index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1879,2,45,24,30,Barcelona,Pass,90,From Kick Off,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,77.8,26.6,5246.0,Luis Alberto Suárez Díaz,23.229723,1.0,Ground Pass,100.7,22.7,No Touch,Incomplete
1888,2,45,36,30,Barcelona,Pass,90,From Kick Off,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,22.1,62.5,4691.0,Claudio Andrés Bravo Muñoz,18.245548,1.0,Ground Pass,9.4,49.4,Left Foot,
1891,2,45,38,30,Barcelona,Pass,90,From Kick Off,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,9.7,49.5,5213.0,Gerard Piqué Bernabéu,17.92038,1.0,Ground Pass,16.2,66.2,Right Foot,
1894,2,45,41,30,Barcelona,Pass,90,From Kick Off,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,15.1,72.1,5203.0,Sergio Busquets i Burgos,14.426711,1.0,Ground Pass,22.8,59.9,Right Foot,
1898,2,45,43,30,Barcelona,Pass,90,From Kick Off,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,23.9,57.9,4691.0,Claudio Andrés Bravo Muñoz,23.305365,1.0,Ground Pass,2.2,49.4,Right Foot,
1901,2,45,45,30,Barcelona,Pass,90,From Kick Off,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,3.4,50.0,5211.0,Jordi Alba Ramos,39.368008,1.0,Ground Pass,14.4,12.2,Right Foot,
1905,2,45,49,30,Barcelona,Pass,90,From Kick Off,5211.0,Jordi Alba Ramos,6.0,Left Back,16.8,7.6,5216.0,Andrés Iniesta Luján,33.35386,1.0,Ground Pass,50.0,4.4,Left Foot,
1908,2,45,51,30,Barcelona,Pass,90,From Kick Off,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,51.2,4.4,4320.0,Neymar da Silva Santos Junior,11.241441,1.0,Ground Pass,60.3,11.0,Right Foot,
1911,2,45,57,30,Barcelona,Pass,90,From Kick Off,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,50.3,23.3,5470.0,Ivan Rakitić,11.063454,1.0,Ground Pass,57.5,31.7,Right Foot,Incomplete
1916,2,46,0,30,Barcelona,Pass,90,From Kick Off,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,45.8,30.9,5503.0,Lionel Andrés Messi Cuccittini,52.867477,3.0,High Pass,75.7,74.5,Right Foot,
1919,2,46,5,30,Barcelona,Pass,90,From Kick Off,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,87.0,65.6,5246.0,Luis Alberto Suárez Díaz,26.548069,1.0,Ground Pass,109.8,52.0,Left Foot,
1922,2,46,7,30,Barcelona,Pass,90,From Kick Off,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,113.1,55.2,5470.0,Ivan Rakitić,9.291394,1.0,Ground Pass,107.9,47.5,Right Foot,
1928,2,46,35,30,Barcelona,Pass,92,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,54.5,10.8,5216.0,Andrés Iniesta Luján,10.526158,3.0,High Pass,57.1,21.0,Head,
1931,2,46,36,30,Barcelona,Pass,92,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,57.1,21.3,5506.0,Javier Alejandro Mascherano,15.047923,2.0,Low Pass,42.1,20.1,Right Foot,
1934,2,46,41,30,Barcelona,Pass,92,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,52.9,30.9,5470.0,Ivan Rakitić,16.191973,1.0,Ground Pass,58.2,46.2,Left Foot,
1937,2,46,42,30,Barcelona,Pass,92,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,58.2,46.2,5213.0,Gerard Piqué Bernabéu,15.028307,1.0,Ground Pass,43.8,50.5,Right Foot,
1940,2,46,44,30,Barcelona,Pass,92,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,48.7,55.7,6379.0,Sergi Roberto Carnicer,21.949488,1.0,Ground Pass,56.0,76.4,Right Foot,
1943,2,46,47,30,Barcelona,Pass,92,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,56.9,73.6,5503.0,Lionel Andrés Messi Cuccittini,11.887809,1.0,Ground Pass,68.5,76.2,Right Foot,
1947,2,46,49,30,Barcelona,Pass,92,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,64.5,76.7,6379.0,Sergi Roberto Carnicer,13.373481,1.0,Ground Pass,51.2,78.1,Left Foot,
1951,2,46,50,30,Barcelona,Pass,92,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,49.2,76.7,5213.0,Gerard Piqué Bernabéu,19.662146,1.0,Ground Pass,35.6,62.5,Right Foot,
1954,2,46,53,30,Barcelona,Pass,92,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,37.0,59.3,5506.0,Javier Alejandro Mascherano,35.00357,1.0,Ground Pass,37.5,24.3,Right Foot,
1957,2,46,57,30,Barcelona,Pass,92,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,45.5,27.8,5216.0,Andrés Iniesta Luján,30.09269,1.0,Ground Pass,75.4,24.4,Right Foot,
1960,2,47,0,30,Barcelona,Pass,92,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,78.2,28.2,5246.0,Luis Alberto Suárez Díaz,12.773801,1.0,Ground Pass,90.8,30.3,Right Foot,Pass Offside
1989,2,48,7,30,Barcelona,Pass,94,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,21.2,72.9,,,70.324104,3.0,High Pass,77.0,30.1,Right Foot,Incomplete
1997,2,48,24,30,Barcelona,Pass,96,From Counter,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,51.4,29.7,5211.0,Jordi Alba Ramos,14.897651,1.0,Ground Pass,57.7,16.2,Right Foot,
2000,2,48,27,30,Barcelona,Pass,96,From Counter,5211.0,Jordi Alba Ramos,6.0,Left Back,58.9,16.9,5246.0,Luis Alberto Suárez Díaz,15.789237,1.0,Ground Pass,71.2,26.8,Left Foot,
2025,2,48,37,30,Barcelona,Pass,98,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,64.7,40.1,,,61.002705,3.0,High Pass,119.0,12.3,Right Foot,Out
2027,2,48,59,30,Barcelona,Pass,100,From Throw In,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,80.4,0.1,5246.0,Luis Alberto Suárez Díaz,33.53938,3.0,High Pass,109.6,16.6,,
2035,2,49,10,30,Barcelona,Pass,101,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,106.7,0.1,5216.0,Andrés Iniesta Luján,22.348602,3.0,High Pass,91.2,16.2,,
2038,2,49,11,30,Barcelona,Pass,101,From Throw In,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,91.2,16.2,4320.0,Neymar da Silva Santos Junior,4.0459857,2.0,Low Pass,88.6,13.1,Right Foot,
2042,2,49,14,30,Barcelona,Pass,101,From Throw In,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,82.0,20.0,5506.0,Javier Alejandro Mascherano,13.787676,1.0,Ground Pass,70.7,12.1,Right Foot,
2045,2,49,19,30,Barcelona,Pass,101,From Throw In,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,72.9,19.3,5470.0,Ivan Rakitić,63.79373,3.0,High Pass,118.9,63.5,Right Foot,
2052,2,49,42,30,Barcelona,Pass,103,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,47.6,58.4,5470.0,Ivan Rakitić,11.871394,3.0,High Pass,57.4,65.1,,
2054,2,49,44,30,Barcelona,Pass,103,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,55.8,64.4,5203.0,Sergio Busquets i Burgos,7.2449985,2.0,Low Pass,52.6,57.9,Head,
2056,2,49,45,30,Barcelona,Pass,103,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,52.6,58.2,5470.0,Ivan Rakitić,11.501739,3.0,High Pass,52.4,69.7,Head,
2058,2,49,46,30,Barcelona,Pass,103,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,54.5,68.0,5203.0,Sergio Busquets i Burgos,8.769264,2.0,Low Pass,63.2,66.9,Head,
2062,2,49,48,30,Barcelona,Pass,103,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,63.2,65.4,5503.0,Lionel Andrés Messi Cuccittini,7.4,2.0,Low Pass,65.6,58.4,Left Foot,
2066,2,49,49,30,Barcelona,Pass,103,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,65.2,58.9,5213.0,Gerard Piqué Bernabéu,17.399426,1.0,Ground Pass,49.5,51.4,Left Foot,
2070,2,49,52,30,Barcelona,Pass,103,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,49.9,51.4,5211.0,Jordi Alba Ramos,26.512638,1.0,Ground Pass,57.5,26.0,Right Foot,
2073,2,49,55,30,Barcelona,Pass,103,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,59.6,23.6,5246.0,Luis Alberto Suárez Díaz,24.74207,1.0,Ground Pass,84.0,27.7,Left Foot,Incomplete
2088,2,50,4,30,Barcelona,Pass,103,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,74.1,33.8,5503.0,Lionel Andrés Messi Cuccittini,11.957006,1.0,Ground Pass,85.7,30.9,Right Foot,
2092,2,50,7,30,Barcelona,Pass,103,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,84.0,27.8,5216.0,Andrés Iniesta Luján,10.875661,1.0,Ground Pass,93.2,22.0,Left Foot,
2095,2,50,10,30,Barcelona,Pass,103,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,100.6,23.7,5246.0,Luis Alberto Suárez Díaz,6.519202,1.0,Ground Pass,100.1,30.2,Left Foot,
2098,2,50,11,30,Barcelona,Pass,103,Regular Play,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,99.4,31.8,6379.0,Sergi Roberto Carnicer,27.430822,1.0,Ground Pass,92.7,58.4,Right Foot,
2102,2,50,14,30,Barcelona,Pass,103,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,94.9,56.4,5203.0,Sergio Busquets i Burgos,20.0025,1.0,Ground Pass,87.8,37.7,Right Foot,
2105,2,50,15,30,Barcelona,Pass,103,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,89.6,35.9,4320.0,Neymar da Silva Santos Junior,12.586501,1.0,Ground Pass,98.5,27.0,Right Foot,
2113,2,50,19,30,Barcelona,Pass,103,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,85.7,27.1,5216.0,Andrés Iniesta Luján,7.0007143,1.0,Ground Pass,92.7,27.0,Right Foot,
2117,2,50,22,30,Barcelona,Pass,103,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,92.2,25.1,5211.0,Jordi Alba Ramos,16.773788,1.0,Ground Pass,105.2,14.5,Right Foot,
2120,2,50,24,30,Barcelona,Pass,103,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,104.5,13.5,5203.0,Sergio Busquets i Burgos,17.126587,1.0,Ground Pass,92.9,26.1,Left Foot,
2124,2,50,27,30,Barcelona,Pass,103,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,91.2,30.1,6379.0,Sergi Roberto Carnicer,29.20428,1.0,Ground Pass,90.7,59.3,Right Foot,
2127,2,50,30,30,Barcelona,Pass,103,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,94.4,60.3,5246.0,Luis Alberto Suárez Díaz,13.736448,1.0,Ground Pass,108.1,61.3,Right Foot,
2130,2,50,32,30,Barcelona,Pass,103,Regular Play,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,109.6,61.5,5470.0,Ivan Rakitić,6.935416,1.0,Ground Pass,108.9,54.6,Right Foot,
2133,2,50,34,30,Barcelona,Pass,103,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,107.7,53.6,5503.0,Lionel Andrés Messi Cuccittini,9.512623,1.0,Ground Pass,98.4,51.6,Right Foot,
2146,2,50,42,30,Barcelona,Pass,103,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,97.0,23.7,4320.0,Neymar da Silva Santos Junior,7.05762,1.0,Ground Pass,104.0,24.6,Right Foot,
2160,2,52,1,30,Barcelona,Pass,104,From Free Kick,6379.0,Sergi Roberto Carnicer,2.0,Right Back,90.2,56.4,5506.0,Javier Alejandro Mascherano,27.765085,1.0,Ground Pass,75.1,33.1,Right Foot,
2163,2,52,5,30,Barcelona,Pass,104,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,78.4,35.7,6379.0,Sergi Roberto Carnicer,39.88897,2.0,Low Pass,101.1,68.5,Right Foot,
2166,2,52,7,30,Barcelona,Pass,104,From Free Kick,6379.0,Sergi Roberto Carnicer,2.0,Right Back,101.1,68.0,,,11.672618,2.0,Low Pass,95.8,57.6,Right Foot,Incomplete
2176,2,52,22,30,Barcelona,Pass,104,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,39.4,66.9,5506.0,Javier Alejandro Mascherano,12.709445,1.0,Ground Pass,36.2,54.6,Right Foot,
2179,2,52,28,30,Barcelona,Pass,104,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,60.8,61.3,5503.0,Lionel Andrés Messi Cuccittini,15.768957,1.0,Ground Pass,76.3,58.4,Right Foot,
2186,2,52,33,30,Barcelona,Pass,104,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,95.6,42.9,5216.0,Andrés Iniesta Luján,17.042593,1.0,Ground Pass,97.8,26.0,Left Foot,
2190,2,52,39,30,Barcelona,Pass,104,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,86.7,25.4,5211.0,Jordi Alba Ramos,14.412495,1.0,Ground Pass,101.1,26.0,Right Foot,Incomplete
2235,2,54,8,30,Barcelona,Pass,109,From Keeper,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,12.4,47.1,5506.0,Javier Alejandro Mascherano,18.335758,1.0,Ground Pass,20.6,30.7,Keeper Arm,
2238,2,54,14,30,Barcelona,Pass,109,From Keeper,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,38.1,30.1,5213.0,Gerard Piqué Bernabéu,21.799313,1.0,Ground Pass,41.7,51.6,Left Foot,
2241,2,54,19,30,Barcelona,Pass,109,From Keeper,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,55.7,57.9,5203.0,Sergio Busquets i Burgos,12.080563,1.0,Ground Pass,59.4,46.4,Right Foot,
2244,2,54,20,30,Barcelona,Pass,109,From Keeper,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,59.9,48.0,5213.0,Gerard Piqué Bernabéu,9.701547,1.0,Ground Pass,57.5,57.4,Left Foot,
2247,2,54,22,30,Barcelona,Pass,109,From Keeper,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,61.5,60.8,5470.0,Ivan Rakitić,15.826876,1.0,Ground Pass,77.0,57.6,Right Foot,
2252,2,54,35,30,Barcelona,Pass,110,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,86.4,49.7,4320.0,Neymar da Silva Santos Junior,23.168297,1.0,Ground Pass,91.5,27.1,Right Foot,
2255,2,54,40,30,Barcelona,Pass,110,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,97.8,25.8,5211.0,Jordi Alba Ramos,16.95317,1.0,Ground Pass,105.7,10.8,Right Foot,
2258,2,54,41,30,Barcelona,Pass,110,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,106.9,11.3,4320.0,Neymar da Silva Santos Junior,12.065239,1.0,Ground Pass,96.8,17.9,Left Foot,
2273,2,55,2,30,Barcelona,Pass,110,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,47.3,46.3,6379.0,Sergi Roberto Carnicer,32.101402,1.0,Ground Pass,56.0,77.2,Right Foot,
2276,2,55,8,30,Barcelona,Pass,110,From Free Kick,6379.0,Sergi Roberto Carnicer,2.0,Right Back,58.7,58.9,5203.0,Sergio Busquets i Burgos,14.017489,1.0,Ground Pass,58.0,44.9,Right Foot,
2280,2,55,12,30,Barcelona,Pass,110,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,56.7,45.9,5506.0,Javier Alejandro Mascherano,17.366634,1.0,Ground Pass,54.3,28.7,Left Foot,
2283,2,55,15,30,Barcelona,Pass,110,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,57.7,28.5,5211.0,Jordi Alba Ramos,32.598312,2.0,Low Pass,78.5,3.4,Right Foot,
2286,2,55,19,30,Barcelona,Pass,110,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,79.9,3.9,5246.0,Luis Alberto Suárez Díaz,32.598312,3.0,High Pass,102.8,27.1,Left Foot,
2289,2,55,20,30,Barcelona,Pass,110,From Free Kick,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,103.0,27.5,4320.0,Neymar da Silva Santos Junior,6.7416615,2.0,Low Pass,97.3,31.1,Other,
2295,2,55,32,30,Barcelona,Pass,110,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,97.8,9.2,5216.0,Andrés Iniesta Luján,21.917345,1.0,Ground Pass,91.2,30.1,Right Foot,
2298,2,55,34,30,Barcelona,Pass,110,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,90.7,35.3,6379.0,Sergi Roberto Carnicer,29.711277,1.0,Ground Pass,103.1,62.3,Right Foot,
2301,2,55,37,30,Barcelona,Pass,110,From Free Kick,6379.0,Sergi Roberto Carnicer,2.0,Right Back,105.7,61.0,4320.0,Neymar da Silva Santos Junior,24.643457,3.0,High Pass,109.8,36.7,Right Foot,Incomplete
2307,2,55,45,30,Barcelona,Pass,110,From Free Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,80.1,47.5,5470.0,Ivan Rakitić,24.182846,1.0,Ground Pass,82.1,71.6,Right Foot,
2310,2,55,47,30,Barcelona,Pass,110,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,85.4,75.1,6379.0,Sergi Roberto Carnicer,12.477981,1.0,Ground Pass,97.7,77.2,Right Foot,
2313,2,55,50,30,Barcelona,Pass,110,From Free Kick,6379.0,Sergi Roberto Carnicer,2.0,Right Back,100.6,76.7,5470.0,Ivan Rakitić,14.787157,1.0,Ground Pass,86.1,73.8,Right Foot,
2316,2,55,53,30,Barcelona,Pass,110,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,78.5,68.7,5213.0,Gerard Piqué Bernabéu,21.21509,1.0,Ground Pass,63.7,53.5,Right Foot,
2319,2,55,56,30,Barcelona,Pass,110,From Free Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,65.2,54.1,5506.0,Javier Alejandro Mascherano,22.638462,1.0,Ground Pass,62.7,31.6,Right Foot,
2322,2,55,59,30,Barcelona,Pass,110,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,69.0,32.6,5216.0,Andrés Iniesta Luján,17.414074,1.0,Ground Pass,86.4,31.9,Right Foot,
2326,2,56,2,30,Barcelona,Pass,110,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,96.6,32.6,5503.0,Lionel Andrés Messi Cuccittini,31.034496,1.0,Ground Pass,119.9,53.1,Right Foot,Out
2329,2,56,30,30,Barcelona,Pass,112,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,51.7,0.1,5506.0,Javier Alejandro Mascherano,23.743841,3.0,High Pass,33.8,15.7,,
2332,2,56,33,30,Barcelona,Pass,112,From Throw In,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,29.2,27.8,5213.0,Gerard Piqué Bernabéu,31.631947,1.0,Ground Pass,42.5,56.5,Right Foot,
2335,2,56,39,30,Barcelona,Pass,112,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,55.3,65.6,6379.0,Sergi Roberto Carnicer,14.60137,1.0,Ground Pass,63.9,77.4,Right Foot,
2339,2,56,42,30,Barcelona,Pass,112,From Throw In,6379.0,Sergi Roberto Carnicer,2.0,Right Back,62.7,74.1,5213.0,Gerard Piqué Bernabéu,15.282997,1.0,Ground Pass,47.8,70.7,Left Foot,
2342,2,56,49,30,Barcelona,Pass,112,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,57.0,66.6,5246.0,Luis Alberto Suárez Díaz,38.078865,3.0,High Pass,94.8,62.0,Right Foot,
2346,2,56,54,30,Barcelona,Pass,112,From Throw In,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,117.0,55.3,5216.0,Andrés Iniesta Luján,19.276152,2.0,Low Pass,114.4,36.2,Right Foot,Incomplete
2359,2,57,8,30,Barcelona,Pass,112,From Throw In,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,75.1,67.8,5470.0,Ivan Rakitić,9.078547,2.0,Low Pass,83.2,71.9,Right Foot,Incomplete
2368,2,57,13,30,Barcelona,Pass,112,From Throw In,6379.0,Sergi Roberto Carnicer,2.0,Right Back,78.5,75.8,5503.0,Lionel Andrés Messi Cuccittini,13.237824,1.0,Ground Pass,91.7,76.8,Left Foot,
2371,2,57,20,30,Barcelona,Pass,112,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,96.5,38.1,5211.0,Jordi Alba Ramos,18.656097,1.0,Ground Pass,108.6,23.9,Left Foot,
2375,2,57,22,30,Barcelona,Pass,112,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,110.7,24.4,,,29.732138,1.0,Ground Pass,119.5,52.8,Left Foot,Out
2377,2,57,54,30,Barcelona,Pass,114,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,30.2,34.2,4691.0,Claudio Andrés Bravo Muñoz,22.507776,1.0,Ground Pass,7.8,36.4,Right Foot,
2380,2,57,59,30,Barcelona,Pass,114,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,9.5,49.0,5470.0,Ivan Rakitić,43.68272,3.0,High Pass,45.8,73.3,Right Foot,
2386,2,58,9,30,Barcelona,Pass,115,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,37.6,74.6,5203.0,Sergio Busquets i Burgos,8.860023,1.0,Ground Pass,40.1,66.1,Right Foot,
2389,2,58,11,30,Barcelona,Pass,115,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,42.2,63.0,5211.0,Jordi Alba Ramos,40.66694,3.0,High Pass,55.0,24.4,Right Foot,
2392,2,58,16,30,Barcelona,Pass,115,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,65.6,20.8,5216.0,Andrés Iniesta Luján,8.19329,1.0,Ground Pass,62.8,28.5,Left Foot,
2395,2,58,19,30,Barcelona,Pass,115,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,66.2,19.5,4320.0,Neymar da Silva Santos Junior,24.707287,1.0,Ground Pass,84.5,2.9,Right Foot,
2398,2,58,22,30,Barcelona,Pass,115,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,86.6,3.6,5216.0,Andrés Iniesta Luján,13.528119,1.0,Ground Pass,76.5,12.6,Left Foot,
2402,2,58,24,30,Barcelona,Pass,115,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,78.9,21.5,5203.0,Sergio Busquets i Burgos,8.005623,1.0,Ground Pass,79.2,29.5,Right Foot,
2405,2,58,25,30,Barcelona,Pass,115,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,77.9,29.9,5506.0,Javier Alejandro Mascherano,11.345484,1.0,Ground Pass,69.3,22.5,Right Foot,
2409,2,58,26,30,Barcelona,Pass,115,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,70.7,23.6,5470.0,Ivan Rakitić,28.813885,1.0,Ground Pass,77.5,51.6,Right Foot,
2420,2,58,33,30,Barcelona,Pass,115,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,75.0,51.7,5503.0,Lionel Andrés Messi Cuccittini,11.116204,1.0,Ground Pass,86.1,52.3,Right Foot,
2424,2,58,37,30,Barcelona,Pass,115,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,102.5,46.4,6379.0,Sergi Roberto Carnicer,14.176742,1.0,Ground Pass,113.2,55.7,Left Foot,
