index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
383,1,8,26,30,Barcelona,Pass,11,Regular Play,11094,Arda Turan,15,Left Center Midfield,71.0,13.1,5506.0,Javier Alejandro Mascherano,15.658863,1.0,Ground Pass,64.4,27.3,Right Foot,
386,1,8,32,30,Barcelona,Pass,11,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,65.0,36.5,5213.0,Gerard Piqué Bernabéu,23.423279,1.0,Ground Pass,62.6,59.8,Right Foot,
389,1,8,35,30,Barcelona,Pass,11,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,64.9,61.2,6379.0,Sergi Roberto Carnicer,22.22656,1.0,Ground Pass,77.8,79.3,Right Foot,
392,1,8,38,30,Barcelona,Pass,11,Regular Play,6379,Sergi Roberto Carnicer,2,Right Back,77.4,77.7,5470.0,Ivan Rakitić,8.122191,1.0,Ground Pass,76.8,69.6,Right Foot,
395,1,8,39,30,Barcelona,Pass,11,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,76.8,69.6,6379.0,Sergi Roberto Carnicer,10.049875,1.0,Ground Pass,71.6,78.2,Right Foot,
398,1,8,42,30,Barcelona,Pass,11,Regular Play,6379,Sergi Roberto Carnicer,2,Right Back,70.2,77.6,5213.0,Gerard Piqué Bernabéu,22.5,1.0,Ground Pass,52.2,64.1,Right Foot,
401,1,8,46,30,Barcelona,Pass,11,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,51.3,60.6,5506.0,Javier Alejandro Mascherano,37.704113,1.0,Ground Pass,48.5,23.0,Right Foot,
404,1,8,49,30,Barcelona,Pass,11,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,48.5,23.0,5211.0,Jordi Alba Ramos,17.060188,1.0,Ground Pass,58.8,9.4,Right Foot,
407,1,8,51,30,Barcelona,Pass,11,Regular Play,5211,Jordi Alba Ramos,6,Left Back,59.2,8.0,11094.0,Arda Turan,11.014536,1.0,Ground Pass,64.6,17.6,Left Foot,
409,1,8,52,30,Barcelona,Pass,11,Regular Play,11094,Arda Turan,15,Left Center Midfield,64.6,17.6,5211.0,Jordi Alba Ramos,8.811924,1.0,Ground Pass,56.8,13.5,Right Foot,
412,1,8,54,30,Barcelona,Pass,11,Regular Play,5211,Jordi Alba Ramos,6,Left Back,51.1,15.5,5506.0,Javier Alejandro Mascherano,14.308739,2.0,Low Pass,41.6,26.2,Left Foot,
416,1,8,57,30,Barcelona,Pass,11,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,32.2,25.8,4691.0,Claudio Andrés Bravo Muñoz,19.428072,1.0,Ground Pass,20.1,41.0,Right Foot,
419,1,9,0,30,Barcelona,Pass,11,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,20.1,41.0,5213.0,Gerard Piqué Bernabéu,17.904469,1.0,Ground Pass,20.5,58.9,Left Foot,
423,1,9,2,30,Barcelona,Pass,11,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,21.5,62.8,6379.0,Sergi Roberto Carnicer,17.009703,1.0,Ground Pass,27.8,78.6,Right Foot,
427,1,9,5,30,Barcelona,Pass,11,Regular Play,6379,Sergi Roberto Carnicer,2,Right Back,22.0,77.6,5213.0,Gerard Piqué Bernabéu,19.72942,1.0,Ground Pass,4.6,68.3,Right Foot,
430,1,9,7,30,Barcelona,Pass,11,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,5.7,69.4,4691.0,Claudio Andrés Bravo Muñoz,14.312582,1.0,Ground Pass,5.1,55.1,Right Foot,
434,1,9,10,30,Barcelona,Pass,11,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,5.5,57.5,,,58.56697,3.0,High Pass,64.0,60.3,Right Foot,Incomplete
450,1,9,29,30,Barcelona,Pass,13,Regular Play,11094,Arda Turan,15,Left Center Midfield,66.0,50.0,5470.0,Ivan Rakitić,13.823169,1.0,Ground Pass,73.2,61.8,Right Foot,
453,1,9,31,30,Barcelona,Pass,13,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,77.0,65.4,5503.0,Lionel Andrés Messi Cuccittini,14.676852,1.0,Ground Pass,78.5,80.0,Right Foot,
457,1,9,39,30,Barcelona,Pass,13,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,87.5,41.1,4320.0,Neymar da Silva Santos Junior,9.651943,1.0,Ground Pass,92.9,33.1,Left Foot,
461,1,9,43,30,Barcelona,Pass,13,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,92.5,31.1,5470.0,Ivan Rakitić,25.428331,1.0,Ground Pass,93.7,56.5,Right Foot,
465,1,9,46,30,Barcelona,Pass,13,Regular Play,6379,Sergi Roberto Carnicer,2,Right Back,103.9,66.2,5470.0,Ivan Rakitić,10.060318,1.0,Ground Pass,97.8,58.2,Right Foot,
468,1,9,47,30,Barcelona,Pass,13,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,97.8,58.2,,,24.739645,3.0,High Pass,111.5,37.6,Right Foot,Incomplete
498,1,10,51,30,Barcelona,Pass,15,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,26.4,33.8,6379.0,Sergi Roberto Carnicer,22.636696,1.0,Ground Pass,21.5,55.9,Right Foot,
501,1,10,55,30,Barcelona,Pass,15,Regular Play,6379,Sergi Roberto Carnicer,2,Right Back,24.4,59.8,5213.0,Gerard Piqué Bernabéu,10.555094,1.0,Ground Pass,14.9,55.2,Right Foot,
504,1,10,57,30,Barcelona,Pass,15,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,14.7,53.1,4691.0,Claudio Andrés Bravo Muñoz,13.401492,1.0,Ground Pass,4.1,44.9,Right Foot,
507,1,10,59,30,Barcelona,Pass,15,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,4.6,43.9,5211.0,Jordi Alba Ramos,32.983784,1.0,Ground Pass,15.3,12.7,Right Foot,
510,1,11,4,30,Barcelona,Pass,15,Regular Play,5211,Jordi Alba Ramos,6,Left Back,19.6,11.1,4320.0,Neymar da Silva Santos Junior,39.256336,3.0,High Pass,58.7,14.6,Left Foot,Incomplete
536,1,11,32,30,Barcelona,Pass,17,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,55.4,7.0,5213.0,Gerard Piqué Bernabéu,49.041718,1.0,Ground Pass,43.2,54.5,Right Foot,
538,1,11,37,30,Barcelona,Pass,17,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,45.1,54.8,6379.0,Sergi Roberto Carnicer,27.06326,1.0,Ground Pass,59.2,77.9,Right Foot,
541,1,11,43,30,Barcelona,Pass,17,From Free Kick,6379,Sergi Roberto Carnicer,2,Right Back,66.4,78.2,5213.0,Gerard Piqué Bernabéu,23.688816,1.0,Ground Pass,48.4,62.8,Right Foot,
544,1,11,48,30,Barcelona,Pass,17,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,51.7,60.6,5470.0,Ivan Rakitić,12.2,1.0,Ground Pass,63.9,60.6,Right Foot,
547,1,11,49,30,Barcelona,Pass,17,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,65.7,61.0,6379.0,Sergi Roberto Carnicer,16.914492,1.0,Ground Pass,65.0,77.9,Right Foot,
550,1,11,52,30,Barcelona,Pass,17,From Free Kick,6379,Sergi Roberto Carnicer,2,Right Back,66.7,78.3,5470.0,Ivan Rakitić,18.346117,1.0,Ground Pass,65.4,60.0,Right Foot,Incomplete
563,1,12,3,30,Barcelona,Pass,19,From Counter,11094,Arda Turan,15,Left Center Midfield,61.2,20.8,4320.0,Neymar da Silva Santos Junior,9.873196,1.0,Ground Pass,71.0,22.0,Right Foot,
567,1,12,7,30,Barcelona,Pass,19,From Counter,4320,Neymar da Silva Santos Junior,21,Left Wing,91.9,29.2,5503.0,Lionel Andrés Messi Cuccittini,10.916501,2.0,Low Pass,92.5,40.1,Right Foot,
602,1,13,53,30,Barcelona,Pass,23,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,34.6,12.1,5213.0,Gerard Piqué Bernabéu,51.237194,3.0,High Pass,27.2,62.8,Right Foot,
604,1,13,58,30,Barcelona,Pass,23,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,41.6,67.3,6379.0,Sergi Roberto Carnicer,17.36577,1.0,Ground Pass,54.7,78.7,Right Foot,
606,1,14,1,30,Barcelona,Pass,23,From Free Kick,6379,Sergi Roberto Carnicer,2,Right Back,54.7,78.7,5213.0,Gerard Piqué Bernabéu,13.043006,1.0,Ground Pass,44.1,71.1,Right Foot,
609,1,14,8,30,Barcelona,Pass,23,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,52.2,67.8,5503.0,Lionel Andrés Messi Cuccittini,17.701977,1.0,Ground Pass,67.2,77.2,Right Foot,
611,1,14,8,30,Barcelona,Pass,23,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,67.2,77.2,6379.0,Sergi Roberto Carnicer,9.108787,1.0,Ground Pass,58.1,77.6,Left Foot,
614,1,14,10,30,Barcelona,Pass,23,From Free Kick,6379,Sergi Roberto Carnicer,2,Right Back,58.1,77.6,5503.0,Lionel Andrés Messi Cuccittini,6.5253353,1.0,Ground Pass,64.4,79.3,Right Foot,
616,1,14,11,30,Barcelona,Pass,23,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,64.4,79.3,6379.0,Sergi Roberto Carnicer,8.246211,1.0,Ground Pass,56.4,77.3,Left Foot,
619,1,14,13,30,Barcelona,Pass,23,From Free Kick,6379,Sergi Roberto Carnicer,2,Right Back,56.4,77.3,5213.0,Gerard Piqué Bernabéu,12.432618,1.0,Ground Pass,45.3,71.7,Right Foot,
