index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
80,1,1,10,30,Barcelona,Pass,4,Regular Play,5246,Luis Alberto Suárez Díaz,17,Right Wing,26.4,73.3,4324.0,Daniel Alves da Silva,11.670904,1.0,Ground Pass,22.5,62.3,Right Foot,
83,1,1,12,30,Barcelona,Pass,4,Regular Play,4324,Daniel Alves da Silva,2,Right Back,23.0,61.1,5216.0,Andrés Iniesta Luján,17.875122,1.0,Ground Pass,34.6,47.5,Right Foot,
86,1,1,13,30,Barcelona,Pass,4,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,35.0,46.9,4320.0,Neymar da Silva Santos Junior,25.780031,2.0,Low Pass,50.5,26.3,Right Foot,Incomplete
89,1,1,17,30,Barcelona,Pass,4,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,46.6,14.7,10609.0,Jérémy Mathieu,12.445883,1.0,Ground Pass,34.3,12.8,Right Foot,
92,1,1,19,30,Barcelona,Pass,4,Regular Play,10609,Jérémy Mathieu,6,Left Back,35.6,14.2,5216.0,Andrés Iniesta Luján,16.223747,1.0,Ground Pass,37.6,30.3,Left Foot,
95,1,1,28,30,Barcelona,Pass,4,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,58.2,41.1,10609.0,Jérémy Mathieu,23.121635,1.0,Ground Pass,47.7,20.5,Right Foot,
98,1,1,31,30,Barcelona,Pass,4,Regular Play,10609,Jérémy Mathieu,6,Left Back,48.8,18.5,4320.0,Neymar da Silva Santos Junior,19.246298,1.0,Ground Pass,61.9,4.4,Left Foot,
101,1,1,34,30,Barcelona,Pass,4,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,58.6,3.7,10609.0,Jérémy Mathieu,15.101324,1.0,Ground Pass,43.5,3.9,Right Foot,
104,1,1,36,30,Barcelona,Pass,4,Regular Play,10609,Jérémy Mathieu,6,Left Back,43.8,7.3,5506.0,Javier Alejandro Mascherano,17.40632,1.0,Ground Pass,35.5,22.6,Left Foot,
107,1,1,42,30,Barcelona,Pass,4,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,46.0,39.2,20131.0,Xavier Hernández Creus,18.4716,1.0,Ground Pass,56.2,54.6,Right Foot,
109,1,1,44,30,Barcelona,Pass,4,Regular Play,20131,Xavier Hernández Creus,13,Right Center Midfield,56.2,54.6,5203.0,Sergio Busquets i Burgos,4.561798,1.0,Ground Pass,58.2,50.5,Right Foot,
111,1,1,44,30,Barcelona,Pass,4,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,59.4,50.3,4324.0,Daniel Alves da Silva,31.53173,1.0,Ground Pass,73.1,78.7,Right Foot,Out
142,1,2,16,30,Barcelona,Pass,6,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,15.6,52.3,20131.0,Xavier Hernández Creus,8.670063,1.0,Ground Pass,24.2,53.4,Keeper Arm,
144,1,2,19,30,Barcelona,Pass,6,Regular Play,20131,Xavier Hernández Creus,13,Right Center Midfield,30.6,54.0,4324.0,Daniel Alves da Silva,19.504103,1.0,Ground Pass,30.2,73.5,Right Foot,
146,1,2,22,30,Barcelona,Pass,6,Regular Play,4324,Daniel Alves da Silva,2,Right Back,31.9,72.2,5503.0,Lionel Andrés Messi Cuccittini,20.06016,1.0,Ground Pass,44.0,56.2,Right Foot,
157,1,2,27,30,Barcelona,Pass,6,Regular Play,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,68.7,54.0,20131.0,Xavier Hernández Creus,8.009994,1.0,Ground Pass,68.3,62.0,Left Foot,
160,1,2,28,30,Barcelona,Pass,6,Regular Play,20131,Xavier Hernández Creus,13,Right Center Midfield,72.4,59.4,5246.0,Luis Alberto Suárez Díaz,25.95554,1.0,Ground Pass,90.4,78.1,Right Foot,
163,1,2,31,30,Barcelona,Pass,6,Regular Play,5246,Luis Alberto Suárez Díaz,17,Right Wing,94.4,77.9,4320.0,Neymar da Silva Santos Junior,55.48333,3.0,High Pass,100.0,22.7,Right Foot,
