index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
3775,2,86,25,30,Barcelona,Pass,193,From Free Kick,6332,Thomas Vermaelen,5,Left Center Back,34.3,23.0,5211.0,Jordi Alba Ramos,24.622347,1.0,Ground Pass,48.8,3.1,Left Foot,
3779,2,86,28,30,Barcelona,Pass,193,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,49.8,4.7,6332.0,Thomas Vermaelen,23.099134,1.0,Ground Pass,35.2,22.6,Left Foot,
3782,2,86,31,30,Barcelona,Pass,193,From Free Kick,6332,Thomas Vermaelen,5,Left Center Back,35.2,23.0,5213.0,Gerard Piqué Bernabéu,19.602295,1.0,Ground Pass,35.5,42.6,Left Foot,
3785,2,86,37,30,Barcelona,Pass,193,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,40.7,54.9,4324.0,Daniel Alves da Silva,23.616308,2.0,Low Pass,50.9,76.2,Right Foot,
3789,2,86,39,30,Barcelona,Pass,193,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,51.8,76.8,5470.0,Ivan Rakitić,11.985408,1.0,Ground Pass,62.5,71.4,Right Foot,
3792,2,86,40,30,Barcelona,Pass,193,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,62.5,71.4,4324.0,Daniel Alves da Silva,12.809762,1.0,Ground Pass,49.7,71.9,Right Foot,
3795,2,86,44,30,Barcelona,Pass,193,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,56.3,67.4,22102.0,Adriano Correia Claro,38.8973,3.0,High Pass,68.3,30.4,Right Foot,
3798,2,86,48,30,Barcelona,Pass,193,From Free Kick,22102,Adriano Correia Claro,15,Left Center Midfield,76.8,26.4,4320.0,Neymar da Silva Santos Junior,12.091733,1.0,Ground Pass,85.3,17.8,Right Foot,
3865,2,88,53,30,Barcelona,Pass,199,From Free Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,7.7,38.7,5470.0,Ivan Rakitić,27.560116,1.0,Ground Pass,19.3,63.7,Right Foot,
3867,2,88,54,30,Barcelona,Pass,199,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,19.3,63.7,4324.0,Daniel Alves da Silva,6.2297673,1.0,Ground Pass,21.3,69.6,Right Foot,
3871,2,89,0,30,Barcelona,Pass,199,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,43.4,73.9,5213.0,Gerard Piqué Bernabéu,10.547511,1.0,Ground Pass,35.6,66.8,Left Foot,
3874,2,89,10,30,Barcelona,Pass,199,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,43.4,63.3,6379.0,Sergi Roberto Carnicer,12.798828,1.0,Ground Pass,34.3,54.3,Right Foot,
3878,2,89,13,30,Barcelona,Pass,199,From Free Kick,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,33.2,54.9,5213.0,Gerard Piqué Bernabéu,10.866462,1.0,Ground Pass,34.4,65.7,Right Foot,
3881,2,89,15,30,Barcelona,Pass,199,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,28.4,71.3,4324.0,Daniel Alves da Silva,14.549914,1.0,Ground Pass,42.1,76.2,Right Foot,
3889,2,89,21,30,Barcelona,Pass,199,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,43.8,64.5,5213.0,Gerard Piqué Bernabéu,14.812158,1.0,Ground Pass,29.0,63.9,Right Foot,
3892,2,89,30,30,Barcelona,Pass,199,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,39.3,63.7,22102.0,Adriano Correia Claro,26.172695,1.0,Ground Pass,56.3,43.8,Right Foot,
3896,2,89,32,30,Barcelona,Pass,199,From Free Kick,22102,Adriano Correia Claro,15,Left Center Midfield,55.7,44.9,5470.0,Ivan Rakitić,10.339246,1.0,Ground Pass,45.4,44.0,Right Foot,
3899,2,89,33,30,Barcelona,Pass,199,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,45.4,44.0,4320.0,Neymar da Silva Santos Junior,59.74521,3.0,High Pass,90.4,4.7,Right Foot,
3906,2,89,43,30,Barcelona,Pass,199,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,118.6,29.5,22102.0,Adriano Correia Claro,13.710216,3.0,High Pass,115.7,42.9,Left Foot,Incomplete
3911,2,89,49,30,Barcelona,Pass,199,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,111.7,69.0,4324.0,Daniel Alves da Silva,11.566331,1.0,Ground Pass,105.4,59.3,Left Foot,
3914,2,89,50,30,Barcelona,Pass,199,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,105.4,59.3,5503.0,Lionel Andrés Messi Cuccittini,14.259383,2.0,Low Pass,119.6,58.0,Right Foot,Out
