index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2176,2,54,29,30,Barcelona,Pass,85,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,75.3,25.0,5470.0,Ivan Rakitić,31.154133,1.0,Ground Pass,80.6,55.7,Right Foot,
2179,2,54,31,30,Barcelona,Pass,85,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,80.6,55.7,5213.0,Gerard Piqué Bernabéu,13.843771,1.0,Ground Pass,66.8,56.8,Right Foot,
2182,2,54,33,30,Barcelona,Pass,85,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,66.8,56.8,6400.0,Aleix Vidal Parreu,31.467125,1.0,Ground Pass,90.5,77.5,Right Foot,
2185,2,54,36,30,Barcelona,Pass,85,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,90.5,77.5,5470.0,Ivan Rakitić,10.874742,1.0,Ground Pass,86.0,67.6,Right Foot,
2188,2,54,39,30,Barcelona,Pass,85,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,86.0,67.6,5211.0,Jordi Alba Ramos,47.47473,3.0,High Pass,80.9,20.4,Right Foot,
2191,2,54,42,30,Barcelona,Pass,85,Regular Play,5211,Jordi Alba Ramos,6,Left Back,80.9,20.4,4320.0,Neymar da Silva Santos Junior,14.989663,1.0,Ground Pass,95.4,16.6,Left Foot,
2194,2,54,48,30,Barcelona,Pass,85,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,102.3,17.7,5211.0,Jordi Alba Ramos,7.7077885,1.0,Ground Pass,96.8,23.1,Right Foot,
2197,2,54,50,30,Barcelona,Pass,85,Regular Play,5211,Jordi Alba Ramos,6,Left Back,96.8,23.1,5246.0,Luis Alberto Suárez Díaz,3.5846896,1.0,Ground Pass,99.9,24.9,Left Foot,Incomplete
2203,2,54,55,30,Barcelona,Pass,85,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,94.8,25.8,4320.0,Neymar da Silva Santos Junior,13.078226,1.0,Ground Pass,100.0,13.8,Right Foot,
2206,2,54,57,30,Barcelona,Pass,85,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,100.0,13.8,5246.0,Luis Alberto Suárez Díaz,10.444615,1.0,Ground Pass,105.3,22.8,Right Foot,
2210,2,55,0,30,Barcelona,Pass,85,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,116.0,25.5,5216.0,Andrés Iniesta Luján,8.603488,2.0,Low Pass,113.1,33.6,Right Foot,Incomplete
2221,2,55,7,30,Barcelona,Pass,85,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,100.0,8.4,5216.0,Andrés Iniesta Luján,14.022839,1.0,Ground Pass,86.0,7.6,Right Foot,
2224,2,55,10,30,Barcelona,Pass,85,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,85.8,7.5,5470.0,Ivan Rakitić,24.888752,1.0,Ground Pass,78.2,31.2,Right Foot,
2244,2,56,16,30,Barcelona,Pass,88,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,11.8,15.0,5211.0,Jordi Alba Ramos,10.722873,3.0,High Pass,11.1,4.3,Head,
2248,2,56,21,30,Barcelona,Pass,88,Regular Play,5211,Jordi Alba Ramos,6,Left Back,10.8,4.3,5203.0,Sergio Busquets i Burgos,13.080137,1.0,Ground Pass,18.6,14.8,Left Foot,
2251,2,56,23,30,Barcelona,Pass,88,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,23.3,18.2,5470.0,Ivan Rakitić,28.817009,1.0,Ground Pass,39.4,42.1,Left Foot,
2254,2,56,27,30,Barcelona,Pass,88,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,51.8,47.7,5246.0,Luis Alberto Suárez Díaz,18.843037,1.0,Ground Pass,65.9,35.2,Right Foot,
2257,2,56,28,30,Barcelona,Pass,88,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,65.9,35.5,6400.0,Aleix Vidal Parreu,45.554363,3.0,High Pass,79.1,79.1,Right Foot,Out
2263,2,56,58,30,Barcelona,Pass,90,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,48.8,77.0,4691.0,Claudio Andrés Bravo Muñoz,41.80969,2.0,Low Pass,15.9,51.2,Right Foot,
2266,2,57,2,30,Barcelona,Pass,90,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,21.8,49.8,5211.0,Jordi Alba Ramos,30.679146,1.0,Ground Pass,35.4,22.3,Right Foot,
2269,2,57,4,30,Barcelona,Pass,90,Regular Play,5211,Jordi Alba Ramos,6,Left Back,35.4,22.3,5506.0,Javier Alejandro Mascherano,13.319534,1.0,Ground Pass,40.0,34.8,Left Foot,
2272,2,57,6,30,Barcelona,Pass,90,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,45.1,35.9,5213.0,Gerard Piqué Bernabéu,17.840405,1.0,Ground Pass,43.9,53.7,Right Foot,
2275,2,57,10,30,Barcelona,Pass,90,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,44.5,53.7,6400.0,Aleix Vidal Parreu,32.396606,1.0,Ground Pass,66.8,77.2,Right Foot,
2278,2,57,13,30,Barcelona,Pass,90,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,66.7,77.2,11094.0,Arda Turan,6.0033326,1.0,Ground Pass,72.7,77.0,Right Foot,
2281,2,57,15,30,Barcelona,Pass,90,Regular Play,11094,Arda Turan,17,Right Wing,72.7,77.0,6400.0,Aleix Vidal Parreu,7.496666,1.0,Ground Pass,67.5,71.6,Right Foot,
2284,2,57,17,30,Barcelona,Pass,90,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,67.5,71.6,5213.0,Gerard Piqué Bernabéu,11.957006,1.0,Ground Pass,61.6,61.2,Right Foot,
2287,2,57,19,30,Barcelona,Pass,90,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,63.2,57.1,5211.0,Jordi Alba Ramos,40.115086,1.0,Ground Pass,62.1,17.0,Right Foot,
2290,2,57,24,30,Barcelona,Pass,90,Regular Play,5211,Jordi Alba Ramos,6,Left Back,61.6,14.3,4320.0,Neymar da Silva Santos Junior,14.782761,1.0,Ground Pass,72.3,4.1,Left Foot,
2296,2,57,31,30,Barcelona,Pass,91,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,66.5,17.7,5203.0,Sergio Busquets i Burgos,17.283808,1.0,Ground Pass,64.8,34.9,Right Foot,
2299,2,57,32,30,Barcelona,Pass,91,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,64.8,34.4,4320.0,Neymar da Silva Santos Junior,3.0083218,1.0,Ground Pass,65.9,31.6,Right Foot,
2302,2,57,33,30,Barcelona,Pass,91,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,65.9,31.6,6400.0,Aleix Vidal Parreu,43.96146,1.0,Ground Pass,85.4,71.0,Right Foot,
2305,2,57,35,30,Barcelona,Pass,91,From Free Kick,6400,Aleix Vidal Parreu,2,Right Back,85.8,71.0,5470.0,Ivan Rakitić,8.868484,1.0,Ground Pass,84.7,62.2,Right Foot,
2308,2,57,36,30,Barcelona,Pass,91,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,84.7,62.2,6400.0,Aleix Vidal Parreu,34.548515,1.0,Ground Pass,119.1,59.0,Right Foot,Out
2323,2,58,16,30,Barcelona,Pass,93,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,27.4,49.9,4691.0,Claudio Andrés Bravo Muñoz,17.873444,1.0,Ground Pass,11.9,41.0,Left Foot,
2326,2,58,18,30,Barcelona,Pass,93,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,11.9,41.1,5211.0,Jordi Alba Ramos,17.933489,1.0,Ground Pass,17.9,24.2,Right Foot,
2329,2,58,19,30,Barcelona,Pass,93,Regular Play,5211,Jordi Alba Ramos,6,Left Back,17.9,24.2,5216.0,Andrés Iniesta Luján,27.330568,1.0,Ground Pass,34.9,2.8,Right Foot,
2333,2,58,24,30,Barcelona,Pass,93,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,35.4,4.4,5203.0,Sergio Busquets i Burgos,13.670406,1.0,Ground Pass,40.2,17.2,Right Foot,
2336,2,58,25,30,Barcelona,Pass,93,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,40.2,17.2,5216.0,Andrés Iniesta Luján,21.337759,1.0,Ground Pass,60.1,9.5,Right Foot,Incomplete
2339,2,58,29,30,Barcelona,Pass,93,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,33.3,46.9,5213.0,Gerard Piqué Bernabéu,4.9729266,2.0,Low Pass,34.6,51.7,Right Foot,
2342,2,58,32,30,Barcelona,Pass,93,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,42.6,51.7,6400.0,Aleix Vidal Parreu,39.684002,1.0,Ground Pass,73.5,76.6,Right Foot,
2345,2,58,38,30,Barcelona,Pass,93,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,89.2,76.9,5470.0,Ivan Rakitić,15.155857,1.0,Ground Pass,79.1,65.6,Right Foot,
2348,2,58,39,30,Barcelona,Pass,93,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,79.1,65.6,5203.0,Sergio Busquets i Burgos,15.047923,1.0,Ground Pass,77.9,50.6,Right Foot,
2351,2,58,42,30,Barcelona,Pass,93,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,78.5,45.0,5211.0,Jordi Alba Ramos,42.418983,2.0,Low Pass,92.9,5.1,Right Foot,
2354,2,58,46,30,Barcelona,Pass,93,Regular Play,5211,Jordi Alba Ramos,6,Left Back,95.9,12.9,4320.0,Neymar da Silva Santos Junior,8.895505,1.0,Ground Pass,97.2,21.7,Left Foot,
2359,2,58,52,30,Barcelona,Pass,93,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,94.9,29.5,5203.0,Sergio Busquets i Burgos,13.064838,1.0,Ground Pass,88.7,41.0,Left Foot,
2362,2,58,54,30,Barcelona,Pass,93,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,88.7,41.0,6400.0,Aleix Vidal Parreu,27.162659,1.0,Ground Pass,105.3,62.5,Right Foot,
2365,2,58,56,30,Barcelona,Pass,93,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,106.6,62.5,,,5.263079,2.0,Low Pass,110.7,59.2,Right Foot,Incomplete
2368,2,59,40,30,Barcelona,Pass,94,From Corner,5470,Ivan Rakitić,13,Right Center Midfield,120.0,80.0,5213.0,Gerard Piqué Bernabéu,40.603077,3.0,High Pass,110.6,40.5,Right Foot,
2373,2,59,46,30,Barcelona,Pass,94,From Corner,11094,Arda Turan,17,Right Wing,97.3,51.5,5470.0,Ivan Rakitić,9.102198,2.0,Low Pass,104.7,56.8,Head,Incomplete
2378,2,59,52,30,Barcelona,Pass,94,From Corner,5506,Javier Alejandro Mascherano,5,Left Center Back,61.3,45.8,5216.0,Andrés Iniesta Luján,18.322117,1.0,Ground Pass,62.2,64.1,Right Foot,
2381,2,59,56,30,Barcelona,Pass,94,From Corner,5216,Andrés Iniesta Luján,15,Left Center Midfield,64.1,64.1,5246.0,Luis Alberto Suárez Díaz,55.509277,3.0,High Pass,101.3,22.9,Right Foot,Incomplete
2392,2,60,8,30,Barcelona,Pass,94,From Corner,4320,Neymar da Silva Santos Junior,21,Left Wing,97.2,34.8,11094.0,Arda Turan,10.18332,1.0,Ground Pass,104.5,27.7,Right Foot,Incomplete
2413,2,60,51,30,Barcelona,Pass,96,From Goal Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,7.0,44.1,5213.0,Gerard Piqué Bernabéu,28.509823,1.0,Ground Pass,35.4,46.6,Right Foot,
2415,2,60,56,30,Barcelona,Pass,96,From Goal Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,40.7,45.4,5506.0,Javier Alejandro Mascherano,17.20465,1.0,Ground Pass,45.9,29.0,Right Foot,
2418,2,60,58,30,Barcelona,Pass,96,From Goal Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,45.9,29.0,5211.0,Jordi Alba Ramos,16.692812,1.0,Ground Pass,52.8,13.8,Right Foot,
2421,2,61,0,30,Barcelona,Pass,96,From Goal Kick,5211,Jordi Alba Ramos,6,Left Back,55.2,14.2,4320.0,Neymar da Silva Santos Junior,19.175505,1.0,Ground Pass,71.5,4.1,Left Foot,
2432,2,61,10,30,Barcelona,Pass,96,From Goal Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,119.3,26.3,5470.0,Ivan Rakitić,9.928243,1.0,Ground Pass,114.9,35.2,Right Foot,
