index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2658,2,75,54,30,Barcelona,Pass,160,From Corner,6379.0,Sergi Roberto Carnicer,2.0,Right Back,99.2,75.2,5216.0,Andrés Iniesta Luján,22.840534,1.0,Ground Pass,82.9,59.2,Right Foot,
2661,2,75,56,30,Barcelona,Pass,160,From Corner,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,82.9,59.2,5503.0,Lionel Andrés Messi Cuccittini,5.1,1.0,Ground Pass,87.4,56.8,Right Foot,
2663,2,75,57,30,Barcelona,Pass,160,From Corner,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,87.4,56.8,5216.0,Andrés Iniesta Luján,8.232861,1.0,Ground Pass,81.1,62.1,Right Foot,
2665,2,75,58,30,Barcelona,Pass,160,From Corner,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,81.1,62.1,5503.0,Lionel Andrés Messi Cuccittini,9.982485,1.0,Ground Pass,79.2,52.3,Right Foot,
2668,2,76,4,30,Barcelona,Pass,160,From Corner,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,82.9,50.9,5211.0,Jordi Alba Ramos,34.992714,3.0,High Pass,105.4,24.1,Left Foot,
2670,2,76,6,30,Barcelona,Pass,160,From Corner,5211.0,Jordi Alba Ramos,6.0,Left Back,106.8,23.7,5246.0,Luis Alberto Suárez Díaz,9.231468,2.0,Low Pass,113.9,29.6,Left Foot,
2692,2,76,44,30,Barcelona,Pass,162,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,57.2,54.8,6998.0,Rafael Alcântara do Nascimento,10.511898,1.0,Ground Pass,63.1,63.5,Right Foot,
2695,2,76,48,30,Barcelona,Pass,162,Regular Play,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,64.8,59.9,5203.0,Sergio Busquets i Burgos,8.132035,1.0,Ground Pass,62.5,52.1,Left Foot,
2698,2,76,50,30,Barcelona,Pass,162,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,62.5,52.1,5503.0,Lionel Andrés Messi Cuccittini,8.273452,1.0,Ground Pass,69.9,48.4,Right Foot,
2701,2,76,52,30,Barcelona,Pass,162,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,67.2,43.3,5216.0,Andrés Iniesta Luján,8.928606,1.0,Ground Pass,64.8,34.7,Right Foot,
2704,2,76,54,30,Barcelona,Pass,162,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,66.0,29.8,5211.0,Jordi Alba Ramos,17.422974,1.0,Ground Pass,77.6,16.8,Right Foot,
2707,2,76,56,30,Barcelona,Pass,162,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,78.6,17.8,5503.0,Lionel Andrés Messi Cuccittini,19.859507,1.0,Ground Pass,75.4,37.4,Left Foot,
2710,2,76,58,30,Barcelona,Pass,162,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,75.4,41.5,5216.0,Andrés Iniesta Luján,9.208692,1.0,Ground Pass,75.8,32.3,Right Foot,
2713,2,76,59,30,Barcelona,Pass,162,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,75.8,32.3,5503.0,Lionel Andrés Messi Cuccittini,7.184706,1.0,Ground Pass,74.7,39.4,Left Foot,
2716,2,77,1,30,Barcelona,Pass,162,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,75.4,39.6,5216.0,Andrés Iniesta Luján,8.994443,1.0,Ground Pass,79.7,31.7,Left Foot,
2718,2,77,2,30,Barcelona,Pass,162,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,79.7,31.7,5503.0,Lionel Andrés Messi Cuccittini,6.5802736,1.0,Ground Pass,75.8,37.0,Right Foot,
2721,2,77,3,30,Barcelona,Pass,162,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,76.6,36.0,6332.0,Thomas Vermaelen,15.52192,1.0,Ground Pass,66.4,24.3,Left Foot,
2724,2,77,5,30,Barcelona,Pass,162,Regular Play,6332.0,Thomas Vermaelen,5.0,Left Center Back,66.4,24.3,5506.0,Javier Alejandro Mascherano,28.200708,1.0,Ground Pass,66.2,52.5,Left Foot,
2726,2,77,7,30,Barcelona,Pass,162,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,66.2,52.5,6998.0,Rafael Alcântara do Nascimento,11.4337225,1.0,Ground Pass,77.4,54.8,Right Foot,
2729,2,77,9,30,Barcelona,Pass,162,Regular Play,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,78.0,55.0,6379.0,Sergi Roberto Carnicer,21.313845,1.0,Ground Pass,84.8,75.2,Left Foot,
2732,2,77,12,30,Barcelona,Pass,162,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,85.2,76.8,6998.0,Rafael Alcântara do Nascimento,7.441102,1.0,Ground Pass,79.6,71.9,Right Foot,
2735,2,77,14,30,Barcelona,Pass,162,Regular Play,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,78.4,70.5,5203.0,Sergio Busquets i Burgos,29.658894,1.0,Ground Pass,64.5,44.3,Left Foot,
2738,2,77,16,30,Barcelona,Pass,162,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,64.7,44.3,5503.0,Lionel Andrés Messi Cuccittini,12.253979,1.0,Ground Pass,70.1,33.3,Right Foot,
2741,2,77,19,30,Barcelona,Pass,162,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,70.3,33.1,5211.0,Jordi Alba Ramos,24.904016,1.0,Ground Pass,86.4,14.1,Left Foot,
2744,2,77,21,30,Barcelona,Pass,162,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,86.4,14.1,4320.0,Neymar da Silva Santos Junior,9.762172,1.0,Ground Pass,93.1,7.0,Left Foot,
2747,2,77,23,30,Barcelona,Pass,162,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,93.7,6.8,5211.0,Jordi Alba Ramos,5.1971145,1.0,Ground Pass,89.2,9.4,Right Foot,
2750,2,77,24,30,Barcelona,Pass,162,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,90.3,9.0,5216.0,Andrés Iniesta Luján,6.6887965,1.0,Ground Pass,84.6,12.5,Left Foot,
2753,2,77,26,30,Barcelona,Pass,162,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,84.5,11.9,6332.0,Thomas Vermaelen,14.605478,1.0,Ground Pass,69.9,12.3,Right Foot,
2756,2,77,28,30,Barcelona,Pass,162,Regular Play,6332.0,Thomas Vermaelen,5.0,Left Center Back,69.0,11.5,5203.0,Sergio Busquets i Burgos,15.433082,1.0,Ground Pass,64.3,26.2,Left Foot,
2759,2,77,32,30,Barcelona,Pass,162,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,64.7,27.8,6332.0,Thomas Vermaelen,16.349007,1.0,Ground Pass,69.9,12.3,Right Foot,
2762,2,77,34,30,Barcelona,Pass,162,Regular Play,6332.0,Thomas Vermaelen,5.0,Left Center Back,70.3,12.1,5211.0,Jordi Alba Ramos,12.030378,1.0,Ground Pass,81.1,6.8,Left Foot,
2766,2,77,37,30,Barcelona,Pass,162,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,79.4,6.0,6332.0,Thomas Vermaelen,15.1343975,1.0,Ground Pass,64.7,9.6,Left Foot,
2768,2,77,38,30,Barcelona,Pass,162,Regular Play,6332.0,Thomas Vermaelen,5.0,Left Center Back,64.7,9.6,5203.0,Sergio Busquets i Burgos,17.870926,1.0,Ground Pass,57.6,26.0,Left Foot,
2771,2,77,45,30,Barcelona,Pass,162,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,64.8,31.7,6379.0,Sergi Roberto Carnicer,49.978497,3.0,High Pass,106.4,59.4,Right Foot,
2774,2,77,48,30,Barcelona,Pass,162,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,106.2,59.9,5246.0,Luis Alberto Suárez Díaz,10.002,2.0,Low Pass,96.2,60.1,,
2777,2,77,50,30,Barcelona,Pass,162,Regular Play,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,98.8,59.4,4320.0,Neymar da Silva Santos Junior,28.64472,3.0,High Pass,116.4,36.8,Right Foot,Incomplete
2791,2,78,10,30,Barcelona,Pass,164,Regular Play,6332.0,Thomas Vermaelen,5.0,Left Center Back,28.4,21.9,5506.0,Javier Alejandro Mascherano,13.001538,1.0,Ground Pass,28.2,34.9,Left Foot,
2794,2,78,12,30,Barcelona,Pass,164,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,28.8,36.0,6998.0,Rafael Alcântara do Nascimento,17.817968,1.0,Ground Pass,46.6,35.2,Right Foot,
2797,2,78,16,30,Barcelona,Pass,164,Regular Play,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,51.9,40.5,5211.0,Jordi Alba Ramos,29.459293,1.0,Ground Pass,55.8,11.3,Left Foot,
2800,2,78,19,30,Barcelona,Pass,164,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,55.8,11.3,5216.0,Andrés Iniesta Luján,9.81835,1.0,Ground Pass,55.2,21.1,Left Foot,
2803,2,78,21,30,Barcelona,Pass,164,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,55.2,21.3,5503.0,Lionel Andrés Messi Cuccittini,29.062174,2.0,Low Pass,53.3,50.3,Right Foot,
2806,2,78,28,30,Barcelona,Pass,164,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,54.1,39.2,4320.0,Neymar da Silva Santos Junior,44.932507,3.0,High Pass,81.9,3.9,Left Foot,
2809,2,78,32,30,Barcelona,Pass,164,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,78.4,3.3,5216.0,Andrés Iniesta Luján,13.612494,1.0,Ground Pass,73.5,16.0,Right Foot,
2812,2,78,35,30,Barcelona,Pass,164,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,73.7,16.2,5503.0,Lionel Andrés Messi Cuccittini,13.951702,1.0,Ground Pass,72.5,30.1,Right Foot,
2815,2,78,38,30,Barcelona,Pass,164,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,79.2,24.1,,,5.162364,1.0,Ground Pass,84.3,24.9,Left Foot,Incomplete
2821,2,78,41,30,Barcelona,Pass,164,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,88.8,25.1,4320.0,Neymar da Silva Santos Junior,5.5443664,1.0,Ground Pass,94.3,25.8,Left Foot,
2825,2,78,44,30,Barcelona,Pass,164,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,100.1,43.3,5246.0,Luis Alberto Suárez Díaz,2.720294,1.0,Ground Pass,102.7,44.1,Right Foot,Incomplete
2835,2,79,32,30,Barcelona,Pass,167,Regular Play,6332.0,Thomas Vermaelen,5.0,Left Center Back,30.9,22.7,6998.0,Rafael Alcântara do Nascimento,16.120794,3.0,High Pass,43.7,32.5,Head,
2839,2,79,34,30,Barcelona,Pass,167,Regular Play,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,44.5,34.5,6332.0,Thomas Vermaelen,18.386137,2.0,Low Pass,26.6,30.3,Left Foot,
2842,2,79,37,30,Barcelona,Pass,167,Regular Play,6332.0,Thomas Vermaelen,5.0,Left Center Back,22.3,30.0,4691.0,Claudio Andrés Bravo Muñoz,19.803535,1.0,Ground Pass,8.0,43.7,Left Foot,
2846,2,79,42,30,Barcelona,Pass,167,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,8.4,44.9,5216.0,Andrés Iniesta Luján,32.511692,3.0,High Pass,35.8,27.4,Right Foot,Incomplete
2854,2,80,8,30,Barcelona,Pass,169,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,7.0,44.1,6332.0,Thomas Vermaelen,25.500784,1.0,Ground Pass,6.8,18.6,Right Foot,
2858,2,80,11,30,Barcelona,Pass,169,From Goal Kick,6332.0,Thomas Vermaelen,5.0,Left Center Back,8.0,18.8,4691.0,Claudio Andrés Bravo Muñoz,20.073116,1.0,Ground Pass,4.7,38.6,Left Foot,
2861,2,80,13,30,Barcelona,Pass,169,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,4.3,39.4,6998.0,Rafael Alcântara do Nascimento,23.255108,1.0,Ground Pass,25.1,49.8,Right Foot,
2864,2,80,16,30,Barcelona,Pass,169,From Goal Kick,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,24.5,47.2,5203.0,Sergio Busquets i Burgos,18.216476,1.0,Ground Pass,30.5,30.0,Left Foot,
2867,2,80,19,30,Barcelona,Pass,169,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,42.5,31.5,5211.0,Jordi Alba Ramos,21.114923,1.0,Ground Pass,44.7,10.5,Right Foot,
2870,2,80,23,30,Barcelona,Pass,169,From Goal Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,55.0,8.4,4320.0,Neymar da Silva Santos Junior,13.870832,1.0,Ground Pass,68.8,7.0,Left Foot,
2873,2,80,24,30,Barcelona,Pass,169,From Goal Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,69.6,6.0,5211.0,Jordi Alba Ramos,13.601471,1.0,Ground Pass,56.0,6.2,Right Foot,
2876,2,80,26,30,Barcelona,Pass,169,From Goal Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,56.0,6.2,5203.0,Sergio Busquets i Burgos,24.480604,1.0,Ground Pass,50.7,30.1,Left Foot,
2879,2,80,30,30,Barcelona,Pass,169,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,55.0,34.9,6379.0,Sergi Roberto Carnicer,46.847946,3.0,High Pass,78.2,75.6,Right Foot,
2882,2,80,34,30,Barcelona,Pass,169,From Goal Kick,6379.0,Sergi Roberto Carnicer,2.0,Right Back,72.3,77.2,5503.0,Lionel Andrés Messi Cuccittini,8.285529,1.0,Ground Pass,69.0,69.6,Right Foot,
2885,2,80,35,30,Barcelona,Pass,169,From Goal Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,69.0,69.6,6379.0,Sergi Roberto Carnicer,6.545991,1.0,Ground Pass,71.1,75.8,Left Foot,
2888,2,80,36,30,Barcelona,Pass,169,From Goal Kick,6379.0,Sergi Roberto Carnicer,2.0,Right Back,71.1,75.8,5503.0,Lionel Andrés Messi Cuccittini,7.2346387,1.0,Ground Pass,66.4,70.3,Right Foot,
2891,2,80,38,30,Barcelona,Pass,169,From Goal Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,66.4,70.3,5506.0,Javier Alejandro Mascherano,18.456434,1.0,Ground Pass,57.2,54.3,Left Foot,
2894,2,80,41,30,Barcelona,Pass,169,From Goal Kick,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,62.5,57.2,6379.0,Sergi Roberto Carnicer,47.112843,3.0,High Pass,106.4,74.3,Right Foot,
2898,2,80,47,30,Barcelona,Pass,169,From Goal Kick,6379.0,Sergi Roberto Carnicer,2.0,Right Back,113.5,76.0,6998.0,Rafael Alcântara do Nascimento,10.866462,1.0,Ground Pass,102.7,74.8,Left Foot,
2912,2,80,58,30,Barcelona,Pass,169,From Goal Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,84.1,49.4,5216.0,Andrés Iniesta Luján,13.601471,1.0,Ground Pass,83.9,35.8,Left Foot,
2915,2,81,1,30,Barcelona,Pass,169,From Goal Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,84.3,31.5,4320.0,Neymar da Silva Santos Junior,8.542248,1.0,Ground Pass,91.9,27.6,Right Foot,
2918,2,81,3,30,Barcelona,Pass,169,From Goal Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,92.7,25.4,5216.0,Andrés Iniesta Luján,10.02447,1.0,Ground Pass,82.7,24.7,Right Foot,
2920,2,81,4,30,Barcelona,Pass,169,From Goal Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,82.5,24.7,5211.0,Jordi Alba Ramos,5.0447993,1.0,Ground Pass,86.4,21.5,Right Foot,
2922,2,81,5,30,Barcelona,Pass,169,From Goal Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,86.6,21.7,5216.0,Andrés Iniesta Luján,8.558621,1.0,Ground Pass,79.2,26.0,Left Foot,
2925,2,81,6,30,Barcelona,Pass,169,From Goal Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,79.2,26.0,5503.0,Lionel Andrés Messi Cuccittini,15.508062,1.0,Ground Pass,79.7,41.5,Left Foot,
2928,2,81,11,30,Barcelona,Pass,169,From Goal Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,79.0,44.3,6379.0,Sergi Roberto Carnicer,30.57221,1.0,Ground Pass,81.1,74.8,Right Foot,
2931,2,81,14,30,Barcelona,Pass,169,From Goal Kick,6379.0,Sergi Roberto Carnicer,2.0,Right Back,81.1,74.8,5506.0,Javier Alejandro Mascherano,26.49113,1.0,Ground Pass,66.8,52.5,Right Foot,
2933,2,81,16,30,Barcelona,Pass,169,From Goal Kick,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,66.8,51.9,5203.0,Sergio Busquets i Burgos,7.3736014,1.0,Ground Pass,69.4,45.0,Right Foot,
2936,2,81,19,30,Barcelona,Pass,169,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,70.1,40.9,5216.0,Andrés Iniesta Luján,11.552056,1.0,Ground Pass,73.3,29.8,Right Foot,
2939,2,81,22,30,Barcelona,Pass,169,From Goal Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,73.3,29.8,5211.0,Jordi Alba Ramos,30.84234,3.0,High Pass,91.5,4.9,Right Foot,
2942,2,81,24,30,Barcelona,Pass,169,From Goal Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,92.3,4.9,6332.0,Thomas Vermaelen,15.179591,1.0,Ground Pass,77.4,7.8,Left Foot,
2945,2,81,27,30,Barcelona,Pass,169,From Goal Kick,6332.0,Thomas Vermaelen,5.0,Left Center Back,77.4,7.8,5203.0,Sergio Busquets i Burgos,26.803358,1.0,Ground Pass,70.5,33.7,Left Foot,
2949,2,81,32,30,Barcelona,Pass,169,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,75.2,42.3,6332.0,Thomas Vermaelen,22.441479,1.0,Ground Pass,71.3,20.2,Right Foot,
2952,2,81,35,30,Barcelona,Pass,169,From Goal Kick,6332.0,Thomas Vermaelen,5.0,Left Center Back,77.6,20.9,5211.0,Jordi Alba Ramos,25.840279,1.0,Ground Pass,98.2,5.3,Left Foot,
2955,2,81,37,30,Barcelona,Pass,169,From Goal Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,93.7,5.4,5216.0,Andrés Iniesta Luján,19.557608,1.0,Ground Pass,86.8,23.7,Right Foot,
2959,2,81,42,30,Barcelona,Pass,169,From Goal Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,84.8,18.0,5211.0,Jordi Alba Ramos,7.8492036,1.0,Ground Pass,89.2,11.5,Right Foot,
2961,2,81,43,30,Barcelona,Pass,169,From Goal Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,89.2,11.5,6332.0,Thomas Vermaelen,12.563439,1.0,Ground Pass,77.0,14.5,Left Foot,
2964,2,81,46,30,Barcelona,Pass,169,From Goal Kick,6332.0,Thomas Vermaelen,5.0,Left Center Back,77.0,14.5,5203.0,Sergio Busquets i Burgos,23.479565,1.0,Ground Pass,64.7,34.5,Left Foot,
2967,2,81,49,30,Barcelona,Pass,169,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,64.8,38.8,5503.0,Lionel Andrés Messi Cuccittini,11.107204,1.0,Ground Pass,75.2,42.7,Right Foot,
2970,2,81,50,30,Barcelona,Pass,169,From Goal Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,77.2,43.5,5203.0,Sergio Busquets i Burgos,9.974467,1.0,Ground Pass,68.2,39.2,Right Foot,
2972,2,81,51,30,Barcelona,Pass,169,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,68.0,39.2,5503.0,Lionel Andrés Messi Cuccittini,5.866856,1.0,Ground Pass,70.9,44.3,Left Foot,
2974,2,81,52,30,Barcelona,Pass,169,From Goal Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,70.9,44.3,5203.0,Sergio Busquets i Burgos,7.184706,1.0,Ground Pass,66.8,38.4,Right Foot,
