index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2096,2,56,16,30,Barcelona,Pass,109,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,36.8,26.5,4324.0,Daniel Alves da Silva,34.62268,1.0,Ground Pass,62.5,49.7,Right Foot,
2099,2,56,22,30,Barcelona,Pass,109,Regular Play,4324,Daniel Alves da Silva,2,Right Back,92.4,55.3,5246.0,Luis Alberto Suárez Díaz,16.787197,1.0,Ground Pass,109.0,57.8,Right Foot,
2107,2,56,37,30,Barcelona,Pass,110,From Throw In,4324,Daniel Alves da Silva,2,Right Back,93.6,80.0,5470.0,Ivan Rakitić,12.078493,3.0,High Pass,90.6,68.3,,
2110,2,56,38,30,Barcelona,Pass,110,From Throw In,5470,Ivan Rakitić,15,Left Center Midfield,90.6,68.3,4324.0,Daniel Alves da Silva,6.8359346,1.0,Ground Pass,91.3,75.1,Right Foot,
2116,2,56,49,30,Barcelona,Pass,111,From Throw In,4324,Daniel Alves da Silva,2,Right Back,87.1,80.0,5503.0,Lionel Andrés Messi Cuccittini,7.9981246,2.0,Low Pass,81.2,74.6,,
2118,2,56,50,30,Barcelona,Pass,111,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,86.6,74.9,4324.0,Daniel Alves da Silva,4.2011905,1.0,Ground Pass,89.9,77.5,Right Foot,
2120,2,56,50,30,Barcelona,Pass,111,From Throw In,4324,Daniel Alves da Silva,2,Right Back,89.2,77.0,5503.0,Lionel Andrés Messi Cuccittini,2.8071337,1.0,Ground Pass,92.0,76.8,Right Foot,Incomplete
2123,2,57,0,30,Barcelona,Pass,112,From Throw In,4324,Daniel Alves da Silva,2,Right Back,91.5,80.0,5503.0,Lionel Andrés Messi Cuccittini,10.394711,2.0,Low Pass,90.1,69.7,,
2126,2,57,1,30,Barcelona,Pass,112,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,84.0,64.8,5213.0,Gerard Piqué Bernabéu,28.779333,2.0,Low Pass,55.5,68.8,Left Foot,
2129,2,57,4,30,Barcelona,Pass,112,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,55.5,68.8,5506.0,Javier Alejandro Mascherano,28.563263,1.0,Ground Pass,57.4,40.3,Right Foot,
2132,2,57,7,30,Barcelona,Pass,112,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,57.4,40.3,5211.0,Jordi Alba Ramos,24.725088,1.0,Ground Pass,67.2,17.6,Right Foot,
2135,2,57,9,30,Barcelona,Pass,112,From Throw In,5211,Jordi Alba Ramos,6,Left Back,68.1,17.4,5216.0,Andrés Iniesta Luján,13.917615,1.0,Ground Pass,81.2,12.7,Left Foot,
2138,2,57,12,30,Barcelona,Pass,112,From Throw In,5216,Andrés Iniesta Luján,13,Right Center Midfield,87.3,10.6,4320.0,Neymar da Silva Santos Junior,5.3851647,1.0,Ground Pass,90.1,6.0,Right Foot,
2141,2,57,18,30,Barcelona,Pass,112,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,84.5,9.5,5506.0,Javier Alejandro Mascherano,34.58916,1.0,Ground Pass,64.9,38.0,Right Foot,
2144,2,57,21,30,Barcelona,Pass,112,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,64.4,39.8,4324.0,Daniel Alves da Silva,34.422375,2.0,Low Pass,76.3,72.1,Right Foot,
2147,2,57,23,30,Barcelona,Pass,112,From Throw In,4324,Daniel Alves da Silva,2,Right Back,80.1,72.3,5503.0,Lionel Andrés Messi Cuccittini,13.435029,1.0,Ground Pass,93.4,74.2,Right Foot,
2149,2,57,24,30,Barcelona,Pass,112,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,93.4,74.2,5470.0,Ivan Rakitić,13.756817,1.0,Ground Pass,104.8,66.5,Left Foot,Incomplete
2159,2,58,6,30,Barcelona,Pass,114,From Counter,20055,Marc-André ter Stegen,1,Goalkeeper,11.8,33.5,5506.0,Javier Alejandro Mascherano,13.9603,1.0,Ground Pass,21.0,23.0,Keeper Arm,
2162,2,58,9,30,Barcelona,Pass,114,From Counter,5506,Javier Alejandro Mascherano,5,Left Center Back,21.0,24.4,5216.0,Andrés Iniesta Luján,40.79534,3.0,High Pass,61.1,16.9,Right Foot,
2168,2,58,18,30,Barcelona,Pass,115,From Free Kick,5216,Andrés Iniesta Luján,13,Right Center Midfield,78.0,9.2,5203.0,Sergio Busquets i Burgos,9.492102,1.0,Ground Pass,70.9,15.5,Right Foot,
2171,2,58,20,30,Barcelona,Pass,115,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,70.9,15.5,5211.0,Jordi Alba Ramos,10.538501,1.0,Ground Pass,70.0,5.0,Right Foot,
2173,2,58,22,30,Barcelona,Pass,115,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,70.0,4.8,5506.0,Javier Alejandro Mascherano,28.450834,2.0,Low Pass,51.6,26.5,Left Foot,
2176,2,58,28,30,Barcelona,Pass,115,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,56.7,43.3,5213.0,Gerard Piqué Bernabéu,16.224981,1.0,Ground Pass,55.8,59.5,Left Foot,
2179,2,58,35,30,Barcelona,Pass,115,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,69.5,68.3,5503.0,Lionel Andrés Messi Cuccittini,10.652699,1.0,Ground Pass,77.7,75.1,Right Foot,
2181,2,58,36,30,Barcelona,Pass,115,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,77.7,75.1,4324.0,Daniel Alves da Silva,7.180529,1.0,Ground Pass,76.1,68.1,Left Foot,Incomplete
2221,2,59,0,30,Barcelona,Pass,117,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,50.2,5.5,5211.0,Jordi Alba Ramos,4.9,3.0,High Pass,50.2,10.4,Head,
2223,2,59,1,30,Barcelona,Pass,117,Regular Play,5211,Jordi Alba Ramos,6,Left Back,50.2,10.4,4320.0,Neymar da Silva Santos Junior,10.754069,2.0,Low Pass,59.5,5.0,Left Foot,
2225,2,59,2,30,Barcelona,Pass,117,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,62.3,5.3,5503.0,Lionel Andrés Messi Cuccittini,5.6,1.0,Ground Pass,62.3,10.9,Right Foot,
2229,2,59,3,30,Barcelona,Pass,117,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,63.2,11.3,4320.0,Neymar da Silva Santos Junior,13.693794,1.0,Ground Pass,76.8,9.7,Left Foot,
2232,2,59,6,30,Barcelona,Pass,117,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,85.2,22.8,5503.0,Lionel Andrés Messi Cuccittini,12.343419,1.0,Ground Pass,90.8,33.8,Right Foot,Incomplete
2263,2,60,6,30,Barcelona,Pass,119,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,63.0,13.2,4324.0,Daniel Alves da Silva,10.568349,1.0,Ground Pass,73.5,12.0,Right Foot,
2268,2,60,42,30,Barcelona,Pass,120,From Corner,4320,Neymar da Silva Santos Junior,21,Left Wing,120.0,80.0,5246.0,Luis Alberto Suárez Díaz,44.537174,3.0,High Pass,110.0,36.6,Right Foot,
