index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2177,2,54,51,30,Barcelona,Pass,103,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,9.4,25.1,5211.0,Jordi Alba Ramos,33.226646,1.0,Ground Pass,37.0,6.6,Right Foot,
2180,2,54,54,30,Barcelona,Pass,103,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,42.7,7.3,,,59.79908,2.0,Low Pass,99.5,26.0,Left Foot,Incomplete
2209,2,55,26,30,Barcelona,Pass,105,Regular Play,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,41.6,13.2,5216.0,Andrés Iniesta Luján,11.880236,1.0,Ground Pass,50.1,4.9,Right Foot,
2212,2,55,32,30,Barcelona,Pass,105,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,54.4,16.4,11094.0,Arda Turan,14.698639,1.0,Ground Pass,52.7,31.0,Right Foot,
2216,2,55,35,30,Barcelona,Pass,105,Regular Play,11094.0,Arda Turan,13.0,Right Center Midfield,56.6,41.7,5216.0,Andrés Iniesta Luján,6.3655324,1.0,Ground Pass,61.0,37.1,Right Foot,
2219,2,55,38,30,Barcelona,Pass,105,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,58.6,38.8,5503.0,Lionel Andrés Messi Cuccittini,34.891975,2.0,Low Pass,77.7,68.0,Right Foot,
2226,2,55,46,30,Barcelona,Pass,105,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,100.4,53.4,5216.0,Andrés Iniesta Luján,11.90042,1.0,Ground Pass,92.5,44.5,Left Foot,
2230,2,55,48,30,Barcelona,Pass,105,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,97.5,39.9,4320.0,Neymar da Silva Santos Junior,17.78595,3.0,High Pass,107.8,25.4,Right Foot,
2233,2,55,51,30,Barcelona,Pass,105,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,112.1,23.2,5216.0,Andrés Iniesta Luján,18.792019,3.0,High Pass,115.4,41.7,Left Foot,Incomplete
2236,2,56,18,30,Barcelona,Pass,106,From Corner,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,120.0,0.1,6616.0,Munir El Haddadi Mohamed,29.790098,3.0,High Pass,114.1,29.3,Right Foot,
2238,2,56,19,30,Barcelona,Pass,106,From Corner,6616.0,Munir El Haddadi Mohamed,23.0,Center Forward,114.1,29.3,5213.0,Gerard Piqué Bernabéu,15.160475,3.0,High Pass,111.9,44.3,Head,
2241,2,56,20,30,Barcelona,Pass,106,From Corner,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,112.1,44.1,11094.0,Arda Turan,3.8483763,3.0,High Pass,113.7,47.6,Right Foot,
