index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2061,2,65,43,30,Rayo Vallecano,Pass,163,Regular Play,11298.0,José Ignacio Martínez García,6.0,Left Back,50.0,23.3,6852.0,Jozabed Sánchez Ruiz,6.8410525,3.0,High Pass,55.4,27.5,Left Foot,
2063,2,65,45,30,Rayo Vallecano,Pass,163,Regular Play,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,55.4,27.5,11298.0,José Ignacio Martínez García,7.256032,2.0,Low Pass,48.2,28.4,Head,
2065,2,65,45,30,Rayo Vallecano,Pass,163,Regular Play,11298.0,José Ignacio Martínez García,6.0,Left Back,48.2,28.4,4711.0,Pablo Hernández Domínguez,10.261579,3.0,High Pass,56.3,22.1,Right Foot,
2068,2,65,48,30,Rayo Vallecano,Pass,163,Regular Play,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,64.5,13.1,23761.0,Alhassane Bangoura,13.230646,1.0,Ground Pass,71.7,2.0,Right Foot,
2078,2,66,0,30,Rayo Vallecano,Pass,163,Regular Play,23761.0,Alhassane Bangoura,17.0,Right Wing,84.6,3.9,6852.0,Jozabed Sánchez Ruiz,5.7,2.0,Low Pass,78.9,3.9,Right Foot,
2081,2,66,2,30,Rayo Vallecano,Pass,163,Regular Play,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,78.9,3.9,26848.0,Roberto Trashorras Gayoso,30.488358,1.0,Ground Pass,71.2,33.4,Right Foot,
2084,2,66,6,30,Rayo Vallecano,Pass,163,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,71.4,38.1,,,16.304907,2.0,Low Pass,84.2,48.2,Right Foot,Incomplete
2096,2,66,18,30,Rayo Vallecano,Pass,165,Regular Play,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,9.5,37.8,27144.0,Antonio Amaya Carazo,47.475677,3.0,High Pass,48.2,10.3,Keeper Arm,
2099,2,66,22,30,Rayo Vallecano,Pass,165,Regular Play,27144.0,Antonio Amaya Carazo,5.0,Left Center Back,44.6,7.3,11298.0,José Ignacio Martínez García,13.413426,1.0,Ground Pass,57.2,2.7,Left Foot,
2102,2,66,28,30,Rayo Vallecano,Pass,165,Regular Play,11298.0,José Ignacio Martínez García,6.0,Left Back,86.9,19.0,23761.0,Alhassane Bangoura,23.46167,1.0,Ground Pass,104.6,3.6,Right Foot,Pass Offside
2106,2,66,58,30,Rayo Vallecano,Pass,167,From Counter,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,40.6,32.2,4711.0,Pablo Hernández Domínguez,11.696581,2.0,Low Pass,52.2,33.7,,
2108,2,66,58,30,Rayo Vallecano,Pass,167,From Counter,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,52.2,33.7,11542.0,Javier Guerra Rodríguez,11.531695,2.0,Low Pass,62.9,29.4,Head,
2111,2,66,59,30,Rayo Vallecano,Pass,167,From Counter,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,62.9,29.4,23761.0,Alhassane Bangoura,12.965339,2.0,Low Pass,74.0,22.7,,
2175,2,69,15,30,Rayo Vallecano,Pass,172,Other,27144.0,Antonio Amaya Carazo,5.0,Left Center Back,37.1,40.1,26690.0,Alberto Mateus Contreiras Gonçalves,18.66869,3.0,High Pass,55.7,41.7,Head,
2178,2,69,18,30,Rayo Vallecano,Pass,172,Other,26690.0,Alberto Mateus Contreiras Gonçalves,19.0,Center Attacking Midfield,56.3,41.5,,,11.881078,3.0,High Pass,63.3,31.9,,Incomplete
2182,2,69,22,30,Rayo Vallecano,Pass,172,Other,26690.0,Alberto Mateus Contreiras Gonçalves,19.0,Center Attacking Midfield,64.8,47.6,,,24.678938,3.0,High Pass,89.2,51.3,,Incomplete
2187,2,69,30,30,Rayo Vallecano,Pass,172,Other,11298.0,José Ignacio Martínez García,6.0,Left Back,43.7,28.5,6852.0,Jozabed Sánchez Ruiz,13.152946,3.0,High Pass,55.3,34.7,Head,
2190,2,69,31,30,Rayo Vallecano,Pass,172,Other,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,55.4,35.9,,,22.917679,3.0,High Pass,78.3,35.0,Right Foot,Incomplete
2225,2,70,23,30,Rayo Vallecano,Pass,174,From Goal Kick,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,6.0,44.0,,,69.320274,3.0,High Pass,70.3,18.1,Right Foot,Incomplete
2241,2,70,39,30,Rayo Vallecano,Pass,176,Regular Play,11539.0,Adrián Embarba Blázquez,21.0,Left Wing,56.4,2.2,6852.0,Jozabed Sánchez Ruiz,8.276473,1.0,Ground Pass,52.5,9.5,Right Foot,
2244,2,70,40,30,Rayo Vallecano,Pass,176,Regular Play,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,53.6,9.5,6713.0,Diego Javier Llorente Ríos,8.430896,1.0,Ground Pass,50.4,1.7,Right Foot,
2255,2,70,55,30,Rayo Vallecano,Pass,177,From Keeper,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,15.3,33.8,26848.0,Roberto Trashorras Gayoso,11.322986,1.0,Ground Pass,22.3,24.9,Keeper Arm,
2258,2,70,58,30,Rayo Vallecano,Pass,177,From Keeper,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,30.4,23.3,11539.0,Adrián Embarba Blázquez,29.646753,1.0,Ground Pass,50.6,1.6,Right Foot,
2273,2,71,13,30,Rayo Vallecano,Pass,177,From Keeper,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,42.6,13.5,11298.0,José Ignacio Martínez García,12.965339,1.0,Ground Pass,49.3,2.4,Right Foot,
2276,2,71,17,30,Rayo Vallecano,Pass,177,From Keeper,11298.0,José Ignacio Martínez García,6.0,Left Back,63.1,9.4,26848.0,Roberto Trashorras Gayoso,9.121404,1.0,Ground Pass,57.5,16.6,Left Foot,
2279,2,71,19,30,Rayo Vallecano,Pass,177,From Keeper,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,58.9,15.6,11542.0,Javier Guerra Rodríguez,20.16755,1.0,Ground Pass,73.7,1.9,Right Foot,
2290,2,71,29,30,Rayo Vallecano,Pass,177,From Keeper,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,19.8,41.7,6914.0,Roberto Román Triguero,26.665522,1.0,Ground Pass,38.2,61.0,Right Foot,
2293,2,71,31,30,Rayo Vallecano,Pass,177,From Keeper,6914.0,Roberto Román Triguero,2.0,Right Back,38.2,60.3,6852.0,Jozabed Sánchez Ruiz,16.497576,1.0,Ground Pass,42.6,44.4,Right Foot,
2296,2,71,35,30,Rayo Vallecano,Pass,177,From Keeper,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,37.2,43.8,26848.0,Roberto Trashorras Gayoso,10.756393,1.0,Ground Pass,47.9,42.7,Right Foot,
2299,2,71,37,30,Rayo Vallecano,Pass,177,From Keeper,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,49.0,45.5,23761.0,Alhassane Bangoura,44.19378,1.0,Ground Pass,92.5,53.3,Right Foot,
2326,2,72,19,30,Rayo Vallecano,Pass,180,Regular Play,26690.0,Alberto Mateus Contreiras Gonçalves,19.0,Center Attacking Midfield,37.5,65.0,11542.0,Javier Guerra Rodríguez,17.235138,1.0,Ground Pass,50.6,53.8,Left Foot,
2329,2,72,21,30,Rayo Vallecano,Pass,180,Regular Play,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,50.6,52.2,26848.0,Roberto Trashorras Gayoso,12.229881,1.0,Ground Pass,40.0,46.1,Right Foot,
2332,2,72,23,30,Rayo Vallecano,Pass,180,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,40.0,43.1,11539.0,Adrián Embarba Blázquez,32.26918,1.0,Ground Pass,49.3,12.2,Right Foot,
2335,2,72,26,30,Rayo Vallecano,Pass,180,Regular Play,11539.0,Adrián Embarba Blázquez,21.0,Left Wing,49.8,21.9,23761.0,Alhassane Bangoura,62.42708,3.0,High Pass,86.5,72.4,Right Foot,
2338,2,72,31,30,Rayo Vallecano,Pass,180,Regular Play,23761.0,Alhassane Bangoura,17.0,Right Wing,97.0,67.0,,,28.504736,3.0,High Pass,111.4,42.4,Right Foot,Incomplete
2347,2,72,42,30,Rayo Vallecano,Pass,180,Regular Play,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,57.6,50.6,11539.0,Adrián Embarba Blázquez,28.26305,1.0,Ground Pass,72.2,26.4,Right Foot,
2350,2,72,49,30,Rayo Vallecano,Pass,180,Regular Play,11539.0,Adrián Embarba Blázquez,21.0,Left Wing,92.5,53.1,23761.0,Alhassane Bangoura,18.620687,1.0,Ground Pass,107.3,64.4,Right Foot,
2353,2,72,51,30,Rayo Vallecano,Pass,180,Regular Play,23761.0,Alhassane Bangoura,17.0,Right Wing,107.3,64.4,,,7.8108897,2.0,Low Pass,109.8,57.0,Left Foot,Incomplete
2359,2,73,2,30,Rayo Vallecano,Pass,181,From Throw In,23761.0,Alhassane Bangoura,17.0,Right Wing,108.6,80.0,26848.0,Roberto Trashorras Gayoso,10.089599,2.0,Low Pass,102.2,72.2,,
2361,2,73,9,30,Rayo Vallecano,Pass,181,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,88.9,72.8,23761.0,Alhassane Bangoura,3.8288379,1.0,Ground Pass,91.8,75.3,Right Foot,Incomplete
2364,2,73,16,30,Rayo Vallecano,Pass,182,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,96.4,80.0,26848.0,Roberto Trashorras Gayoso,14.008925,2.0,Low Pass,83.1,75.6,,
2366,2,73,19,30,Rayo Vallecano,Pass,182,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,79.2,74.1,6713.0,Diego Javier Llorente Ríos,36.67765,1.0,Ground Pass,62.2,41.6,Right Foot,
2369,2,73,24,30,Rayo Vallecano,Pass,182,From Throw In,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,63.7,23.1,6852.0,Jozabed Sánchez Ruiz,13.244244,1.0,Ground Pass,66.7,36.0,Right Foot,
2372,2,73,26,30,Rayo Vallecano,Pass,182,From Throw In,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,67.9,29.9,6713.0,Diego Javier Llorente Ríos,24.177883,1.0,Ground Pass,77.0,7.5,Right Foot,
2375,2,73,31,30,Rayo Vallecano,Pass,182,From Throw In,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,76.7,11.7,11542.0,Javier Guerra Rodríguez,38.82744,3.0,High Pass,107.3,35.6,Right Foot,Pass Offside
2383,2,74,1,30,Rayo Vallecano,Pass,184,Regular Play,11298.0,José Ignacio Martínez García,6.0,Left Back,32.2,18.0,11539.0,Adrián Embarba Blázquez,10.9859,1.0,Ground Pass,41.2,11.7,Left Foot,
2388,2,74,3,30,Rayo Vallecano,Pass,184,Regular Play,11539.0,Adrián Embarba Blázquez,21.0,Left Wing,42.5,12.8,11542.0,Javier Guerra Rodríguez,8.993887,1.0,Ground Pass,49.2,18.8,Right Foot,
2390,2,74,4,30,Rayo Vallecano,Pass,184,Regular Play,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,49.2,18.8,11539.0,Adrián Embarba Blázquez,14.141075,1.0,Ground Pass,51.8,4.9,Right Foot,
2396,2,74,11,30,Rayo Vallecano,Pass,185,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,56.4,0.1,11542.0,Javier Guerra Rodríguez,30.19553,2.0,Low Pass,86.5,2.5,,
2402,2,74,29,30,Rayo Vallecano,Pass,186,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,92.8,0.1,6852.0,Jozabed Sánchez Ruiz,6.0008335,2.0,Low Pass,90.4,5.6,,
2405,2,74,30,30,Rayo Vallecano,Pass,186,From Throw In,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,89.8,4.4,,,5.5,2.0,Low Pass,95.3,4.4,Right Foot,Incomplete
2409,2,74,33,30,Rayo Vallecano,Pass,186,From Throw In,11539.0,Adrián Embarba Blázquez,21.0,Left Wing,99.2,7.0,11542.0,Javier Guerra Rodríguez,31.622776,3.0,High Pass,109.2,37.0,Right Foot,
2442,2,76,0,30,Rayo Vallecano,Pass,190,From Free Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,12.8,44.4,27144.0,Antonio Amaya Carazo,18.416569,1.0,Ground Pass,28.2,54.5,Right Foot,
2444,2,76,1,30,Rayo Vallecano,Pass,190,From Free Kick,27144.0,Antonio Amaya Carazo,5.0,Left Center Back,28.1,57.5,26848.0,Roberto Trashorras Gayoso,8.203658,1.0,Ground Pass,26.8,49.4,Right Foot,
2446,2,76,3,30,Rayo Vallecano,Pass,190,From Free Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,26.8,49.4,10612.0,Yoel Rodríguez Oterino,15.250574,1.0,Ground Pass,13.1,42.7,Right Foot,
2448,2,76,5,30,Rayo Vallecano,Pass,190,From Free Kick,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,13.1,42.7,6713.0,Diego Javier Llorente Ríos,26.565014,2.0,Low Pass,21.2,17.4,Right Foot,
2452,2,76,9,30,Rayo Vallecano,Pass,190,From Free Kick,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,12.6,20.5,,,25.071497,2.0,Low Pass,29.3,39.2,Right Foot,Incomplete
2489,2,77,12,30,Rayo Vallecano,Pass,193,Regular Play,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,15.9,33.9,26848.0,Roberto Trashorras Gayoso,27.733192,1.0,Ground Pass,42.2,42.7,Keeper Arm,
2495,2,77,16,30,Rayo Vallecano,Pass,193,Regular Play,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,42.8,22.5,6713.0,Diego Javier Llorente Ríos,27.801619,1.0,Ground Pass,15.0,22.8,Right Foot,
2497,2,77,19,30,Rayo Vallecano,Pass,193,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,15.0,22.8,10612.0,Yoel Rodríguez Oterino,13.7,1.0,Ground Pass,6.2,33.3,Right Foot,
2500,2,77,20,30,Rayo Vallecano,Pass,193,Regular Play,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,6.5,33.1,,,72.141045,3.0,High Pass,75.3,11.4,Right Foot,Incomplete
2509,2,77,29,30,Rayo Vallecano,Pass,193,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,34.7,8.9,23761.0,Alhassane Bangoura,42.531048,3.0,High Pass,76.7,2.2,Left Foot,
2512,2,77,37,30,Rayo Vallecano,Pass,193,Regular Play,23761.0,Alhassane Bangoura,17.0,Right Wing,86.5,8.5,,,58.009827,3.0,High Pass,119.8,56.0,Right Foot,Out
2532,2,78,30,30,Rayo Vallecano,Pass,195,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,13.4,80.0,11542.0,Javier Guerra Rodríguez,20.615528,2.0,Low Pass,33.4,75.0,,
2535,2,78,31,30,Rayo Vallecano,Pass,195,From Throw In,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,33.7,75.0,,,7.752419,3.0,High Pass,40.4,78.9,,Out
2551,2,78,47,30,Rayo Vallecano,Pass,197,Regular Play,11539.0,Adrián Embarba Blázquez,21.0,Left Wing,14.7,77.0,,,45.144325,2.0,Low Pass,59.8,75.0,Right Foot,Incomplete
2553,2,78,57,30,Rayo Vallecano,Pass,198,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,38.2,80.0,11542.0,Javier Guerra Rodríguez,22.593805,3.0,High Pass,60.4,75.8,,
2557,2,78,59,30,Rayo Vallecano,Pass,198,From Throw In,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,60.1,76.1,,,41.084427,3.0,High Pass,99.3,63.8,Right Foot,Incomplete
2566,2,79,23,30,Rayo Vallecano,Pass,200,From Keeper,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,16.5,34.2,11298.0,José Ignacio Martínez García,46.11117,3.0,High Pass,49.7,2.2,Keeper Arm,
2569,2,79,28,30,Rayo Vallecano,Pass,200,From Keeper,11298.0,José Ignacio Martínez García,6.0,Left Back,57.6,2.2,6852.0,Jozabed Sánchez Ruiz,12.061509,1.0,Ground Pass,48.4,10.0,Left Foot,
2572,2,79,32,30,Rayo Vallecano,Pass,200,From Keeper,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,54.8,14.9,27144.0,Antonio Amaya Carazo,44.897438,1.0,Ground Pass,44.5,58.6,Right Foot,
2575,2,79,36,30,Rayo Vallecano,Pass,200,From Keeper,27144.0,Antonio Amaya Carazo,5.0,Left Center Back,48.7,67.5,11539.0,Adrián Embarba Blázquez,68.97898,3.0,High Pass,117.6,64.2,Right Foot,
2583,2,80,11,30,Rayo Vallecano,Pass,202,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,48.2,22.7,23761.0,Alhassane Bangoura,11.661903,2.0,Low Pass,58.2,16.7,,
2589,2,80,26,30,Rayo Vallecano,Pass,203,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,85.6,0.1,23761.0,Alhassane Bangoura,8.637708,2.0,Low Pass,93.7,3.1,,
2591,2,80,28,30,Rayo Vallecano,Pass,203,From Throw In,23761.0,Alhassane Bangoura,17.0,Right Wing,93.7,3.3,11298.0,José Ignacio Martínez García,7.983107,1.0,Ground Pass,85.9,1.6,Right Foot,
2594,2,80,28,30,Rayo Vallecano,Pass,203,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,85.9,1.6,6852.0,Jozabed Sánchez Ruiz,18.033579,1.0,Ground Pass,93.4,18.0,Left Foot,
2596,2,80,30,30,Rayo Vallecano,Pass,203,From Throw In,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,92.8,20.0,23761.0,Alhassane Bangoura,18.56475,1.0,Ground Pass,103.6,4.9,Left Foot,
2599,2,80,33,30,Rayo Vallecano,Pass,203,From Throw In,23761.0,Alhassane Bangoura,17.0,Right Wing,103.6,8.5,26690.0,Alberto Mateus Contreiras Gonçalves,26.386549,3.0,High Pass,108.1,34.5,Right Foot,
2619,2,80,55,30,Rayo Vallecano,Pass,203,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,68.2,28.0,,,27.94584,1.0,Ground Pass,69.8,0.1,Left Foot,Out
2632,2,81,34,30,Rayo Vallecano,Pass,205,From Goal Kick,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,6.0,36.0,,,97.524254,3.0,High Pass,100.7,12.7,Right Foot,Incomplete
