index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2033,2,55,9,30,Rayo Vallecano,Pass,117,Regular Play,10727,Răzvan Dincă Raț,6,Left Back,14.2,26.2,7900.0,Tiago Manuel Dias Correia,10.261579,1.0,Ground Pass,24.1,23.5,Left Foot,
2037,2,55,12,30,Rayo Vallecano,Pass,117,Regular Play,7900,Tiago Manuel Dias Correia,17,Right Wing,26.1,25.8,26848.0,Roberto Trashorras Gayoso,6.0728908,1.0,Ground Pass,24.3,31.6,Right Foot,
2040,2,55,13,30,Rayo Vallecano,Pass,117,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,24.3,31.6,6713.0,Diego Javier Llorente Ríos,13.963524,1.0,Ground Pass,21.6,17.9,Right Foot,
2044,2,55,15,30,Rayo Vallecano,Pass,117,Regular Play,6713,Diego Javier Llorente Ríos,5,Left Center Back,23.0,16.6,,,10.072239,1.0,Ground Pass,14.2,11.7,Right Foot,Incomplete
2048,2,55,33,30,Rayo Vallecano,Pass,118,From Keeper,26070,Antonio Rodríguez Martínez,1,Goalkeeper,6.8,33.4,7900.0,Tiago Manuel Dias Correia,46.77232,2.0,Low Pass,42.6,3.3,Keeper Arm,
2050,2,55,34,30,Rayo Vallecano,Pass,118,From Keeper,7900,Tiago Manuel Dias Correia,17,Right Wing,58.1,2.9,,,27.580065,1.0,Ground Pass,85.6,5.0,Right Foot,Incomplete
2052,2,55,46,30,Rayo Vallecano,Pass,119,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,78.4,0.1,26848.0,Roberto Trashorras Gayoso,16.177145,2.0,Low Pass,74.5,15.8,,
2055,2,55,50,30,Rayo Vallecano,Pass,119,From Throw In,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,71.7,25.5,6713.0,Diego Javier Llorente Ríos,23.34138,1.0,Ground Pass,55.6,42.4,Right Foot,
2058,2,55,53,30,Rayo Vallecano,Pass,119,From Throw In,6713,Diego Javier Llorente Ríos,5,Left Center Back,58.4,45.0,27144.0,Antonio Amaya Carazo,24.580072,1.0,Ground Pass,54.7,20.7,Right Foot,
2061,2,55,57,30,Rayo Vallecano,Pass,119,From Throw In,27144,Antonio Amaya Carazo,3,Right Center Back,54.6,24.1,6713.0,Diego Javier Llorente Ríos,33.6,1.0,Ground Pass,54.6,57.7,Right Foot,
2065,2,56,2,30,Rayo Vallecano,Pass,119,From Throw In,6713,Diego Javier Llorente Ríos,5,Left Center Back,55.3,59.9,26848.0,Roberto Trashorras Gayoso,10.002,1.0,Ground Pass,65.3,60.1,Left Foot,
2068,2,56,5,30,Rayo Vallecano,Pass,119,From Throw In,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,68.3,65.1,11298.0,José Ignacio Martínez García,18.681808,1.0,Ground Pass,83.4,76.1,Right Foot,
2071,2,56,9,30,Rayo Vallecano,Pass,119,From Throw In,11298,José Ignacio Martínez García,2,Right Back,81.5,75.2,26848.0,Roberto Trashorras Gayoso,16.95317,1.0,Ground Pass,70.5,62.3,Left Foot,
2074,2,56,12,30,Rayo Vallecano,Pass,119,From Throw In,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,74.5,58.7,10727.0,Răzvan Dincă Raț,50.564907,3.0,High Pass,90.4,10.7,Right Foot,
2077,2,56,17,30,Rayo Vallecano,Pass,119,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,94.1,13.5,11542.0,Javier Guerra Rodríguez,28.45224,2.0,Low Pass,108.9,37.8,Left Foot,Incomplete
2092,2,56,27,30,Rayo Vallecano,Pass,119,From Throw In,6713,Diego Javier Llorente Ríos,5,Left Center Back,70.8,33.7,10727.0,Răzvan Dincă Raț,21.791971,1.0,Ground Pass,77.3,12.9,Right Foot,
2095,2,56,30,30,Rayo Vallecano,Pass,119,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,81.8,13.8,7900.0,Tiago Manuel Dias Correia,9.651943,1.0,Ground Pass,87.2,21.8,Left Foot,
2115,2,57,34,30,Rayo Vallecano,Pass,122,From Goal Kick,26070,Antonio Rodríguez Martínez,1,Goalkeeper,7.0,44.1,,,75.89078,3.0,High Pass,72.4,5.6,Right Foot,Incomplete
2117,2,57,43,30,Rayo Vallecano,Pass,123,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,43.6,0.1,11539.0,Adrián Embarba Blázquez,33.23402,3.0,High Pass,76.5,4.8,,Incomplete
2120,2,57,53,30,Rayo Vallecano,Pass,124,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,71.8,0.1,6852.0,Jozabed Sánchez Ruiz,19.3,3.0,High Pass,71.8,19.4,,
2123,2,57,58,30,Rayo Vallecano,Pass,124,From Throw In,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,80.1,41.0,11298.0,José Ignacio Martínez García,31.752953,1.0,Ground Pass,86.0,72.2,Right Foot,
2126,2,58,2,30,Rayo Vallecano,Pass,124,From Throw In,11298,José Ignacio Martínez García,2,Right Back,81.5,61.3,6713.0,Diego Javier Llorente Ríos,25.622255,1.0,Ground Pass,62.6,44.0,Left Foot,
2129,2,58,5,30,Rayo Vallecano,Pass,124,From Throw In,6713,Diego Javier Llorente Ríos,5,Left Center Back,62.6,42.0,27144.0,Antonio Amaya Carazo,14.2,1.0,Ground Pass,62.6,27.8,Right Foot,
2132,2,58,9,30,Rayo Vallecano,Pass,124,From Throw In,27144,Antonio Amaya Carazo,3,Right Center Back,63.5,32.0,26607.0,José Raúl Baena Urdiales,20.341583,1.0,Ground Pass,62.2,52.3,Right Foot,
2136,2,58,11,30,Rayo Vallecano,Pass,124,From Throw In,26607,José Raúl Baena Urdiales,9,Right Defensive Midfield,58.4,49.8,26070.0,Antonio Rodríguez Martínez,30.958359,1.0,Ground Pass,27.5,47.9,Right Foot,
2139,2,58,17,30,Rayo Vallecano,Pass,124,From Throw In,26070,Antonio Rodríguez Martínez,1,Goalkeeper,34.3,58.2,11298.0,José Ignacio Martínez García,29.673052,1.0,Ground Pass,57.5,76.7,Right Foot,
2142,2,58,19,30,Rayo Vallecano,Pass,124,From Throw In,11298,José Ignacio Martínez García,2,Right Back,57.1,78.5,26848.0,Roberto Trashorras Gayoso,13.34054,1.0,Ground Pass,46.5,70.4,Right Foot,
2145,2,58,23,30,Rayo Vallecano,Pass,124,From Throw In,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,46.5,70.2,6713.0,Diego Javier Llorente Ríos,13.072873,1.0,Ground Pass,36.4,61.9,Right Foot,
2148,2,58,26,30,Rayo Vallecano,Pass,124,From Throw In,6713,Diego Javier Llorente Ríos,5,Left Center Back,49.5,48.9,27144.0,Antonio Amaya Carazo,37.05631,1.0,Ground Pass,52.9,12.0,Right Foot,
2151,2,58,32,30,Rayo Vallecano,Pass,124,From Throw In,27144,Antonio Amaya Carazo,3,Right Center Back,66.7,29.7,11539.0,Adrián Embarba Blázquez,50.889782,3.0,High Pass,87.6,76.1,Right Foot,
2154,2,58,40,30,Rayo Vallecano,Pass,124,From Throw In,11539,Adrián Embarba Blázquez,21,Left Wing,82.9,57.0,26848.0,Roberto Trashorras Gayoso,14.676852,1.0,Ground Pass,81.4,42.4,Right Foot,
2157,2,58,43,30,Rayo Vallecano,Pass,124,From Throw In,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,81.0,39.7,10727.0,Răzvan Dincă Raț,37.15616,3.0,High Pass,91.3,4.0,Left Foot,
2160,2,58,47,30,Rayo Vallecano,Pass,124,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,98.7,6.4,,,40.804413,3.0,High Pass,110.7,45.4,Left Foot,Incomplete
2168,2,58,53,30,Rayo Vallecano,Pass,124,From Throw In,11298,José Ignacio Martínez García,2,Right Back,93.0,56.7,26848.0,Roberto Trashorras Gayoso,7.8,1.0,Ground Pass,93.0,48.9,Left Foot,
2172,2,58,55,30,Rayo Vallecano,Pass,124,From Throw In,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,93.7,48.4,,,4.62277,1.0,Ground Pass,97.3,51.3,Left Foot,Incomplete
2229,2,60,32,30,Rayo Vallecano,Pass,128,From Keeper,26070,Antonio Rodríguez Martínez,1,Goalkeeper,13.7,33.4,26848.0,Roberto Trashorras Gayoso,34.992714,3.0,High Pass,36.2,6.6,Keeper Arm,
2233,2,60,38,30,Rayo Vallecano,Pass,129,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,24.7,16.0,26607.0,José Raúl Baena Urdiales,10.466136,1.0,Ground Pass,32.0,23.5,Right Foot,
2236,2,60,39,30,Rayo Vallecano,Pass,130,Regular Play,26607,José Raúl Baena Urdiales,9,Right Defensive Midfield,31.7,23.5,26848.0,Roberto Trashorras Gayoso,9.241753,1.0,Ground Pass,33.8,14.5,Right Foot,
2239,2,60,40,30,Rayo Vallecano,Pass,131,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,36.7,13.5,6852.0,Jozabed Sánchez Ruiz,12.571794,1.0,Ground Pass,47.4,6.9,Right Foot,
2242,2,60,44,30,Rayo Vallecano,Pass,132,Regular Play,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,59.7,8.7,7900.0,Tiago Manuel Dias Correia,42.005833,3.0,High Pass,101.7,8.0,Right Foot,
2246,2,60,51,30,Rayo Vallecano,Pass,133,Regular Play,7900,Tiago Manuel Dias Correia,17,Right Wing,110.5,3.6,6852.0,Jozabed Sánchez Ruiz,13.42386,1.0,Ground Pass,103.1,14.8,Right Foot,
2250,2,60,53,30,Rayo Vallecano,Pass,134,Regular Play,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,106.9,16.7,11542.0,Javier Guerra Rodríguez,15.344706,1.0,Ground Pass,98.0,29.2,Right Foot,
2253,2,60,55,30,Rayo Vallecano,Pass,135,Regular Play,11542,Javier Guerra Rodríguez,23,Center Forward,96.2,33.4,11298.0,José Ignacio Martínez García,17.327723,1.0,Ground Pass,93.4,50.5,Right Foot,
2264,2,61,34,30,Rayo Vallecano,Pass,137,Regular Play,11298,José Ignacio Martínez García,2,Right Back,34.8,66.1,11539.0,Adrián Embarba Blázquez,16.43472,2.0,Low Pass,50.9,69.4,,
2267,2,61,37,30,Rayo Vallecano,Pass,137,Regular Play,11539,Adrián Embarba Blázquez,21,Left Wing,57.1,72.2,6852.0,Jozabed Sánchez Ruiz,10.300486,1.0,Ground Pass,57.0,61.9,Right Foot,
2274,2,62,26,30,Rayo Vallecano,Pass,138,From Free Kick,6713,Diego Javier Llorente Ríos,5,Left Center Back,62.5,66.8,27144.0,Antonio Amaya Carazo,34.755863,1.0,Ground Pass,51.9,33.7,Right Foot,
2278,2,62,33,30,Rayo Vallecano,Pass,138,From Free Kick,27144,Antonio Amaya Carazo,3,Right Center Back,81.1,34.8,11539.0,Adrián Embarba Blázquez,13.703284,1.0,Ground Pass,94.8,35.1,Right Foot,Incomplete
2288,2,62,38,30,Rayo Vallecano,Pass,138,From Free Kick,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,76.3,48.4,11298.0,José Ignacio Martínez García,22.36068,1.0,Ground Pass,80.3,70.4,Right Foot,
2292,2,62,43,30,Rayo Vallecano,Pass,138,From Free Kick,11298,José Ignacio Martínez García,2,Right Back,83.8,74.3,26848.0,Roberto Trashorras Gayoso,16.89645,3.0,High Pass,69.5,65.3,Left Foot,
2296,2,62,45,30,Rayo Vallecano,Pass,138,From Free Kick,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,70.1,68.7,11298.0,José Ignacio Martínez García,16.337074,1.0,Ground Pass,84.4,76.6,Right Foot,
2298,2,62,47,30,Rayo Vallecano,Pass,138,From Free Kick,11298,José Ignacio Martínez García,2,Right Back,84.4,76.6,26848.0,Roberto Trashorras Gayoso,13.407833,1.0,Ground Pass,79.3,64.2,Left Foot,
2301,2,62,51,30,Rayo Vallecano,Pass,138,From Free Kick,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,76.7,44.0,10727.0,Răzvan Dincă Raț,38.289555,3.0,High Pass,81.4,6.0,Left Foot,
2305,2,62,56,30,Rayo Vallecano,Pass,138,From Free Kick,10727,Răzvan Dincă Raț,6,Left Back,75.6,9.8,27144.0,Antonio Amaya Carazo,17.710167,1.0,Ground Pass,59.7,17.6,Left Foot,
2308,2,62,59,30,Rayo Vallecano,Pass,138,From Free Kick,27144,Antonio Amaya Carazo,3,Right Center Back,60.7,23.5,26848.0,Roberto Trashorras Gayoso,17.608236,1.0,Ground Pass,64.9,40.6,Right Foot,
2311,2,63,2,30,Rayo Vallecano,Pass,138,From Free Kick,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,64.3,45.2,11298.0,José Ignacio Martínez García,37.304825,3.0,High Pass,86.2,75.4,Right Foot,
2314,2,63,7,30,Rayo Vallecano,Pass,138,From Free Kick,11298,José Ignacio Martínez García,2,Right Back,86.2,75.7,6852.0,Jozabed Sánchez Ruiz,13.978555,1.0,Ground Pass,90.8,62.5,Left Foot,
2318,2,63,12,30,Rayo Vallecano,Pass,138,From Free Kick,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,85.3,70.8,11298.0,José Ignacio Martínez García,7.725283,1.0,Ground Pass,82.5,78.0,Right Foot,
2322,2,63,13,30,Rayo Vallecano,Pass,138,From Free Kick,11298,José Ignacio Martínez García,2,Right Back,80.3,78.4,26848.0,Roberto Trashorras Gayoso,25.86832,1.0,Ground Pass,85.2,53.0,Left Foot,Incomplete
2351,2,64,16,30,Rayo Vallecano,Pass,141,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,17.3,70.2,26607.0,José Raúl Baena Urdiales,8.440379,1.0,Ground Pass,19.3,62.0,Right Foot,
2353,2,64,17,30,Rayo Vallecano,Pass,141,Regular Play,26607,José Raúl Baena Urdiales,9,Right Defensive Midfield,21.4,61.8,11542.0,Javier Guerra Rodríguez,11.292918,1.0,Ground Pass,32.2,65.1,Left Foot,
2369,2,64,23,30,Rayo Vallecano,Pass,141,Regular Play,10727,Răzvan Dincă Raț,6,Left Back,27.9,34.1,26607.0,José Raúl Baena Urdiales,9.304837,1.0,Ground Pass,31.2,25.4,Left Foot,
2373,2,64,26,30,Rayo Vallecano,Pass,141,Regular Play,26607,José Raúl Baena Urdiales,9,Right Defensive Midfield,30.2,16.6,23761.0,Alhassane Bangoura,14.358621,1.0,Ground Pass,40.1,6.2,Left Foot,
2440,2,65,54,30,Rayo Vallecano,Pass,143,Regular Play,11542,Javier Guerra Rodríguez,23,Center Forward,80.7,23.2,23761.0,Alhassane Bangoura,18.923265,1.0,Ground Pass,98.2,16.0,Right Foot,
2444,2,66,2,30,Rayo Vallecano,Pass,143,Regular Play,23761,Alhassane Bangoura,21,Left Wing,95.4,20.4,26607.0,José Raúl Baena Urdiales,17.24094,1.0,Ground Pass,79.6,27.3,Right Foot,
2447,2,66,6,30,Rayo Vallecano,Pass,143,Regular Play,26607,José Raúl Baena Urdiales,9,Right Defensive Midfield,81.0,32.8,7900.0,Tiago Manuel Dias Correia,29.981327,1.0,Ground Pass,74.2,62.0,Left Foot,
2450,2,66,10,30,Rayo Vallecano,Pass,143,Regular Play,7900,Tiago Manuel Dias Correia,17,Right Wing,84.2,63.9,26607.0,José Raúl Baena Urdiales,26.575365,1.0,Ground Pass,78.7,37.9,Right Foot,
2453,2,66,13,30,Rayo Vallecano,Pass,143,Regular Play,26607,José Raúl Baena Urdiales,9,Right Defensive Midfield,83.2,37.1,10727.0,Răzvan Dincă Raț,26.129677,1.0,Ground Pass,85.8,11.1,Right Foot,
2456,2,66,18,30,Rayo Vallecano,Pass,143,Regular Play,10727,Răzvan Dincă Raț,6,Left Back,87.0,12.8,23761.0,Alhassane Bangoura,10.929318,1.0,Ground Pass,96.2,6.9,Left Foot,
2493,2,67,7,30,Rayo Vallecano,Pass,146,Regular Play,27144,Antonio Amaya Carazo,3,Right Center Back,21.0,19.9,11542.0,Javier Guerra Rodríguez,28.338667,3.0,High Pass,49.2,22.7,Right Foot,
2496,2,67,9,30,Rayo Vallecano,Pass,146,Regular Play,11542,Javier Guerra Rodríguez,23,Center Forward,48.8,23.0,6852.0,Jozabed Sánchez Ruiz,8.700575,1.0,Ground Pass,41.9,28.3,Right Foot,
2499,2,67,11,30,Rayo Vallecano,Pass,146,Regular Play,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,44.6,40.3,7900.0,Tiago Manuel Dias Correia,21.600231,1.0,Ground Pass,44.7,61.9,Right Foot,
2502,2,67,19,30,Rayo Vallecano,Pass,146,Regular Play,7900,Tiago Manuel Dias Correia,17,Right Wing,78.9,66.4,11542.0,Javier Guerra Rodríguez,20.483164,1.0,Ground Pass,97.3,57.4,Right Foot,
