index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
240,1,4,30,30,Rayo Vallecano,Pass,20,From Free Kick,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,46.6,54.3,26848.0,Roberto Trashorras Gayoso,18.768324,1.0,Ground Pass,48.2,35.6,Right Foot,
243,1,4,32,30,Rayo Vallecano,Pass,20,From Free Kick,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,48.2,34.4,18404.0,José Ángel Crespo Rincón,21.284971,1.0,Ground Pass,54.6,14.1,Right Foot,
247,1,4,36,30,Rayo Vallecano,Pass,20,From Free Kick,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,64.0,13.7,6914.0,Roberto Román Triguero,9.7,1.0,Ground Pass,64.0,4.0,Right Foot,
250,1,4,38,30,Rayo Vallecano,Pass,20,From Free Kick,6914.0,Roberto Román Triguero,6.0,Left Back,64.0,4.0,26848.0,Roberto Trashorras Gayoso,11.395174,1.0,Ground Pass,56.3,12.4,Right Foot,
256,1,5,3,30,Rayo Vallecano,Pass,22,Regular Play,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,14.1,5.9,24255.0,Juan Carlos Martín Corral,25.60703,1.0,Ground Pass,3.7,29.3,Right Foot,
260,1,5,7,30,Rayo Vallecano,Pass,22,Regular Play,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.8,34.0,11542.0,Javier Guerra Rodríguez,72.3495,3.0,High Pass,77.5,14.6,Right Foot,
262,1,5,10,30,Rayo Vallecano,Pass,22,Regular Play,11542.0,Javier Guerra Rodríguez,22.0,Right Center Forward,77.5,14.6,26685.0,Nicolás Ladislao Fedor Flores,9.963935,3.0,High Pass,83.7,6.8,Head,Incomplete
267,1,5,15,30,Rayo Vallecano,Pass,22,Regular Play,7900.0,Tiago Manuel Dias Correia,16.0,Left Midfield,72.3,9.2,26848.0,Roberto Trashorras Gayoso,8.958795,1.0,Ground Pass,64.8,14.1,Left Foot,
270,1,5,17,30,Rayo Vallecano,Pass,22,Regular Play,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,64.8,17.4,6914.0,Roberto Román Triguero,47.241085,3.0,High Pass,93.4,55.0,Right Foot,Incomplete
281,1,5,46,30,Rayo Vallecano,Pass,24,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.0,44.1,26222.0,José Eduardo Rosa Vale de Castro,25.60703,1.0,Ground Pass,7.6,69.7,Left Foot,
284,1,5,49,30,Rayo Vallecano,Pass,24,From Goal Kick,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,7.6,69.7,24138.0,Joaquín José Marín Ruiz,16.037767,1.0,Ground Pass,21.5,77.7,Right Foot,
288,1,5,54,30,Rayo Vallecano,Pass,24,From Goal Kick,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,23.2,75.6,6713.0,Diego Javier Llorente Ríos,21.54182,1.0,Ground Pass,29.5,55.0,Left Foot,
291,1,5,57,30,Rayo Vallecano,Pass,24,From Goal Kick,6713.0,Diego Javier Llorente Ríos,9.0,Right Defensive Midfield,29.5,55.0,4711.0,Pablo Hernández Domínguez,23.821209,1.0,Ground Pass,41.8,75.4,Right Foot,
294,1,5,59,30,Rayo Vallecano,Pass,24,From Goal Kick,4711.0,Pablo Hernández Domínguez,12.0,Right Midfield,41.8,75.4,26848.0,Roberto Trashorras Gayoso,11.779643,1.0,Ground Pass,49.4,66.4,Right Foot,
297,1,6,0,30,Rayo Vallecano,Pass,24,From Goal Kick,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,49.4,66.4,4711.0,Pablo Hernández Domínguez,10.264989,1.0,Ground Pass,41.8,73.3,Right Foot,
300,1,6,2,30,Rayo Vallecano,Pass,24,From Goal Kick,4711.0,Pablo Hernández Domínguez,12.0,Right Midfield,41.8,73.3,6713.0,Diego Javier Llorente Ríos,17.50457,1.0,Ground Pass,41.4,55.8,Right Foot,
303,1,6,4,30,Rayo Vallecano,Pass,24,From Goal Kick,6713.0,Diego Javier Llorente Ríos,9.0,Right Defensive Midfield,44.6,54.1,7900.0,Tiago Manuel Dias Correia,65.83806,3.0,High Pass,91.8,8.2,Right Foot,
306,1,6,10,30,Rayo Vallecano,Pass,24,From Goal Kick,7900.0,Tiago Manuel Dias Correia,16.0,Left Midfield,104.5,6.5,6914.0,Roberto Román Triguero,4.545327,1.0,Ground Pass,108.0,9.4,Right Foot,Incomplete
311,1,6,23,30,Rayo Vallecano,Pass,25,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,104.8,0.1,26848.0,Roberto Trashorras Gayoso,13.296617,2.0,Low Pass,92.4,4.9,,
314,1,6,26,30,Rayo Vallecano,Pass,25,From Throw In,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,91.8,5.8,11542.0,Javier Guerra Rodríguez,34.349525,3.0,High Pass,107.6,36.3,Right Foot,
318,1,6,27,30,Rayo Vallecano,Pass,25,From Throw In,11542.0,Javier Guerra Rodríguez,22.0,Right Center Forward,108.0,35.4,26685.0,Nicolás Ladislao Fedor Flores,11.531695,2.0,Low Pass,105.7,24.1,Left Foot,
