index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1999,2,52,32,30,Rayo Vallecano,Pass,136,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,51.1,57.1,4711.0,Pablo Hernández Domínguez,28.467701,1.0,Ground Pass,61.5,30.6,Right Foot,
2002,2,52,37,30,Rayo Vallecano,Pass,136,Regular Play,4711.0,Pablo Hernández Domínguez,11.0,Left Defensive Midfield,64.0,19.4,6914.0,Roberto Román Triguero,15.01466,1.0,Ground Pass,75.2,9.4,Right Foot,
2005,2,52,40,30,Rayo Vallecano,Pass,136,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,76.2,8.6,4711.0,Pablo Hernández Domínguez,10.20833,1.0,Ground Pass,71.2,17.5,Right Foot,
2008,2,52,42,30,Rayo Vallecano,Pass,136,Regular Play,4711.0,Pablo Hernández Domínguez,11.0,Left Defensive Midfield,71.4,18.1,6914.0,Roberto Román Triguero,39.725685,1.0,Ground Pass,110.7,12.3,Right Foot,
2011,2,52,45,30,Rayo Vallecano,Pass,136,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,111.1,11.3,11542.0,Javier Guerra Rodríguez,37.82235,3.0,High Pass,109.8,49.1,Left Foot,
2020,2,52,52,30,Rayo Vallecano,Pass,136,Regular Play,11539.0,Adrián Embarba Blázquez,12.0,Right Midfield,116.6,59.8,,,14.1014185,3.0,High Pass,116.4,45.7,Right Foot,Incomplete
2041,2,53,36,30,Rayo Vallecano,Pass,139,Regular Play,11539.0,Adrián Embarba Blázquez,12.0,Right Midfield,5.5,76.1,11542.0,Javier Guerra Rodríguez,34.20234,3.0,High Pass,39.7,75.7,Right Foot,
2043,2,53,37,30,Rayo Vallecano,Pass,139,Regular Play,11542.0,Javier Guerra Rodríguez,22.0,Right Center Forward,39.9,75.7,26848.0,Roberto Trashorras Gayoso,9.097252,2.0,Low Pass,32.3,70.7,Other,
2045,2,53,39,30,Rayo Vallecano,Pass,139,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,32.3,70.7,4711.0,Pablo Hernández Domínguez,17.340416,1.0,Ground Pass,46.1,60.2,Right Foot,
2048,2,53,40,30,Rayo Vallecano,Pass,139,Regular Play,4711.0,Pablo Hernández Domínguez,11.0,Left Defensive Midfield,46.1,60.2,26848.0,Roberto Trashorras Gayoso,6.5787535,1.0,Ground Pass,39.9,62.4,Right Foot,
2052,2,53,44,30,Rayo Vallecano,Pass,139,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,44.8,60.7,11542.0,Javier Guerra Rodríguez,66.67308,3.0,High Pass,109.5,76.8,Right Foot,
2055,2,53,52,30,Rayo Vallecano,Pass,139,Regular Play,11542.0,Javier Guerra Rodríguez,22.0,Right Center Forward,109.4,57.1,7900.0,Tiago Manuel Dias Correia,14.103191,1.0,Ground Pass,103.7,44.2,Left Foot,Incomplete
2080,2,54,45,30,Rayo Vallecano,Pass,142,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.0,36.1,26685.0,Nicolás Ladislao Fedor Flores,71.89548,3.0,High Pass,77.0,19.7,Right Foot,
2082,2,54,48,30,Rayo Vallecano,Pass,142,From Goal Kick,26685.0,Nicolás Ladislao Fedor Flores,24.0,Left Center Forward,77.0,19.2,11542.0,Javier Guerra Rodríguez,16.011246,2.0,Low Pass,93.0,19.8,Head,Incomplete
2100,2,55,3,30,Rayo Vallecano,Pass,142,From Goal Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,86.2,23.9,7900.0,Tiago Manuel Dias Correia,34.033073,3.0,High Pass,111.1,0.7,Head,Out
2104,2,55,18,30,Rayo Vallecano,Pass,144,Regular Play,4711.0,Pablo Hernández Domínguez,11.0,Left Defensive Midfield,90.9,9.7,11542.0,Javier Guerra Rodríguez,5.3235326,3.0,High Pass,93.4,14.4,,
2107,2,55,19,30,Rayo Vallecano,Pass,144,Regular Play,11542.0,Javier Guerra Rodríguez,22.0,Right Center Forward,93.4,14.4,26848.0,Roberto Trashorras Gayoso,9.881295,2.0,Low Pass,85.4,20.2,,
2110,2,55,22,30,Rayo Vallecano,Pass,144,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,86.6,24.4,24138.0,Joaquín José Marín Ruiz,27.699097,1.0,Ground Pass,79.6,51.2,Right Foot,
2126,2,55,59,30,Rayo Vallecano,Pass,147,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,58.5,68.2,4711.0,Pablo Hernández Domínguez,11.672618,2.0,Low Pass,68.9,62.9,Head,
2129,2,56,2,30,Rayo Vallecano,Pass,147,Regular Play,4711.0,Pablo Hernández Domínguez,11.0,Left Defensive Midfield,67.2,63.5,18404.0,José Ángel Crespo Rincón,16.130096,1.0,Ground Pass,51.5,59.8,Right Foot,
2133,2,56,3,30,Rayo Vallecano,Pass,147,Regular Play,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,49.0,58.5,6914.0,Roberto Román Triguero,10.10198,1.0,Ground Pass,54.9,50.3,Right Foot,
2135,2,56,4,30,Rayo Vallecano,Pass,147,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,53.2,50.3,24255.0,Juan Carlos Martín Corral,34.192688,1.0,Ground Pass,21.7,37.0,Right Foot,
2138,2,56,12,30,Rayo Vallecano,Pass,147,Regular Play,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,21.7,36.2,11539.0,Adrián Embarba Blázquez,67.02955,3.0,High Pass,79.7,69.8,Right Foot,
2141,2,56,15,30,Rayo Vallecano,Pass,147,Regular Play,11539.0,Adrián Embarba Blázquez,12.0,Right Midfield,78.8,71.4,11542.0,Javier Guerra Rodríguez,17.327723,3.0,High Pass,91.3,59.4,,Incomplete
2176,2,57,1,30,Rayo Vallecano,Pass,150,From Keeper,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,10.7,46.2,11539.0,Adrián Embarba Blázquez,38.698837,2.0,Low Pass,44.3,65.4,Keeper Arm,
2179,2,57,8,30,Rayo Vallecano,Pass,151,Regular Play,11539.0,Adrián Embarba Blázquez,12.0,Right Midfield,50.7,76.2,26848.0,Roberto Trashorras Gayoso,10.017983,1.0,Ground Pass,51.3,66.2,Right Foot,Incomplete
2186,2,57,14,30,Rayo Vallecano,Pass,151,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,65.8,45.7,4711.0,Pablo Hernández Domínguez,17.980545,1.0,Ground Pass,77.9,32.4,Right Foot,
2189,2,57,16,30,Rayo Vallecano,Pass,151,Regular Play,4711.0,Pablo Hernández Domínguez,11.0,Left Defensive Midfield,76.3,29.2,11542.0,Javier Guerra Rodríguez,22.707928,1.0,Ground Pass,90.4,47.0,Right Foot,
2204,2,57,34,30,Rayo Vallecano,Pass,151,Regular Play,4711.0,Pablo Hernández Domínguez,11.0,Left Defensive Midfield,81.4,41.2,11542.0,Javier Guerra Rodríguez,9.464143,2.0,Low Pass,90.8,40.1,Right Foot,
2206,2,57,35,30,Rayo Vallecano,Pass,151,Regular Play,11542.0,Javier Guerra Rodríguez,22.0,Right Center Forward,90.8,39.2,26685.0,Nicolás Ladislao Fedor Flores,14.637281,1.0,Ground Pass,101.2,28.9,Right Foot,
2210,2,57,38,30,Rayo Vallecano,Pass,151,Regular Play,26685.0,Nicolás Ladislao Fedor Flores,24.0,Left Center Forward,106.0,32.2,,,15.155857,1.0,Ground Pass,107.3,47.3,Right Foot,Incomplete
2248,2,58,37,30,Rayo Vallecano,Pass,153,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.0,44.1,,,71.092125,3.0,High Pass,76.7,30.1,Right Foot,Incomplete
2250,2,58,41,30,Rayo Vallecano,Pass,153,From Goal Kick,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,57.6,34.7,26848.0,Roberto Trashorras Gayoso,12.778107,2.0,Low Pass,65.8,44.5,Head,
2254,2,58,44,30,Rayo Vallecano,Pass,153,From Goal Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,62.9,38.4,4711.0,Pablo Hernández Domínguez,29.398129,1.0,Ground Pass,84.9,18.9,Left Foot,
2257,2,58,47,30,Rayo Vallecano,Pass,153,From Goal Kick,4711.0,Pablo Hernández Domínguez,11.0,Left Defensive Midfield,85.1,17.7,11542.0,Javier Guerra Rodríguez,22.6,2.0,Low Pass,107.7,17.7,Right Foot,
2292,2,59,56,30,Rayo Vallecano,Pass,156,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.0,36.1,18404.0,José Ángel Crespo Rincón,14.159802,1.0,Ground Pass,20.9,33.4,Right Foot,
2294,2,59,59,30,Rayo Vallecano,Pass,156,From Goal Kick,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,11.2,70.7,26848.0,Roberto Trashorras Gayoso,18.034689,1.0,Ground Pass,23.7,57.7,Right Foot,
2296,2,60,0,30,Rayo Vallecano,Pass,156,From Goal Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,24.8,57.7,24138.0,Joaquín José Marín Ruiz,20.615528,1.0,Ground Pass,35.2,75.5,Right Foot,
2299,2,60,3,30,Rayo Vallecano,Pass,156,From Goal Kick,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,36.2,74.9,26848.0,Roberto Trashorras Gayoso,14.60137,1.0,Ground Pass,42.0,61.5,Right Foot,
2302,2,60,8,30,Rayo Vallecano,Pass,156,From Goal Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,52.4,54.6,,,50.36606,3.0,High Pass,91.7,23.1,Right Foot,Incomplete
2344,2,60,47,30,Rayo Vallecano,Pass,158,Regular Play,4711.0,Pablo Hernández Domínguez,11.0,Left Defensive Midfield,42.0,27.6,6914.0,Roberto Román Triguero,17.64001,1.0,Ground Pass,27.4,17.7,Left Foot,
2347,2,60,49,30,Rayo Vallecano,Pass,158,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,28.3,17.7,4711.0,Pablo Hernández Domínguez,13.822083,1.0,Ground Pass,39.5,25.8,Right Foot,
2350,2,60,51,30,Rayo Vallecano,Pass,158,Regular Play,4711.0,Pablo Hernández Domínguez,11.0,Left Defensive Midfield,43.3,27.1,26848.0,Roberto Trashorras Gayoso,19.19427,1.0,Ground Pass,52.4,44.0,Right Foot,
2353,2,60,54,30,Rayo Vallecano,Pass,158,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,58.1,41.5,11542.0,Javier Guerra Rodríguez,14.840822,1.0,Ground Pass,72.9,42.6,Right Foot,
2355,2,60,55,30,Rayo Vallecano,Pass,158,Regular Play,11542.0,Javier Guerra Rodríguez,22.0,Right Center Forward,72.5,42.6,,,4.936598,1.0,Ground Pass,67.6,43.2,Right Foot,Incomplete
2361,2,60,57,30,Rayo Vallecano,Pass,158,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,61.0,49.2,24138.0,Joaquín José Marín Ruiz,6.4443774,1.0,Ground Pass,56.7,54.0,Left Foot,
2364,2,61,0,30,Rayo Vallecano,Pass,158,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,53.9,54.2,11539.0,Adrián Embarba Blázquez,26.48018,1.0,Ground Pass,67.7,76.8,Right Foot,
2367,2,61,6,30,Rayo Vallecano,Pass,158,Regular Play,11539.0,Adrián Embarba Blázquez,12.0,Right Midfield,69.8,78.4,24138.0,Joaquín José Marín Ruiz,18.015549,1.0,Ground Pass,53.2,71.4,Right Foot,
2370,2,61,9,30,Rayo Vallecano,Pass,158,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,50.3,59.9,4711.0,Pablo Hernández Domínguez,18.252123,1.0,Ground Pass,63.6,47.4,Right Foot,
2373,2,61,12,30,Rayo Vallecano,Pass,158,Regular Play,4711.0,Pablo Hernández Domínguez,11.0,Left Defensive Midfield,62.7,54.2,11539.0,Adrián Embarba Blázquez,25.356853,2.0,Low Pass,87.1,61.1,Right Foot,
2381,2,61,17,30,Rayo Vallecano,Pass,158,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,96.9,58.5,11539.0,Adrián Embarba Blázquez,16.584932,1.0,Ground Pass,107.8,71.0,Left Foot,
2383,2,61,19,30,Rayo Vallecano,Pass,158,Regular Play,11539.0,Adrián Embarba Blázquez,12.0,Right Midfield,107.8,71.0,,,33.780025,3.0,High Pass,120.0,39.5,Right Foot,Out
2397,2,62,17,30,Rayo Vallecano,Pass,160,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,42.4,0.1,,,13.513327,3.0,High Pass,43.0,13.6,,Incomplete
2401,2,62,23,30,Rayo Vallecano,Pass,160,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,40.1,11.9,11542.0,Javier Guerra Rodríguez,32.65333,3.0,High Pass,68.1,28.7,Right Foot,Incomplete
2406,2,62,29,30,Rayo Vallecano,Pass,160,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,54.9,44.5,,,2.7784889,2.0,Low Pass,57.3,45.9,,Incomplete
2431,2,63,12,30,Rayo Vallecano,Pass,163,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,22.0,59.1,7900.0,Tiago Manuel Dias Correia,16.096273,1.0,Ground Pass,37.3,64.1,Right Foot,
2434,2,63,16,30,Rayo Vallecano,Pass,163,Regular Play,7900.0,Tiago Manuel Dias Correia,16.0,Left Midfield,68.9,67.3,11542.0,Javier Guerra Rodríguez,13.42386,1.0,Ground Pass,76.3,56.1,Right Foot,
2436,2,63,18,30,Rayo Vallecano,Pass,163,Regular Play,11542.0,Javier Guerra Rodríguez,22.0,Right Center Forward,75.8,55.0,7900.0,Tiago Manuel Dias Correia,36.486984,2.0,Low Pass,111.9,60.3,Right Foot,Incomplete
2441,2,63,49,30,Rayo Vallecano,Pass,164,From Throw In,24138.0,Joaquín José Marín Ruiz,3.0,Right Center Back,103.7,80.0,11539.0,Adrián Embarba Blázquez,10.978616,2.0,Low Pass,99.9,69.7,,
2443,2,63,50,30,Rayo Vallecano,Pass,164,From Throw In,11539.0,Adrián Embarba Blázquez,8.0,Left Wing Back,87.4,69.7,4711.0,Pablo Hernández Domínguez,61.192566,3.0,High Pass,113.6,14.4,Left Foot,
2445,2,63,56,30,Rayo Vallecano,Pass,164,From Throw In,4711.0,Pablo Hernández Domínguez,7.0,Right Wing Back,113.6,14.4,,,7.915807,2.0,Low Pass,114.1,22.3,Right Foot,Incomplete
2447,2,64,12,30,Rayo Vallecano,Pass,165,From Corner,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,120.0,80.0,26690.0,Alberto Mateus Contreiras Gonçalves,38.223682,3.0,High Pass,110.8,42.9,Right Foot,Incomplete
2452,2,64,18,30,Rayo Vallecano,Pass,165,From Corner,11539.0,Adrián Embarba Blázquez,8.0,Left Wing Back,116.8,15.9,4711.0,Pablo Hernández Domínguez,11.628413,1.0,Ground Pass,106.9,9.8,Right Foot,
2456,2,64,24,30,Rayo Vallecano,Pass,165,From Corner,4711.0,Pablo Hernández Domínguez,7.0,Right Wing Back,107.7,14.0,11539.0,Adrián Embarba Blázquez,7.993122,1.0,Ground Pass,113.2,8.2,Right Foot,
2460,2,64,26,30,Rayo Vallecano,Pass,165,From Corner,11539.0,Adrián Embarba Blázquez,8.0,Left Wing Back,109.1,8.6,4711.0,Pablo Hernández Domínguez,11.66919,1.0,Ground Pass,100.7,16.7,Right Foot,
2468,2,64,33,30,Rayo Vallecano,Pass,165,From Corner,11539.0,Adrián Embarba Blázquez,8.0,Left Wing Back,111.1,11.0,,,7.400676,2.0,Low Pass,111.2,18.4,Left Foot,Incomplete
2478,2,64,44,30,Rayo Vallecano,Pass,165,From Corner,24138.0,Joaquín José Marín Ruiz,3.0,Right Center Back,82.8,2.4,18404.0,José Ángel Crespo Rincón,22.048355,2.0,Low Pass,63.0,12.1,Right Foot,
2481,2,64,48,30,Rayo Vallecano,Pass,165,From Corner,18404.0,José Ángel Crespo Rincón,4.0,Center Back,56.8,13.8,4711.0,Pablo Hernández Domínguez,31.924442,1.0,Ground Pass,65.9,44.4,Right Foot,
2484,2,64,55,30,Rayo Vallecano,Pass,165,From Corner,4711.0,Pablo Hernández Domínguez,7.0,Right Wing Back,74.6,35.7,24138.0,Joaquín José Marín Ruiz,28.488068,1.0,Ground Pass,87.5,10.3,Right Foot,
2487,2,64,59,30,Rayo Vallecano,Pass,165,From Corner,24138.0,Joaquín José Marín Ruiz,3.0,Right Center Back,88.3,9.0,6914.0,Roberto Román Triguero,29.427877,1.0,Ground Pass,117.3,14.0,Right Foot,
2490,2,65,2,30,Rayo Vallecano,Pass,165,From Corner,6914.0,Roberto Román Triguero,5.0,Left Center Back,117.2,12.1,,,6.041523,2.0,Low Pass,114.7,17.6,Left Foot,Incomplete
2492,2,65,16,30,Rayo Vallecano,Pass,166,From Throw In,6914.0,Roberto Román Triguero,5.0,Left Center Back,110.8,0.1,11539.0,Adrián Embarba Blázquez,11.91008,2.0,Low Pass,115.6,11.0,,
2496,2,65,17,30,Rayo Vallecano,Pass,166,From Throw In,11539.0,Adrián Embarba Blázquez,8.0,Left Wing Back,116.8,6.5,6914.0,Roberto Román Triguero,7.025667,1.0,Ground Pass,109.8,5.9,Right Foot,
2499,2,65,19,30,Rayo Vallecano,Pass,166,From Throw In,6914.0,Roberto Román Triguero,5.0,Left Center Back,109.8,5.9,26848.0,Roberto Trashorras Gayoso,15.181897,1.0,Ground Pass,96.6,13.4,Right Foot,
2503,2,65,24,30,Rayo Vallecano,Pass,166,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,97.8,12.3,18404.0,José Ángel Crespo Rincón,35.531677,1.0,Ground Pass,62.3,13.8,Right Foot,
2506,2,65,28,30,Rayo Vallecano,Pass,166,From Throw In,18404.0,José Ángel Crespo Rincón,4.0,Center Back,68.0,9.0,26685.0,Nicolás Ladislao Fedor Flores,40.588177,3.0,High Pass,96.6,37.8,Left Foot,
2508,2,65,30,30,Rayo Vallecano,Pass,166,From Throw In,26685.0,Nicolás Ladislao Fedor Flores,19.0,Center Attacking Midfield,96.6,37.8,,,9.633795,2.0,Low Pass,106.1,36.2,,Incomplete
2515,2,65,47,30,Rayo Vallecano,Pass,166,From Throw In,18404.0,José Ángel Crespo Rincón,4.0,Center Back,40.3,29.7,6713.0,Diego Javier Llorente Ríos,8.077747,2.0,Low Pass,48.1,27.6,Head,
2517,2,65,49,30,Rayo Vallecano,Pass,166,From Throw In,6713.0,Diego Javier Llorente Ríos,11.0,Left Defensive Midfield,49.8,28.0,24138.0,Joaquín José Marín Ruiz,24.016869,2.0,Low Pass,39.3,49.6,Head,
2520,2,65,51,30,Rayo Vallecano,Pass,166,From Throw In,24138.0,Joaquín José Marín Ruiz,3.0,Right Center Back,37.7,52.1,26848.0,Roberto Trashorras Gayoso,7.9,1.0,Ground Pass,45.6,52.1,Right Foot,
2523,2,65,55,30,Rayo Vallecano,Pass,166,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,54.7,54.6,4711.0,Pablo Hernández Domínguez,27.864853,3.0,High Pass,71.0,77.2,Right Foot,
2526,2,66,0,30,Rayo Vallecano,Pass,166,From Throw In,4711.0,Pablo Hernández Domínguez,7.0,Right Wing Back,81.4,73.0,26848.0,Roberto Trashorras Gayoso,12.495199,1.0,Ground Pass,78.7,60.8,Right Foot,
2529,2,66,1,30,Rayo Vallecano,Pass,166,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,78.9,60.2,11542.0,Javier Guerra Rodríguez,11.130589,1.0,Ground Pass,88.4,54.4,Right Foot,
2610,2,68,13,30,Rayo Vallecano,Pass,171,From Counter,26685.0,Nicolás Ladislao Fedor Flores,19.0,Center Attacking Midfield,58.0,10.3,11542.0,Javier Guerra Rodríguez,19.451735,1.0,Ground Pass,71.4,24.4,Right Foot,
