id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,under_pressure,ball_receipt,duel,clearance,counterpress,interception,ball_recovery,dribble,out,off_camera,shot,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,foul_won,foul_committed,miscontrol,substitution,block,related_events,location,goalkeeper,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,related_events_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,related_events_2,carry_end_location_0,carry_end_location_1,foul_committed_advantage,foul_won_advantage,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,interception_outcome_id,interception_outcome_name,dribble_outcome_id,dribble_outcome_name,pass_switch,pass_assisted_shot_id,pass_shot_assist,related_events_3,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_key_pass_id,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,pass_cross,shot_end_location_2,shot_aerial_won,clearance_left_foot,clearance_body_part_id,clearance_body_part_name,related_events_4,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,goalkeeper_body_part_id,goalkeeper_body_part_name,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,player,position
3f67722d-47d9-4988-a99b-7c9bdcd2caf4,3516,2,00:41:31.608,86,31,43,Carry,183,217,Barcelona,1,Regular Play,217,Barcelona,2.74902,,407bf549-0e79-4e00-aba0-427a7b82c21f,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,81.6,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2ce9e3d-4420-456f-8acf-8f0372f07a76,,,,,,,,,,,,,,87.6,45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407bf549-0e79-4e00-aba0-427a7b82c21f,3517,2,00:41:34.357,86,34,30,Pass,183,217,Barcelona,1,Regular Play,217,Barcelona,0.742854,,5f57f2da-0615-44b8-868f-8807ba39cb00,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,87.6,45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,17.80702,-1.2685815,1.0,Ground Pass,92.9,28.1,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f57f2da-0615-44b8-868f-8807ba39cb00,3518,2,00:41:35.100,86,35,42,Ball Receipt*,183,217,Barcelona,1,Regular Play,217,Barcelona,,,407bf549-0e79-4e00-aba0-427a7b82c21f,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,92.9,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13b13f3e-777b-47fa-af8f-bde65b5d5c19,3519,2,00:41:35.100,86,35,43,Carry,183,217,Barcelona,1,Regular Play,217,Barcelona,1.598346,,5f57f2da-0615-44b8-868f-8807ba39cb00,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,92.9,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fde7b4f9-0bd7-47c2-9046-9c67b1fb2690,,,,,,,,,,,,,,92.6,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fde7b4f9-0bd7-47c2-9046-9c67b1fb2690,3520,2,00:41:36.699,86,36,30,Pass,183,217,Barcelona,1,Regular Play,217,Barcelona,0.869301,,8d691a71-cb09-4a53-821c-cbe0b36ec3af,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,92.6,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3508.0,Sandro Ramírez Castillo,17.20465,-0.95054686,1.0,Ground Pass,102.6,13.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d691a71-cb09-4a53-821c-cbe0b36ec3af,3521,2,00:41:37.568,86,37,42,Ball Receipt*,183,217,Barcelona,1,Regular Play,217,Barcelona,,,fde7b4f9-0bd7-47c2-9046-9c67b1fb2690,3508.0,Sandro Ramírez Castillo,17.0,Right Wing,102.6,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c93b594b-dae0-4198-9776-2385cd28865c,3522,2,00:41:37.568,86,37,43,Carry,183,217,Barcelona,1,Regular Play,217,Barcelona,2.802299,,0bf357e5-c4ac-4f94-9843-e3302b651ecd,3508.0,Sandro Ramírez Castillo,17.0,Right Wing,102.6,13.5,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103df760-8433-4d7e-8a3d-f2612198a290,,,,,,,,,,,,,8d691a71-cb09-4a53-821c-cbe0b36ec3af,91.2,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bf357e5-c4ac-4f94-9843-e3302b651ecd,3523,2,00:41:38.329,86,38,17,Pressure,183,217,Barcelona,1,Regular Play,322,Eibar,1.779653,,c93b594b-dae0-4198-9776-2385cd28865c,6386.0,Eneko Bóveda Altube,7.0,Right Wing Back,15.4,66.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103df760-8433-4d7e-8a3d-f2612198a290,3524,2,00:41:40.370,86,40,30,Pass,183,217,Barcelona,1,Regular Play,217,Barcelona,0.8465,,948e3296-1848-4d81-b841-e28dfc19ee12,3508.0,Sandro Ramírez Castillo,17.0,Right Wing,91.2,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,7.566373,2.36554,1.0,Ground Pass,85.8,20.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948e3296-1848-4d81-b841-e28dfc19ee12,3525,2,00:41:41.217,86,41,42,Ball Receipt*,183,217,Barcelona,1,Regular Play,217,Barcelona,,,103df760-8433-4d7e-8a3d-f2612198a290,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,85.8,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae6ea7a4-21cb-40c7-9f55-c68043f87c13,3526,2,00:41:41.217,86,41,43,Carry,183,217,Barcelona,1,Regular Play,217,Barcelona,0.12,,948e3296-1848-4d81-b841-e28dfc19ee12,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,85.8,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d36f9c7b-502e-4544-95ff-9deaf98610a1,,,,,,,,,,,,,,86.5,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d36f9c7b-502e-4544-95ff-9deaf98610a1,3527,2,00:41:41.337,86,41,30,Pass,183,217,Barcelona,1,Regular Play,217,Barcelona,1.190411,,a0b06dba-6bb4-4e2f-ba34-ea906c11c9a3,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,86.5,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3508.0,Sandro Ramírez Castillo,5.481788,-0.9017533,1.0,Ground Pass,89.9,16.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,43dd67b6-21ff-472d-b67f-d43a9fb57964,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0b06dba-6bb4-4e2f-ba34-ea906c11c9a3,3528,2,00:41:42.527,86,42,42,Ball Receipt*,183,217,Barcelona,1,Regular Play,217,Barcelona,,,d36f9c7b-502e-4544-95ff-9deaf98610a1,3508.0,Sandro Ramírez Castillo,17.0,Right Wing,89.9,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6dd5e0c-ff8b-402b-8a81-fd1df5dc957c,3529,2,00:41:42.527,86,42,43,Carry,183,217,Barcelona,1,Regular Play,217,Barcelona,2.279589,,43dd67b6-21ff-472d-b67f-d43a9fb57964,3508.0,Sandro Ramírez Castillo,17.0,Right Wing,89.9,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0b06dba-6bb4-4e2f-ba34-ea906c11c9a3,,,,,,,,,,,,,,100.0,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43dd67b6-21ff-472d-b67f-d43a9fb57964,3530,2,00:41:44.807,86,44,16,Shot,183,217,Barcelona,1,Regular Play,217,Barcelona,0.938715,,6dc3a563-88c1-4d7b-abf0-9d94e576de5e,3508.0,Sandro Ramírez Castillo,17.0,Right Wing,100.0,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03764981,118.8,41.2,d36f9c7b-502e-4544-95ff-9deaf98610a1,93.0,Normal,40.0,Right Foot,87.0,Open Play,100.0,Saved,102.4,37.7,6616.0,Munir El Haddadi Mohamed,21.0,Left Wing,True,104.9,12.1,5211.0,Jordi Alba Ramos,6.0,Left Back,True,107.7,24.5,6386.0,Eneko Bóveda Altube,7.0,Right Wing Back,False,91.0,28.5,26684.0,Derek Owusu Boateng,15.0,Left Center Midfield,False,102.2,28.6,24508.0,Manuel Castellano Castro,3.0,Right Center Back,False,105.6,33.6,6727.0,Raúl Albentosa Redal,4.0,Center Back,False,105.5,38.0,26736.0,Borja Ekiza Imaz,5.0,Left Center Back,False,104.8,50.5,23942.0,Abraham Minero Fernández,8.0,Left Wing Back,False,118.6,38.0,27462.0,Xabier Iruretagoiena Aranzamendi,1.0,Goalkeeper,False,100.7,30.8,6775.0,Daniel García Carrillo,10.0,Center Defensive Midfield,False,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,
2534afee-3144-4326-846f-0553ff13f89d,3606,2,00:42:53.571,87,53,30,Pass,208,217,Barcelona,1,Regular Play,217,Barcelona,1.365563,,9edd8df1-1d5e-4741-b3eb-8e965d8ad95e,10609.0,Jérémy Mathieu,5.0,Left Center Back,43.8,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,16.148375,2.012287,1.0,Ground Pass,36.9,59.1,40.0,Right Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9edd8df1-1d5e-4741-b3eb-8e965d8ad95e,3607,2,00:42:54.936,87,54,42,Ball Receipt*,208,217,Barcelona,1,Regular Play,217,Barcelona,,,2534afee-3144-4326-846f-0553ff13f89d,4324.0,Daniel Alves da Silva,2.0,Right Back,36.9,59.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96075de5-c01a-4615-8637-5a792ac3f7a0,3608,2,00:42:54.936,87,54,43,Carry,208,217,Barcelona,1,Regular Play,217,Barcelona,3.080144,,9edd8df1-1d5e-4741-b3eb-8e965d8ad95e,4324.0,Daniel Alves da Silva,2.0,Right Back,36.9,59.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c67612fe-73ff-4558-b3ac-f2e1ec7873b9,,,,,,,,,,,,,,38.4,63.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c67612fe-73ff-4558-b3ac-f2e1ec7873b9,3609,2,00:42:58.017,87,58,30,Pass,208,217,Barcelona,1,Regular Play,217,Barcelona,0.952806,,47136f45-51db-4285-9b32-36254560bb65,4324.0,Daniel Alves da Silva,2.0,Right Back,38.4,63.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5213.0,Gerard Piqué Bernabéu,6.1911225,-2.113986,1.0,Ground Pass,35.2,58.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0716b6ea-dbad-4383-a1bd-d275a23972af,3610,2,00:42:58.763,87,58,17,Pressure,208,217,Barcelona,1,Regular Play,322,Eibar,3.409918,,47136f45-51db-4285-9b32-36254560bb65,23988.0,Federico Piovaccari,24.0,Left Center Forward,82.5,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b764dbf-b396-4f1a-9f93-1ff544672399,,,,,,,,,,,,,4f92ff32-cda7-424d-a218-e5dd50c6b90c,,,,,,,,,,,,,,,,,,,,9d56fe33-7043-40d5-9771-4b11ced2ac68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d011f0c1-a631-4181-a564-08e5363415fe,,,,,,,,,,,,,,,
47136f45-51db-4285-9b32-36254560bb65,3611,2,00:42:58.969,87,58,42,Ball Receipt*,208,217,Barcelona,1,Regular Play,217,Barcelona,,,0716b6ea-dbad-4383-a1bd-d275a23972af,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,35.2,58.6,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c67612fe-73ff-4558-b3ac-f2e1ec7873b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f92ff32-cda7-424d-a218-e5dd50c6b90c,3612,2,00:42:58.969,87,58,43,Carry,208,217,Barcelona,1,Regular Play,217,Barcelona,0.678513,,0716b6ea-dbad-4383-a1bd-d275a23972af,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,35.2,58.6,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47136f45-51db-4285-9b32-36254560bb65,,,,,,,,,,,,,4b764dbf-b396-4f1a-9f93-1ff544672399,35.6,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b764dbf-b396-4f1a-9f93-1ff544672399,3613,2,00:42:59.648,87,59,30,Pass,208,217,Barcelona,1,Regular Play,217,Barcelona,1.108414,,0716b6ea-dbad-4383-a1bd-d275a23972af,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,35.6,54.3,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d56fe33-7043-40d5-9771-4b11ced2ac68,10609.0,Jérémy Mathieu,12.026637,-1.5042281,1.0,Ground Pass,36.4,42.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d56fe33-7043-40d5-9771-4b11ced2ac68,3614,2,00:43:00.756,88,0,42,Ball Receipt*,208,217,Barcelona,1,Regular Play,217,Barcelona,,,0716b6ea-dbad-4383-a1bd-d275a23972af,10609.0,Jérémy Mathieu,5.0,Left Center Back,36.4,42.3,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b764dbf-b396-4f1a-9f93-1ff544672399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d011f0c1-a631-4181-a564-08e5363415fe,3615,2,00:43:00.756,88,0,43,Carry,208,217,Barcelona,1,Regular Play,217,Barcelona,2.070767,,0716b6ea-dbad-4383-a1bd-d275a23972af,10609.0,Jérémy Mathieu,5.0,Left Center Back,36.4,42.3,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96fe206f-6e16-4675-bd55-461fa36c2b06,,,,,,,,,,,,,9d56fe33-7043-40d5-9771-4b11ced2ac68,40.6,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96fe206f-6e16-4675-bd55-461fa36c2b06,3616,2,00:43:02.827,88,2,30,Pass,208,217,Barcelona,1,Regular Play,217,Barcelona,2.493308,,1f7b080b-17dd-4551-86bb-e8938bfd965b,10609.0,Jérémy Mathieu,5.0,Left Center Back,40.6,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7c06cec-c78f-4478-b832-fd458f506392,5216.0,Andrés Iniesta Luján,36.79837,-0.14727747,1.0,Ground Pass,77.0,30.1,38.0,Left Foot,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7c06cec-c78f-4478-b832-fd458f506392,3617,2,00:43:05.320,88,5,42,Ball Receipt*,208,217,Barcelona,1,Regular Play,217,Barcelona,,,96fe206f-6e16-4675-bd55-461fa36c2b06,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,54.3,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f7b080b-17dd-4551-86bb-e8938bfd965b,3618,2,00:43:05.320,88,5,2,Ball Recovery,208,217,Barcelona,1,Regular Play,322,Eibar,0.0,,96fe206f-6e16-4675-bd55-461fa36c2b06,6727.0,Raúl Albentosa Redal,4.0,Center Back,43.1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5bec8b8-a4d7-4610-8b6c-80cde8a37f76,3619,2,00:43:05.320,88,5,43,Carry,208,217,Barcelona,1,Regular Play,322,Eibar,1.264692,,0bd29a99-0984-4381-82eb-def6fb3adccf,6727.0,Raúl Albentosa Redal,4.0,Center Back,43.1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f7b080b-17dd-4551-86bb-e8938bfd965b,,,,,,,,,,,,,,46.4,53.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
