id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,off_camera,under_pressure,dribble,ball_receipt,counterpress,interception,clearance,foul_committed,foul_won,shot,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,duel,out,block,substitution,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,goalkeeper,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,related_events,dribble_outcome_id,dribble_outcome_name,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,pass_cross,pass_outcome_id,pass_outcome_name,clearance_head,clearance_body_part_id,clearance_body_part_name,interception_outcome_id,interception_outcome_name,block_offensive,ball_receipt_outcome_id,ball_receipt_outcome_name,related_events_3,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_switch,goalkeeper_body_part_id,goalkeeper_body_part_name,pass_inswinging,pass_technique_id,pass_technique_name,clearance_right_foot,pass_aerial_won,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_technique_id,shot_technique_name,shot_outcome_id,shot_outcome_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_first_time,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,clearance_left_foot,pass_cut_back,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate,clearance_aerial_won
fcbaf635-218b-408c-b7e7-85400601c919,811,1,00:20:09.041,20,9,43,Carry,46,217,Barcelona,1,Regular Play,217,Barcelona,3.8126,,889ded90-dd64-4859-8138-810c7191d860,4324,Daniel Alves da Silva,2,Right Back,71.3,72.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe9ed825-0248-4dd2-8e3c-bc8556013c2e,63.3,71.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe9ed825-0248-4dd2-8e3c-bc8556013c2e,812,1,00:20:12.853,20,12,30,Pass,46,217,Barcelona,1,Regular Play,217,Barcelona,1.0586,,151cb3c5-9295-4c43-ab06-8cfac65d3bc7,4324,Daniel Alves da Silva,2,Right Back,63.3,71.3,,,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,17.940178,-1.5038574,1.0,Ground Pass,64.5,53.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151cb3c5-9295-4c43-ab06-8cfac65d3bc7,813,1,00:20:13.912,20,13,42,Ball Receipt*,46,217,Barcelona,1,Regular Play,217,Barcelona,,,fe9ed825-0248-4dd2-8e3c-bc8556013c2e,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,64.5,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f320dde2-6e36-4a8b-a5c9-5ffc26e75d79,814,1,00:20:13.912,20,13,43,Carry,46,217,Barcelona,1,Regular Play,217,Barcelona,3.0892,,151cb3c5-9295-4c43-ab06-8cfac65d3bc7,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,64.5,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94db1b86-6681-41ad-aa5b-175a0e88824c,68.0,53.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94db1b86-6681-41ad-aa5b-175a0e88824c,815,1,00:20:17.001,20,17,30,Pass,46,217,Barcelona,1,Regular Play,217,Barcelona,0.7768,,77012ddf-ad2f-4bee-99c2-4389b0f60ff6,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,68.0,53.6,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,6.5855904,2.3024828,1.0,Ground Pass,63.6,58.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77012ddf-ad2f-4bee-99c2-4389b0f60ff6,816,1,00:20:17.778,20,17,42,Ball Receipt*,46,217,Barcelona,1,Regular Play,217,Barcelona,,,94db1b86-6681-41ad-aa5b-175a0e88824c,5216,Andrés Iniesta Luján,15,Left Center Midfield,63.6,58.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4affba6-c45f-49e3-969a-121319b4e12f,817,1,00:20:17.778,20,17,43,Carry,46,217,Barcelona,1,Regular Play,217,Barcelona,0.5448,,54bcd7ba-6b8a-49e7-9eef-0abf06457c99,5216,Andrés Iniesta Luján,15,Left Center Midfield,63.6,58.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77012ddf-ad2f-4bee-99c2-4389b0f60ff6,64.8,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54bcd7ba-6b8a-49e7-9eef-0abf06457c99,818,1,00:20:18.323,20,18,30,Pass,46,217,Barcelona,1,Regular Play,217,Barcelona,0.6941,,a7358144-b318-4073-a412-721470e5fc1b,5216,Andrés Iniesta Luján,15,Left Center Midfield,64.8,54.3,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,13.287965,-0.9619199,1.0,Ground Pass,72.4,43.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7358144-b318-4073-a412-721470e5fc1b,819,1,00:20:19.017,20,19,42,Ball Receipt*,46,217,Barcelona,1,Regular Play,217,Barcelona,,,54bcd7ba-6b8a-49e7-9eef-0abf06457c99,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,72.4,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75e47f79-bb43-4aac-957d-db3911ad2cab,820,1,00:20:19.017,20,19,30,Pass,46,217,Barcelona,1,Regular Play,217,Barcelona,1.0789,,e0219141-3e12-4c9e-ae06-709e1e45261b,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,73.6,43.2,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,10.272779,2.5995038,1.0,Ground Pass,64.8,48.5,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0219141-3e12-4c9e-ae06-709e1e45261b,821,1,00:20:20.096,20,20,42,Ball Receipt*,46,217,Barcelona,1,Regular Play,217,Barcelona,,,75e47f79-bb43-4aac-957d-db3911ad2cab,5216,Andrés Iniesta Luján,15,Left Center Midfield,64.8,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0aab3a3-41df-49be-b1dc-171876d9e0d5,822,1,00:20:20.096,20,20,43,Carry,46,217,Barcelona,1,Regular Play,217,Barcelona,2.0793,,cbe522c2-326a-4af8-8040-1c551569dd2d,5216,Andrés Iniesta Luján,15,Left Center Midfield,64.8,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0219141-3e12-4c9e-ae06-709e1e45261b,68.3,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbe522c2-326a-4af8-8040-1c551569dd2d,823,1,00:20:22.175,20,22,30,Pass,46,217,Barcelona,1,Regular Play,217,Barcelona,1.3113,,0faca489-5a24-4c4e-b723-5368a42522fa,5216,Andrés Iniesta Luján,15,Left Center Midfield,68.3,51.1,,,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,23.495531,1.3650538,1.0,Ground Pass,73.1,74.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0faca489-5a24-4c4e-b723-5368a42522fa,824,1,00:20:23.486,20,23,42,Ball Receipt*,46,217,Barcelona,1,Regular Play,217,Barcelona,,,cbe522c2-326a-4af8-8040-1c551569dd2d,4324,Daniel Alves da Silva,2,Right Back,73.1,74.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b7f664b-ae43-4d54-b049-7114fc8e40d3,825,1,00:20:23.486,20,23,43,Carry,46,217,Barcelona,1,Regular Play,217,Barcelona,1.6529,,0faca489-5a24-4c4e-b723-5368a42522fa,4324,Daniel Alves da Silva,2,Right Back,73.1,74.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41ecccf9-b0c0-4541-a1e3-bbe4aa23c2be,73.1,74.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41ecccf9-b0c0-4541-a1e3-bbe4aa23c2be,826,1,00:20:25.139,20,25,30,Pass,46,217,Barcelona,1,Regular Play,217,Barcelona,0.862,,bf7bceb6-d114-43b1-b12a-86b55e8cbf0b,4324,Daniel Alves da Silva,2,Right Back,73.1,74.1,,,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,18.094475,-1.8278388,1.0,Ground Pass,68.5,56.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf7bceb6-d114-43b1-b12a-86b55e8cbf0b,827,1,00:20:26.001,20,26,42,Ball Receipt*,46,217,Barcelona,1,Regular Play,217,Barcelona,,,41ecccf9-b0c0-4541-a1e3-bbe4aa23c2be,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,68.5,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0df26302-4b95-429d-bdb7-6bc6d7e4b14f,828,1,00:20:26.001,20,26,43,Carry,46,217,Barcelona,1,Regular Play,217,Barcelona,0.8271,,7693c39f-9261-4d9a-8b05-d7ff27e9af58,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,68.5,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf7bceb6-d114-43b1-b12a-86b55e8cbf0b,69.9,54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7693c39f-9261-4d9a-8b05-d7ff27e9af58,829,1,00:20:26.828,20,26,30,Pass,46,217,Barcelona,1,Regular Play,217,Barcelona,1.6347,,28efb8ea-c807-4b3b-872f-1f57313b9842,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,69.9,54.8,,,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,20.314774,-2.3109293,1.0,Ground Pass,56.2,39.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28efb8ea-c807-4b3b-872f-1f57313b9842,830,1,00:20:28.463,20,28,42,Ball Receipt*,46,217,Barcelona,1,Regular Play,217,Barcelona,,,7693c39f-9261-4d9a-8b05-d7ff27e9af58,5506,Javier Alejandro Mascherano,5,Left Center Back,56.2,39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de29f979-051c-43fa-97f4-fd2a6c9dfa64,831,1,00:20:28.463,20,28,43,Carry,46,217,Barcelona,1,Regular Play,217,Barcelona,3.8142,,28efb8ea-c807-4b3b-872f-1f57313b9842,5506,Javier Alejandro Mascherano,5,Left Center Back,56.2,39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d512e0cc-cc87-4915-9b87-7a96783914a0,41.4,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d512e0cc-cc87-4915-9b87-7a96783914a0,832,1,00:20:32.277,20,32,30,Pass,46,217,Barcelona,1,Regular Play,217,Barcelona,1.8506,,aa839bab-579e-46f9-8769-8e340f8ca3f0,5506,Javier Alejandro Mascherano,5,Left Center Back,41.4,32.4,,,,,,,,,,,,,,,,,,,,,,,,,4691.0,Claudio Andrés Bravo Muñoz,27.262428,2.836082,1.0,Ground Pass,15.4,40.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa839bab-579e-46f9-8769-8e340f8ca3f0,833,1,00:20:34.128,20,34,42,Ball Receipt*,46,217,Barcelona,1,Regular Play,217,Barcelona,,,d512e0cc-cc87-4915-9b87-7a96783914a0,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,15.4,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3797e97-3653-4fcf-a16c-d06934cfec5d,834,1,00:20:34.128,20,34,43,Carry,46,217,Barcelona,1,Regular Play,217,Barcelona,1.6736,,5c89baf0-6464-4439-8171-12bfcdb6e909,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,15.4,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa839bab-579e-46f9-8769-8e340f8ca3f0,17.0,41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c89baf0-6464-4439-8171-12bfcdb6e909,835,1,00:20:35.801,20,35,30,Pass,46,217,Barcelona,1,Regular Play,217,Barcelona,1.2189,,63d92e4a-beee-47e6-a771-1d49a2108fc9,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,17.0,41.1,,,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,25.728,0.046658717,1.0,Ground Pass,42.7,42.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63d92e4a-beee-47e6-a771-1d49a2108fc9,836,1,00:20:37.020,20,37,42,Ball Receipt*,46,217,Barcelona,1,Regular Play,217,Barcelona,,,5c89baf0-6464-4439-8171-12bfcdb6e909,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,42.7,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4ad7b3e-fbfa-4341-bd32-115a4f2f5ffb,837,1,00:20:37.020,20,37,43,Carry,46,217,Barcelona,1,Regular Play,217,Barcelona,1.6143,,395fbead-32f7-48ff-bdb4-ebaf6a19ac4e,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,42.7,42.3,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b41eaea-7b30-4dc1-951c-23aceef77730,44.1,40.6,63d92e4a-beee-47e6-a771-1d49a2108fc9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395fbead-32f7-48ff-bdb4-ebaf6a19ac4e,838,1,00:20:37.430,20,37,17,Pressure,46,217,Barcelona,1,Regular Play,220,Real Madrid,0.805428,,e4ad7b3e-fbfa-4341-bd32-115a4f2f5ffb,5574,Toni Kroos,11,Left Defensive Midfield,74.6,36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
