index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
330,1,6,44,30,Manchester United,Pass,31,From Goal Kick,20171.0,Rio Ferdinand,3.0,Right Center Back,31.2,52.2,20341.0,Mikaël Silvestre,28.621145,1.0,Ground Pass,30.1,23.6,Right Foot,
333,1,6,47,30,Manchester United,Pass,31,From Goal Kick,20341.0,Mikaël Silvestre,5.0,Left Center Back,34.9,16.1,16890.0,John O''Shea,19.612495,1.0,Ground Pass,51.0,4.9,Left Foot,
337,1,6,50,30,Manchester United,Pass,31,From Goal Kick,16890.0,John O''Shea,6.0,Left Back,53.5,2.3,40246.0,Quinton Fortune Kolobea,1.8973666,1.0,Ground Pass,55.3,2.9,Left Foot,Incomplete
340,1,6,58,30,Manchester United,Pass,32,From Throw In,16890.0,John O''Shea,6.0,Left Back,60.6,0.1,24805.0,Roy Keane,11.428473,3.0,High Pass,63.7,11.1,,
342,1,7,0,30,Manchester United,Pass,32,From Throw In,24805.0,Roy Keane,10.0,Center Defensive Midfield,63.7,11.1,16890.0,John O''Shea,9.904039,1.0,Ground Pass,61.7,1.4,Right Foot,
345,1,7,2,30,Manchester United,Pass,32,From Throw In,16890.0,John O''Shea,6.0,Left Back,60.8,2.2,40246.0,Quinton Fortune Kolobea,4.243819,2.0,Low Pass,63.2,5.7,Right Foot,Incomplete
348,1,7,13,30,Manchester United,Pass,33,From Throw In,16890.0,John O''Shea,6.0,Left Back,54.5,0.1,24805.0,Roy Keane,15.277761,2.0,Low Pass,59.0,14.7,,
352,1,7,16,30,Manchester United,Pass,33,From Throw In,24805.0,Roy Keane,10.0,Center Defensive Midfield,55.1,17.5,15402.0,Gary Neville,30.215227,2.0,Low Pass,51.5,47.5,Right Foot,
355,1,7,18,30,Manchester United,Pass,33,From Throw In,15402.0,Gary Neville,2.0,Right Back,53.7,51.0,5207.0,Cristiano Ronaldo dos Santos Aveiro,28.778463,2.0,Low Pass,68.3,75.8,Right Foot,
358,1,7,21,30,Manchester United,Pass,33,From Throw In,5207.0,Cristiano Ronaldo dos Santos Aveiro,18.0,Right Attacking Midfield,69.0,75.8,20175.0,Ryan Giggs,14.022839,1.0,Ground Pass,83.0,76.6,Right Foot,
429,1,8,27,30,Manchester United,Pass,35,Regular Play,16890.0,John O''Shea,6.0,Left Back,34.5,2.5,24805.0,Roy Keane,11.406138,1.0,Ground Pass,29.2,12.6,Right Foot,
432,1,8,31,30,Manchester United,Pass,35,Regular Play,24805.0,Roy Keane,10.0,Center Defensive Midfield,26.6,14.7,15402.0,Gary Neville,56.148464,1.0,Ground Pass,37.4,69.8,Right Foot,
435,1,8,36,30,Manchester United,Pass,35,Regular Play,15402.0,Gary Neville,2.0,Right Back,41.3,71.6,5207.0,Cristiano Ronaldo dos Santos Aveiro,15.706368,1.0,Ground Pass,55.1,79.1,Right Foot,
438,1,8,38,30,Manchester United,Pass,35,Regular Play,5207.0,Cristiano Ronaldo dos Santos Aveiro,18.0,Right Attacking Midfield,55.1,78.6,15402.0,Gary Neville,11.1,1.0,Ground Pass,44.0,78.6,Right Foot,
441,1,8,40,30,Manchester United,Pass,35,Regular Play,15402.0,Gary Neville,2.0,Right Back,44.0,78.6,20171.0,Rio Ferdinand,25.80562,1.0,Ground Pass,32.7,55.4,Right Foot,
444,1,8,44,30,Manchester United,Pass,35,Regular Play,20171.0,Rio Ferdinand,3.0,Right Center Back,38.2,43.8,16890.0,John O''Shea,36.91734,2.0,Low Pass,42.2,7.1,Right Foot,
447,1,8,49,30,Manchester United,Pass,35,Regular Play,16890.0,John O''Shea,6.0,Left Back,51.1,10.2,20341.0,Mikaël Silvestre,15.648643,1.0,Ground Pass,41.3,22.4,Left Foot,
450,1,8,52,30,Manchester United,Pass,35,Regular Play,20341.0,Mikaël Silvestre,5.0,Left Center Back,49.8,21.4,5207.0,Cristiano Ronaldo dos Santos Aveiro,68.11057,3.0,High Pass,89.7,76.6,Left Foot,
453,1,8,56,30,Manchester United,Pass,35,Regular Play,5207.0,Cristiano Ronaldo dos Santos Aveiro,18.0,Right Attacking Midfield,89.7,76.6,20175.0,Ryan Giggs,29.36818,3.0,High Pass,87.7,47.3,,Incomplete
457,1,9,1,30,Manchester United,Pass,35,Regular Play,20171.0,Rio Ferdinand,3.0,Right Center Back,54.6,45.3,,,33.17137,3.0,High Pass,84.9,31.8,Head,Incomplete
478,1,9,16,30,Manchester United,Pass,37,Regular Play,20341.0,Mikaël Silvestre,5.0,Left Center Back,31.2,6.7,15660.0,Phil Neville,20.179197,1.0,Ground Pass,36.0,26.3,Left Foot,
481,1,9,18,30,Manchester United,Pass,37,Regular Play,15660.0,Phil Neville,13.0,Right Center Midfield,36.0,26.3,24805.0,Roy Keane,8.6,1.0,Ground Pass,36.0,17.7,Right Foot,
483,1,9,18,30,Manchester United,Pass,37,Regular Play,24805.0,Roy Keane,10.0,Center Defensive Midfield,36.0,17.7,20171.0,Rio Ferdinand,23.439497,1.0,Ground Pass,31.0,40.6,Right Foot,
486,1,9,21,30,Manchester United,Pass,37,Regular Play,20171.0,Rio Ferdinand,3.0,Right Center Back,31.0,40.6,15402.0,Gary Neville,16.708382,1.0,Ground Pass,32.9,57.2,Right Foot,
489,1,9,23,30,Manchester United,Pass,37,Regular Play,15402.0,Gary Neville,2.0,Right Back,32.9,56.7,15660.0,Phil Neville,14.983324,1.0,Ground Pass,47.6,53.8,Right Foot,
491,1,9,24,30,Manchester United,Pass,37,Regular Play,15660.0,Phil Neville,13.0,Right Center Midfield,47.6,53.8,15402.0,Gary Neville,16.50515,1.0,Ground Pass,33.7,62.7,Left Foot,
494,1,9,28,30,Manchester United,Pass,37,Regular Play,15402.0,Gary Neville,2.0,Right Back,33.7,62.7,20171.0,Rio Ferdinand,18.341211,1.0,Ground Pass,27.9,45.3,Right Foot,
497,1,9,30,30,Manchester United,Pass,37,Regular Play,20171.0,Rio Ferdinand,3.0,Right Center Back,28.6,41.8,20341.0,Mikaël Silvestre,27.543602,1.0,Ground Pass,37.4,15.7,Right Foot,
500,1,9,34,30,Manchester United,Pass,37,Regular Play,20341.0,Mikaël Silvestre,5.0,Left Center Back,42.3,15.1,24805.0,Roy Keane,27.313,1.0,Ground Pass,55.7,38.9,Left Foot,
503,1,9,38,30,Manchester United,Pass,37,Regular Play,24805.0,Roy Keane,10.0,Center Defensive Midfield,48.4,39.5,15402.0,Gary Neville,31.00258,1.0,Ground Pass,48.8,70.5,Right Foot,
506,1,9,41,30,Manchester United,Pass,37,Regular Play,15402.0,Gary Neville,2.0,Right Back,55.1,70.7,20175.0,Ryan Giggs,54.536594,3.0,High Pass,108.3,58.7,Right Foot,Incomplete
540,1,10,45,30,Manchester United,Pass,39,From Throw In,15402.0,Gary Neville,2.0,Right Back,81.2,80.0,20175.0,Ryan Giggs,31.057528,3.0,High Pass,111.1,71.6,,
546,1,11,1,30,Manchester United,Pass,40,From Corner,20175.0,Ryan Giggs,20.0,Left Attacking Midfield,120.0,80.0,5207.0,Cristiano Ronaldo dos Santos Aveiro,7.2111025,1.0,Ground Pass,114.0,76.0,Left Foot,
548,1,11,2,30,Manchester United,Pass,40,From Corner,5207.0,Cristiano Ronaldo dos Santos Aveiro,18.0,Right Attacking Midfield,117.3,74.8,,,77.81516,3.0,High Pass,94.5,0.4,Right Foot,Out
585,1,12,1,30,Manchester United,Pass,42,Regular Play,16890.0,John O''Shea,6.0,Left Back,8.5,3.3,40246.0,Quinton Fortune Kolobea,5.818075,1.0,Ground Pass,11.3,8.4,Right Foot,
588,1,12,3,30,Manchester United,Pass,42,Regular Play,40246.0,Quinton Fortune Kolobea,15.0,Left Center Midfield,12.3,11.0,24805.0,Roy Keane,7.8492036,1.0,Ground Pass,17.8,16.6,Left Foot,
591,1,12,4,30,Manchester United,Pass,42,Regular Play,24805.0,Roy Keane,10.0,Center Defensive Midfield,17.0,16.4,20341.0,Mikaël Silvestre,10.787029,1.0,Ground Pass,6.4,18.4,Right Foot,
595,1,12,9,30,Manchester United,Pass,42,Regular Play,20341.0,Mikaël Silvestre,5.0,Left Center Back,11.3,3.3,24805.0,Roy Keane,12.203688,2.0,Low Pass,18.0,13.5,Left Foot,
599,1,12,12,30,Manchester United,Pass,42,Regular Play,24805.0,Roy Keane,10.0,Center Defensive Midfield,18.6,13.5,20341.0,Mikaël Silvestre,12.4,1.0,Ground Pass,6.2,13.5,Right Foot,
608,1,12,26,30,Manchester United,Pass,43,From Free Kick,20341.0,Mikaël Silvestre,5.0,Left Center Back,1.3,4.1,13042.0,Tim Howard,27.46434,1.0,Ground Pass,4.3,31.4,Left Foot,
610,1,12,38,30,Manchester United,Pass,43,From Free Kick,13042.0,Tim Howard,1.0,Goalkeeper,7.6,32.2,20341.0,Mikaël Silvestre,25.452702,1.0,Ground Pass,29.6,19.4,Right Foot,
613,1,12,41,30,Manchester United,Pass,43,From Free Kick,20341.0,Mikaël Silvestre,5.0,Left Center Back,28.8,18.8,16890.0,John O''Shea,18.444782,1.0,Ground Pass,37.8,2.7,Right Foot,
616,1,12,44,30,Manchester United,Pass,43,From Free Kick,16890.0,John O''Shea,6.0,Left Back,37.8,2.5,40246.0,Quinton Fortune Kolobea,18.11767,1.0,Ground Pass,55.9,3.3,Right Foot,
621,1,12,47,30,Manchester United,Pass,43,From Free Kick,40246.0,Quinton Fortune Kolobea,15.0,Left Center Midfield,56.6,12.6,24805.0,Roy Keane,5.147815,2.0,Low Pass,61.7,13.3,Right Foot,Incomplete
636,1,13,5,30,Manchester United,Pass,45,Regular Play,13042.0,Tim Howard,1.0,Goalkeeper,18.4,40.0,19729.0,Ruud van Nistelrooy,67.1968,3.0,High Pass,83.0,58.5,Right Foot,Incomplete
645,1,13,48,30,Manchester United,Pass,46,From Free Kick,20175.0,Ryan Giggs,20.0,Left Attacking Midfield,83.0,63.2,,,46.949017,3.0,High Pass,120.0,34.3,Left Foot,Out
656,1,14,46,30,Manchester United,Pass,49,From Free Kick,15660.0,Phil Neville,13.0,Right Center Midfield,57.2,64.4,20341.0,Mikaël Silvestre,24.44361,2.0,Low Pass,42.2,45.1,Right Foot,
659,1,14,47,30,Manchester United,Pass,49,From Free Kick,20341.0,Mikaël Silvestre,5.0,Left Center Back,42.2,45.1,16890.0,John O''Shea,22.555931,1.0,Ground Pass,47.6,23.2,Left Foot,
661,1,14,50,30,Manchester United,Pass,49,From Free Kick,16890.0,John O''Shea,6.0,Left Back,47.1,23.6,20341.0,Mikaël Silvestre,17.08479,1.0,Ground Pass,37.6,37.8,Right Foot,
664,1,14,52,30,Manchester United,Pass,49,From Free Kick,20341.0,Mikaël Silvestre,5.0,Left Center Back,37.6,37.8,20171.0,Rio Ferdinand,23.80084,1.0,Ground Pass,37.8,61.6,Right Foot,
667,1,14,55,30,Manchester United,Pass,49,From Free Kick,20171.0,Rio Ferdinand,3.0,Right Center Back,33.1,64.5,20341.0,Mikaël Silvestre,24.570307,2.0,Low Pass,27.4,40.6,Right Foot,
669,1,14,57,30,Manchester United,Pass,49,From Free Kick,20341.0,Mikaël Silvestre,5.0,Left Center Back,27.4,41.1,13042.0,Tim Howard,15.435025,2.0,Low Pass,14.2,49.1,Left Foot,
672,1,14,59,30,Manchester United,Pass,49,From Free Kick,13042.0,Tim Howard,1.0,Goalkeeper,18.6,48.1,15402.0,Gary Neville,40.31042,3.0,High Pass,45.3,78.3,Right Foot,
675,1,15,2,30,Manchester United,Pass,49,From Free Kick,15402.0,Gary Neville,2.0,Right Back,45.3,78.3,5207.0,Cristiano Ronaldo dos Santos Aveiro,24.359392,3.0,High Pass,69.6,80.0,Left Foot,Out
703,1,15,42,30,Manchester United,Pass,52,From Throw In,15402.0,Gary Neville,2.0,Right Back,65.9,80.0,20175.0,Ryan Giggs,32.050587,3.0,High Pass,97.7,76.0,,Incomplete
706,1,15,54,30,Manchester United,Pass,53,From Throw In,15402.0,Gary Neville,2.0,Right Back,92.8,80.0,5207.0,Cristiano Ronaldo dos Santos Aveiro,17.681911,3.0,High Pass,110.4,78.3,,
729,1,16,43,30,Manchester United,Pass,55,From Free Kick,20171.0,Rio Ferdinand,3.0,Right Center Back,46.9,59.4,20175.0,Ryan Giggs,32.695717,1.0,Ground Pass,79.5,56.9,Right Foot,
731,1,16,45,30,Manchester United,Pass,55,From Free Kick,20175.0,Ryan Giggs,20.0,Left Attacking Midfield,80.6,60.9,5207.0,Cristiano Ronaldo dos Santos Aveiro,22.99239,1.0,Ground Pass,93.4,80.0,Left Foot,Out
775,1,17,40,30,Manchester United,Pass,58,From Goal Kick,13042.0,Tim Howard,1.0,Goalkeeper,7.0,36.1,16890.0,John O''Shea,30.560104,1.0,Ground Pass,14.6,6.5,Right Foot,
777,1,17,48,30,Manchester United,Pass,58,From Goal Kick,16890.0,John O''Shea,6.0,Left Back,35.8,9.3,20341.0,Mikaël Silvestre,14.8499155,1.0,Ground Pass,25.4,19.9,Left Foot,
780,1,17,54,30,Manchester United,Pass,58,From Goal Kick,20341.0,Mikaël Silvestre,5.0,Left Center Back,38.7,18.2,5207.0,Cristiano Ronaldo dos Santos Aveiro,71.76071,3.0,High Pass,85.5,72.6,Left Foot,
783,1,17,57,30,Manchester United,Pass,58,From Goal Kick,5207.0,Cristiano Ronaldo dos Santos Aveiro,18.0,Right Attacking Midfield,85.7,72.6,20175.0,Ryan Giggs,11.294689,2.0,Low Pass,96.3,68.7,,
785,1,17,59,30,Manchester United,Pass,58,From Goal Kick,20175.0,Ryan Giggs,20.0,Left Attacking Midfield,97.4,68.0,5207.0,Cristiano Ronaldo dos Santos Aveiro,6.0440054,1.0,Ground Pass,99.1,73.8,Left Foot,
788,1,18,2,30,Manchester United,Pass,58,From Goal Kick,5207.0,Cristiano Ronaldo dos Santos Aveiro,18.0,Right Attacking Midfield,99.4,74.2,20175.0,Ryan Giggs,11.428473,1.0,Ground Pass,110.4,77.3,Right Foot,
791,1,18,4,30,Manchester United,Pass,58,From Goal Kick,20175.0,Ryan Giggs,20.0,Left Attacking Midfield,110.6,77.3,5207.0,Cristiano Ronaldo dos Santos Aveiro,10.316007,1.0,Ground Pass,100.7,74.4,Left Foot,
807,1,18,52,30,Manchester United,Pass,61,Regular Play,16890.0,John O''Shea,6.0,Left Back,42.7,12.0,20341.0,Mikaël Silvestre,13.171181,1.0,Ground Pass,32.9,20.8,Left Foot,
814,1,18,56,30,Manchester United,Pass,61,Regular Play,20341.0,Mikaël Silvestre,5.0,Left Center Back,17.6,28.5,20171.0,Rio Ferdinand,24.930304,1.0,Ground Pass,26.2,51.9,Right Foot,
817,1,19,3,30,Manchester United,Pass,61,Regular Play,20171.0,Rio Ferdinand,3.0,Right Center Back,39.6,55.2,24805.0,Roy Keane,17.466825,1.0,Ground Pass,52.1,43.0,Right Foot,
819,1,19,4,30,Manchester United,Pass,61,Regular Play,24805.0,Roy Keane,10.0,Center Defensive Midfield,52.1,43.0,20171.0,Rio Ferdinand,21.523243,2.0,Low Pass,38.4,59.6,Right Foot,
822,1,19,7,30,Manchester United,Pass,61,Regular Play,20171.0,Rio Ferdinand,3.0,Right Center Back,38.4,59.6,20341.0,Mikaël Silvestre,15.201316,1.0,Ground Pass,38.6,44.4,Right Foot,
825,1,19,13,30,Manchester United,Pass,61,Regular Play,20341.0,Mikaël Silvestre,5.0,Left Center Back,63.4,31.8,5207.0,Cristiano Ronaldo dos Santos Aveiro,60.192024,3.0,High Pass,103.6,76.6,Left Foot,
831,1,19,59,30,Manchester United,Pass,62,From Free Kick,20175.0,Ryan Giggs,20.0,Left Attacking Midfield,115.3,78.7,19729.0,Ruud van Nistelrooy,53.484203,3.0,High Pass,118.3,25.3,Left Foot,
841,1,21,5,30,Manchester United,Pass,65,From Free Kick,20175.0,Ryan Giggs,20.0,Left Attacking Midfield,79.8,75.8,5207.0,Cristiano Ronaldo dos Santos Aveiro,21.246176,1.0,Ground Pass,101.0,74.4,Left Foot,
843,1,21,9,30,Manchester United,Pass,65,From Free Kick,5207.0,Cristiano Ronaldo dos Santos Aveiro,18.0,Right Attacking Midfield,113.2,76.0,20175.0,Ryan Giggs,19.306475,2.0,Low Pass,93.9,75.5,Right Foot,
846,1,21,11,30,Manchester United,Pass,65,From Free Kick,20175.0,Ryan Giggs,20.0,Left Attacking Midfield,94.3,69.7,16890.0,John O''Shea,37.0308,3.0,High Pass,108.5,35.5,Left Foot,
849,1,21,13,30,Manchester United,Pass,65,From Free Kick,16890.0,John O''Shea,6.0,Left Back,108.9,34.2,19729.0,Ruud van Nistelrooy,12.812884,2.0,Low Pass,97.8,40.6,,
863,1,21,23,30,Manchester United,Pass,65,From Free Kick,20171.0,Rio Ferdinand,3.0,Right Center Back,64.7,37.5,24805.0,Roy Keane,33.89233,1.0,Ground Pass,78.4,6.5,Right Foot,
866,1,21,25,30,Manchester United,Pass,65,From Free Kick,24805.0,Roy Keane,10.0,Center Defensive Midfield,78.2,6.5,19729.0,Ruud van Nistelrooy,30.340237,3.0,High Pass,96.5,30.7,Right Foot,Incomplete
905,1,23,45,30,Manchester United,Pass,68,From Corner,5207.0,Cristiano Ronaldo dos Santos Aveiro,18.0,Right Attacking Midfield,120.0,80.0,,,38.783115,3.0,High Pass,113.3,41.8,Right Foot,Incomplete
907,1,23,50,30,Manchester United,Pass,68,From Corner,15402.0,Gary Neville,2.0,Right Back,76.9,44.6,,,47.37014,3.0,High Pass,119.7,24.3,Right Foot,Incomplete
915,1,24,11,30,Manchester United,Pass,68,From Corner,24805.0,Roy Keane,10.0,Center Defensive Midfield,61.6,40.0,16890.0,John O''Shea,30.893526,3.0,High Pass,56.1,9.6,Right Foot,
919,1,24,15,30,Manchester United,Pass,68,From Corner,16890.0,John O''Shea,6.0,Left Back,61.6,4.5,40246.0,Quinton Fortune Kolobea,2.7294688,2.0,Low Pass,64.3,4.1,Left Foot,Incomplete
922,1,24,32,30,Manchester United,Pass,69,From Throw In,16890.0,John O''Shea,6.0,Left Back,84.4,0.1,24805.0,Roy Keane,17.35108,2.0,Low Pass,97.9,11.0,,
