index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2031,2,46,36,30,Manchester City,Pass,99,From Throw In,24758,Michael Tarnat,6,Left Back,39.1,3.3,40218.0,Sylvain Distin,12.356779,1.0,Ground Pass,27.8,8.3,Left Foot,
2034,2,46,38,30,Manchester City,Pass,99,From Throw In,40218,Sylvain Distin,5,Left Center Back,27.8,8.3,,,40.33522,3.0,High Pass,68.0,11.6,Left Foot,Incomplete
2039,2,47,0,30,Manchester City,Pass,101,From Throw In,24758,Michael Tarnat,6,Left Back,25.4,0.1,,,17.366634,3.0,High Pass,42.6,2.5,,Incomplete
2055,2,47,24,30,Manchester City,Pass,103,Regular Play,20329,David James,1,Goalkeeper,8.0,31.1,20447.0,Richard Dunne,19.4,2.0,Low Pass,21.0,45.5,Keeper Arm,
2058,2,47,30,30,Manchester City,Pass,103,Regular Play,20447,Richard Dunne,3,Right Center Back,27.2,50.4,19636.0,Paul Bosvelt,10.922454,1.0,Ground Pass,35.5,43.3,Right Foot,
2061,2,47,32,30,Manchester City,Pass,103,Regular Play,19636,Paul Bosvelt,15,Left Center Midfield,38.8,48.0,38465.0,Claudio Reyna,38.786594,1.0,Ground Pass,77.4,51.8,Right Foot,
2064,2,47,35,30,Manchester City,Pass,103,Regular Play,38465,Claudio Reyna,13,Right Center Midfield,84.3,51.2,15519.0,Nicolas Anelka,16.77051,1.0,Ground Pass,100.8,48.2,Right Foot,Incomplete
2072,2,47,39,30,Manchester City,Pass,103,Regular Play,38551,Shaun Wright-Phillips,18,Right Attacking Midfield,78.7,41.1,19636.0,Paul Bosvelt,9.526804,1.0,Ground Pass,72.7,48.5,Left Foot,
2075,2,47,41,30,Manchester City,Pass,103,Regular Play,19636,Paul Bosvelt,15,Left Center Midfield,72.7,48.5,40215.0,Jihai Sun,24.589836,1.0,Ground Pass,74.8,73.0,Right Foot,
2078,2,47,44,30,Manchester City,Pass,103,Regular Play,40215,Jihai Sun,2,Right Back,77.1,71.9,19636.0,Paul Bosvelt,21.411213,1.0,Ground Pass,74.1,50.7,Right Foot,
2081,2,47,46,30,Manchester City,Pass,103,Regular Play,19636,Paul Bosvelt,15,Left Center Midfield,74.1,50.7,38551.0,Shaun Wright-Phillips,7.605919,1.0,Ground Pass,67.4,47.1,Right Foot,
2084,2,47,47,30,Manchester City,Pass,103,Regular Play,38551,Shaun Wright-Phillips,18,Right Attacking Midfield,67.4,47.1,20447.0,Richard Dunne,15.380833,1.0,Ground Pass,55.0,56.2,Right Foot,
2087,2,47,50,30,Manchester City,Pass,103,Regular Play,20447,Richard Dunne,3,Right Center Back,52.9,57.6,38551.0,Shaun Wright-Phillips,40.981094,3.0,High Pass,90.5,73.9,Right Foot,
2091,2,47,52,30,Manchester City,Pass,103,Regular Play,38551,Shaun Wright-Phillips,18,Right Attacking Midfield,89.2,74.6,38465.0,Claudio Reyna,10.6550455,2.0,Low Pass,84.0,65.3,Right Foot,
2093,2,47,53,30,Manchester City,Pass,103,Regular Play,38465,Claudio Reyna,13,Right Center Midfield,84.0,65.3,38551.0,Shaun Wright-Phillips,17.96274,2.0,Low Pass,101.1,70.8,Right Foot,
2101,2,48,21,30,Manchester City,Pass,104,From Corner,24758,Michael Tarnat,6,Left Back,120.0,80.0,38551.0,Shaun Wright-Phillips,16.690416,1.0,Ground Pass,115.6,63.9,Left Foot,
2103,2,48,22,30,Manchester City,Pass,104,From Corner,38551,Shaun Wright-Phillips,18,Right Attacking Midfield,115.6,63.9,24758.0,Michael Tarnat,11.035398,1.0,Ground Pass,104.9,66.6,Right Foot,
2110,2,48,25,30,Manchester City,Pass,104,From Corner,24758,Michael Tarnat,6,Left Back,110.2,67.8,,,33.807987,3.0,High Pass,112.9,34.1,Right Foot,Incomplete
2114,2,48,35,30,Manchester City,Pass,104,From Corner,38552,Joey Barton,10,Center Defensive Midfield,71.9,7.8,40218.0,Sylvain Distin,15.720369,1.0,Ground Pass,86.7,2.5,Right Foot,
2121,2,48,41,30,Manchester City,Pass,104,From Corner,40218,Sylvain Distin,5,Left Center Back,117.0,3.3,,,35.92548,3.0,High Pass,120.0,39.1,Left Foot,Out
2175,2,51,2,30,Manchester City,Pass,107,From Keeper,20329,David James,1,Goalkeeper,9.7,45.5,,,21.411446,2.0,Low Pass,27.5,57.4,Keeper Arm,Incomplete
2179,2,51,29,30,Manchester City,Pass,109,From Goal Kick,20329,David James,1,Goalkeeper,6.0,44.0,24758.0,Michael Tarnat,54.150253,1.0,Ground Pass,46.0,7.5,Right Foot,
2181,2,51,32,30,Manchester City,Pass,109,From Goal Kick,24758,Michael Tarnat,6,Left Back,46.0,7.5,,,43.336475,3.0,High Pass,88.7,0.1,Left Foot,Out
2199,2,52,18,30,Manchester City,Pass,112,From Free Kick,20447,Richard Dunne,3,Right Center Back,52.0,49.7,40215.0,Jihai Sun,14.222517,1.0,Ground Pass,51.2,63.9,Right Foot,
2201,2,52,25,30,Manchester City,Pass,112,From Free Kick,40215,Jihai Sun,2,Right Back,59.2,61.2,38552.0,Joey Barton,14.669697,1.0,Ground Pass,65.6,48.0,Right Foot,
2205,2,52,26,30,Manchester City,Pass,112,From Free Kick,38552,Joey Barton,10,Center Defensive Midfield,67.1,47.4,19636.0,Paul Bosvelt,11.412712,1.0,Ground Pass,77.1,52.9,Right Foot,
2209,2,52,30,30,Manchester City,Pass,112,From Free Kick,19636,Paul Bosvelt,15,Left Center Midfield,88.1,40.0,40217.0,Trevor Sinclair,25.886097,1.0,Ground Pass,97.8,16.0,Right Foot,
2213,2,52,35,30,Manchester City,Pass,112,From Free Kick,40217,Trevor Sinclair,20,Left Attacking Midfield,84.3,29.9,38552.0,Joey Barton,8.323461,1.0,Ground Pass,79.5,36.7,Right Foot,
2216,2,52,37,30,Manchester City,Pass,112,From Free Kick,38552,Joey Barton,10,Center Defensive Midfield,79.5,36.7,40215.0,Jihai Sun,18.160397,1.0,Ground Pass,83.1,54.5,Right Foot,
2280,2,54,24,30,Manchester City,Pass,129,Regular Play,20329,David James,1,Goalkeeper,13.5,40.0,,,62.879726,3.0,High Pass,76.0,33.1,Drop Kick,Incomplete
2283,2,54,27,30,Manchester City,Pass,129,Regular Play,38552,Joey Barton,10,Center Defensive Midfield,64.7,30.8,40217.0,Trevor Sinclair,26.824615,2.0,Low Pass,71.3,4.8,,
2286,2,54,31,30,Manchester City,Pass,129,Regular Play,40217,Trevor Sinclair,20,Left Attacking Midfield,71.3,4.8,24758.0,Michael Tarnat,17.750492,1.0,Ground Pass,56.5,14.6,Right Foot,
2288,2,54,32,30,Manchester City,Pass,129,Regular Play,24758,Michael Tarnat,6,Left Back,56.5,14.6,38552.0,Joey Barton,13.93126,1.0,Ground Pass,65.3,25.4,Left Foot,
2291,2,54,34,30,Manchester City,Pass,129,Regular Play,38552,Joey Barton,10,Center Defensive Midfield,65.6,26.1,38465.0,Claudio Reyna,11.686745,1.0,Ground Pass,76.3,30.8,Right Foot,
2293,2,54,35,30,Manchester City,Pass,129,Regular Play,38465,Claudio Reyna,13,Right Center Midfield,76.3,30.8,38552.0,Joey Barton,10.824047,1.0,Ground Pass,73.3,20.4,Right Foot,
2388,2,57,37,30,Manchester City,Pass,133,From Throw In,40217,Trevor Sinclair,20,Left Attacking Midfield,65.3,0.1,38465.0,Claudio Reyna,11.005453,2.0,Low Pass,68.9,10.5,,
2391,2,57,39,30,Manchester City,Pass,133,From Throw In,38465,Claudio Reyna,13,Right Center Midfield,68.9,10.5,40217.0,Trevor Sinclair,7.0611615,2.0,Low Pass,67.4,3.6,Right Foot,
2394,2,57,40,30,Manchester City,Pass,133,From Throw In,40217,Trevor Sinclair,20,Left Attacking Midfield,67.4,3.6,38465.0,Claudio Reyna,17.492855,1.0,Ground Pass,65.6,21.0,Right Foot,
2397,2,57,42,30,Manchester City,Pass,133,From Throw In,38465,Claudio Reyna,13,Right Center Midfield,67.1,21.0,38552.0,Joey Barton,7.267049,1.0,Ground Pass,63.0,27.0,Right Foot,
2400,2,57,45,30,Manchester City,Pass,133,From Throw In,38552,Joey Barton,10,Center Defensive Midfield,63.0,29.9,40215.0,Jihai Sun,30.179794,1.0,Ground Pass,67.1,59.8,Right Foot,
2402,2,57,47,30,Manchester City,Pass,133,From Throw In,40215,Jihai Sun,2,Right Back,68.0,59.8,15519.0,Nicolas Anelka,30.99629,1.0,Ground Pass,98.1,52.4,Right Foot,
2406,2,57,50,30,Manchester City,Pass,133,From Throw In,15519,Nicolas Anelka,23,Center Forward,98.5,53.2,19636.0,Paul Bosvelt,15.640013,1.0,Ground Pass,86.0,43.8,Right Foot,
2409,2,57,52,30,Manchester City,Pass,133,From Throw In,19636,Paul Bosvelt,15,Left Center Midfield,86.0,43.8,38551.0,Shaun Wright-Phillips,30.008331,1.0,Ground Pass,106.3,65.9,Right Foot,
2412,2,57,56,30,Manchester City,Pass,133,From Throw In,38551,Shaun Wright-Phillips,18,Right Attacking Midfield,107.6,65.9,,,24.16961,2.0,Low Pass,111.2,42.0,Right Foot,Incomplete
2417,2,58,3,30,Manchester City,Pass,133,From Throw In,38551,Shaun Wright-Phillips,18,Right Attacking Midfield,106.3,63.4,,,28.086473,3.0,High Pass,112.9,36.1,Right Foot,Incomplete
2464,2,60,10,30,Manchester City,Pass,136,Regular Play,20447,Richard Dunne,3,Right Center Back,24.8,49.1,38551.0,Shaun Wright-Phillips,10.907795,1.0,Ground Pass,30.5,58.4,Left Foot,
2478,2,60,56,30,Manchester City,Pass,137,From Throw In,40215,Jihai Sun,2,Right Back,112.6,80.0,38465.0,Claudio Reyna,25.79651,3.0,High Pass,116.5,54.5,,
2480,2,60,58,30,Manchester City,Pass,137,From Throw In,38465,Claudio Reyna,13,Right Center Midfield,116.5,54.5,,,5.824088,2.0,Low Pass,110.9,52.9,,Incomplete
2500,2,61,16,30,Manchester City,Pass,139,Regular Play,19636,Paul Bosvelt,15,Left Center Midfield,66.1,24.3,24758.0,Michael Tarnat,19.645864,2.0,Low Pass,54.7,8.3,Right Foot,
2503,2,61,19,30,Manchester City,Pass,139,Regular Play,24758,Michael Tarnat,6,Left Back,54.7,8.3,40218.0,Sylvain Distin,15.394155,1.0,Ground Pass,49.0,22.6,Left Foot,
2506,2,61,20,30,Manchester City,Pass,139,Regular Play,40218,Sylvain Distin,5,Left Center Back,48.2,23.4,38551.0,Shaun Wright-Phillips,24.084019,1.0,Ground Pass,63.0,42.4,Left Foot,
2512,2,61,50,30,Manchester City,Pass,140,From Free Kick,24758,Michael Tarnat,6,Left Back,66.1,40.3,20447.0,Richard Dunne,40.040478,3.0,High Pass,106.1,38.5,Left Foot,
2530,2,63,2,30,Manchester City,Pass,145,From Free Kick,24758,Michael Tarnat,6,Left Back,72.7,18.2,40218.0,Sylvain Distin,45.36298,3.0,High Pass,109.3,45.0,Left Foot,
2547,2,63,39,30,Manchester City,Pass,150,From Throw In,24758,Michael Tarnat,6,Left Back,45.2,0.1,38552.0,Joey Barton,16.245922,2.0,Low Pass,38.5,14.9,,
2550,2,63,42,30,Manchester City,Pass,150,From Throw In,38552,Joey Barton,10,Center Defensive Midfield,38.5,18.4,40215.0,Jihai Sun,46.786324,3.0,High Pass,32.5,64.8,Right Foot,
2553,2,63,45,30,Manchester City,Pass,150,From Throw In,40215,Jihai Sun,2,Right Back,34.6,65.1,38551.0,Shaun Wright-Phillips,21.053503,1.0,Ground Pass,55.6,66.6,Right Foot,
2556,2,63,47,30,Manchester City,Pass,150,From Throw In,38551,Shaun Wright-Phillips,18,Right Attacking Midfield,55.6,67.2,40215.0,Jihai Sun,22.002045,1.0,Ground Pass,33.6,66.9,Right Foot,
2559,2,63,48,30,Manchester City,Pass,150,From Throw In,40215,Jihai Sun,2,Right Back,33.6,66.9,15519.0,Nicolas Anelka,68.39043,3.0,High Pass,100.5,52.7,Right Foot,Incomplete
2565,2,64,4,30,Manchester City,Pass,152,From Throw In,40215,Jihai Sun,2,Right Back,80.4,80.0,38465.0,Claudio Reyna,17.835358,2.0,Low Pass,90.5,65.3,,
2568,2,64,6,30,Manchester City,Pass,152,From Throw In,38465,Claudio Reyna,13,Right Center Midfield,89.5,65.3,40215.0,Jihai Sun,4.7,2.0,Low Pass,84.8,65.3,Right Foot,Incomplete
2621,2,65,42,30,Manchester City,Pass,156,Regular Play,15519,Nicolas Anelka,23,Center Forward,50.9,6.0,38465.0,Claudio Reyna,3.1064448,1.0,Ground Pass,52.6,8.6,Right Foot,Incomplete
2624,2,65,54,30,Manchester City,Pass,157,From Throw In,24758,Michael Tarnat,6,Left Back,42.3,0.1,,,18.866108,2.0,Low Pass,54.0,14.9,,Unknown
2627,2,66,24,30,Manchester City,Pass,158,From Free Kick,24758,Michael Tarnat,6,Left Back,52.3,14.3,,,68.77281,3.0,High Pass,120.0,26.4,Left Foot,Out
2644,2,67,4,30,Manchester City,Pass,160,Regular Play,20447,Richard Dunne,3,Right Center Back,42.6,45.8,40215.0,Jihai Sun,13.776793,1.0,Ground Pass,45.8,59.2,Right Foot,
2647,2,67,6,30,Manchester City,Pass,160,Regular Play,40215,Jihai Sun,2,Right Back,47.9,60.1,15519.0,Nicolas Anelka,46.3476,3.0,High Pass,94.2,62.2,Right Foot,Incomplete
2651,2,67,11,30,Manchester City,Pass,160,Regular Play,19636,Paul Bosvelt,15,Left Center Midfield,78.4,64.8,38465.0,Claudio Reyna,6.9115844,3.0,High Pass,84.3,61.2,Right Foot,Incomplete
2656,2,67,17,30,Manchester City,Pass,160,Regular Play,15519,Nicolas Anelka,23,Center Forward,111.2,73.3,,,37.64306,3.0,High Pass,120.0,36.7,Right Foot,Out
2660,2,68,1,30,Manchester City,Pass,162,From Free Kick,20447,Richard Dunne,3,Right Center Back,48.8,38.3,40217.0,Trevor Sinclair,53.56902,3.0,High Pass,99.6,21.3,Right Foot,
2663,2,68,4,30,Manchester City,Pass,162,From Free Kick,40217,Trevor Sinclair,20,Left Attacking Midfield,99.6,21.3,15519.0,Nicolas Anelka,8.434453,3.0,High Pass,98.1,29.6,,
2667,2,68,6,30,Manchester City,Pass,162,From Free Kick,15519,Nicolas Anelka,23,Center Forward,98.8,30.6,,,2.720294,2.0,Low Pass,97.2,32.8,Right Foot,Incomplete
2676,2,68,11,30,Manchester City,Pass,162,From Free Kick,38552,Joey Barton,10,Center Defensive Midfield,66.1,35.6,20447.0,Richard Dunne,12.682665,2.0,Low Pass,54.0,39.4,Left Foot,
2679,2,68,14,30,Manchester City,Pass,162,From Free Kick,20447,Richard Dunne,3,Right Center Back,54.0,39.4,40217.0,Trevor Sinclair,43.848034,3.0,High Pass,83.1,6.6,Right Foot,
2682,2,68,16,30,Manchester City,Pass,162,From Free Kick,40217,Trevor Sinclair,20,Left Attacking Midfield,78.4,6.0,38465.0,Claudio Reyna,24.485914,3.0,High Pass,96.4,22.6,Right Foot,Incomplete
2685,2,68,20,30,Manchester City,Pass,162,From Free Kick,38552,Joey Barton,10,Center Defensive Midfield,69.4,23.2,24758.0,Michael Tarnat,22.380795,2.0,Low Pass,71.3,0.9,Right Foot,
2688,2,68,22,30,Manchester City,Pass,162,From Free Kick,24758,Michael Tarnat,6,Left Back,71.3,0.9,40217.0,Trevor Sinclair,13.1217375,1.0,Ground Pass,84.0,4.2,Left Foot,Incomplete
2708,2,68,31,30,Manchester City,Pass,164,Regular Play,19636,Paul Bosvelt,15,Left Center Midfield,62.7,35.6,40215.0,Jihai Sun,28.524551,1.0,Ground Pass,38.5,50.7,Right Foot,
2711,2,68,35,30,Manchester City,Pass,164,Regular Play,40215,Jihai Sun,2,Right Back,38.5,50.7,38551.0,Shaun Wright-Phillips,62.360966,3.0,High Pass,100.5,57.4,Right Foot,
2720,2,69,45,30,Manchester City,Pass,166,From Throw In,24758,Michael Tarnat,6,Left Back,36.9,0.1,38465.0,Claudio Reyna,19.538935,3.0,High Pass,52.0,12.5,,
2725,2,69,49,30,Manchester City,Pass,166,From Throw In,20447,Richard Dunne,3,Right Center Back,31.9,19.6,24758.0,Michael Tarnat,16.832409,3.0,High Pass,36.1,3.3,Head,
2728,2,69,52,30,Manchester City,Pass,166,From Throw In,24758,Michael Tarnat,6,Left Back,36.1,3.3,38552.0,Joey Barton,16.501211,2.0,Low Pass,52.6,3.1,Left Foot,
2731,2,69,53,30,Manchester City,Pass,166,From Throw In,38552,Joey Barton,10,Center Defensive Midfield,53.5,3.1,40217.0,Trevor Sinclair,12.432618,1.0,Ground Pass,52.6,15.5,Left Foot,
2734,2,69,55,30,Manchester City,Pass,166,From Throw In,40217,Trevor Sinclair,20,Left Attacking Midfield,54.0,13.0,24758.0,Michael Tarnat,16.102795,1.0,Ground Pass,41.3,3.1,Right Foot,
2737,2,69,57,30,Manchester City,Pass,166,From Throw In,24758,Michael Tarnat,6,Left Back,43.2,4.2,15519.0,Nicolas Anelka,35.112534,3.0,High Pass,72.4,23.7,Left Foot,Incomplete
2740,2,70,0,30,Manchester City,Pass,166,From Throw In,40217,Trevor Sinclair,20,Left Attacking Midfield,63.3,13.0,,,9.76166,3.0,High Pass,71.0,19.0,,Incomplete
2743,2,70,5,30,Manchester City,Pass,166,From Throw In,40218,Sylvain Distin,5,Left Center Back,41.1,11.6,15519.0,Nicolas Anelka,38.3047,3.0,High Pass,77.7,22.9,Left Foot,Incomplete
2799,2,71,17,30,Manchester City,Pass,169,From Goal Kick,20329,David James,1,Goalkeeper,6.0,44.0,,,63.480705,3.0,High Pass,69.4,40.8,Right Foot,Incomplete
2801,2,71,23,30,Manchester City,Pass,169,From Goal Kick,38552,Joey Barton,10,Center Defensive Midfield,64.7,27.6,38465.0,Claudio Reyna,27.36421,3.0,High Pass,91.1,20.4,Head,Incomplete
2811,2,71,55,30,Manchester City,Pass,170,From Goal Kick,20329,David James,1,Goalkeeper,6.0,36.0,,,70.08637,3.0,High Pass,72.1,12.7,Right Foot,Unknown
2814,2,72,18,30,Manchester City,Pass,171,From Free Kick,24758,Michael Tarnat,6,Left Back,81.0,13.6,,,33.48612,3.0,High Pass,101.6,40.0,Left Foot,Incomplete
2816,2,72,31,30,Manchester City,Pass,172,From Throw In,38551,Shaun Wright-Phillips,18,Right Attacking Midfield,89.5,80.0,40215.0,Jihai Sun,41.54636,2.0,Low Pass,51.2,63.9,,
2819,2,72,35,30,Manchester City,Pass,172,From Throw In,40215,Jihai Sun,2,Right Back,51.2,63.9,20447.0,Richard Dunne,20.892582,1.0,Ground Pass,45.5,43.8,Right Foot,
2822,2,72,38,30,Manchester City,Pass,172,From Throw In,20447,Richard Dunne,3,Right Center Back,45.2,43.8,38552.0,Joey Barton,16.709278,1.0,Ground Pass,57.6,32.6,Left Foot,
2825,2,72,40,30,Manchester City,Pass,172,From Throw In,38552,Joey Barton,10,Center Defensive Midfield,52.6,24.6,24758.0,Michael Tarnat,30.050125,1.0,Ground Pass,70.0,0.1,Left Foot,Out
2856,2,73,21,30,Manchester City,Pass,174,From Keeper,20329,David James,1,Goalkeeper,7.4,44.4,40218.0,Sylvain Distin,24.541597,2.0,Low Pass,20.1,23.4,Keeper Arm,
