index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2339,2,73,52,30,Barcelona,Pass,136,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,76.8,22.9,6998.0,Rafael Alcântara do Nascimento,13.6926985,2.0,Low Pass,89.8,18.6,Head,
2342,2,73,55,30,Barcelona,Pass,136,Regular Play,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,90.3,18.6,4320.0,Neymar da Silva Santos Junior,8.263777,1.0,Ground Pass,98.0,15.6,Left Foot,
2348,2,74,1,30,Barcelona,Pass,136,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,118.4,29.4,5246.0,Luis Alberto Suárez Díaz,2.5,1.0,Ground Pass,118.4,31.9,Right Foot,Incomplete
2353,2,75,5,30,Barcelona,Pass,137,From Corner,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,120.0,0.1,,,35.678566,3.0,High Pass,108.0,33.7,Left Foot,Incomplete
2359,2,75,12,30,Barcelona,Pass,137,From Corner,4324.0,Daniel Alves da Silva,2.0,Right Back,66.8,56.4,5246.0,Luis Alberto Suárez Díaz,12.888755,3.0,High Pass,76.4,65.0,Head,
2362,2,75,14,30,Barcelona,Pass,137,From Corner,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,76.4,65.0,4324.0,Daniel Alves da Silva,23.323807,2.0,Low Pass,56.4,77.0,Right Foot,
2382,2,76,21,30,Barcelona,Pass,139,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,6.0,36.0,5503.0,Lionel Andrés Messi Cuccittini,70.50454,3.0,High Pass,63.5,76.8,Right Foot,
2387,2,76,27,30,Barcelona,Pass,139,From Goal Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,64.3,72.5,4324.0,Daniel Alves da Silva,2.3086793,1.0,Ground Pass,66.6,72.7,Left Foot,Incomplete
2397,2,76,37,30,Barcelona,Pass,139,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,20.2,51.7,4324.0,Daniel Alves da Silva,22.098415,3.0,High Pass,34.9,68.2,Right Foot,
2400,2,76,40,30,Barcelona,Pass,139,From Goal Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,39.6,65.4,5503.0,Lionel Andrés Messi Cuccittini,25.848984,1.0,Ground Pass,62.7,77.0,Right Foot,
2404,2,76,45,30,Barcelona,Pass,139,From Goal Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,67.0,70.9,4320.0,Neymar da Silva Santos Junior,59.963406,3.0,High Pass,100.1,20.9,Left Foot,
2407,2,76,50,30,Barcelona,Pass,139,From Goal Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,103.3,23.1,5470.0,Ivan Rakitić,6.5802736,1.0,Ground Pass,99.4,28.4,Right Foot,
2414,2,78,45,30,Barcelona,Pass,141,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,61.9,80.0,5503.0,Lionel Andrés Messi Cuccittini,7.3824115,2.0,Low Pass,65.4,73.5,,
2416,2,78,46,30,Barcelona,Pass,141,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,65.4,73.5,,,28.949957,1.0,Ground Pass,93.7,79.6,Right Foot,Injury Clearance
2442,2,79,29,30,Barcelona,Pass,143,From Free Kick,7068.0,Marc Bartra Aregall,3.0,Right Center Back,26.2,58.2,5506.0,Javier Alejandro Mascherano,30.777428,1.0,Ground Pass,22.9,27.6,Right Foot,
2444,2,79,31,30,Barcelona,Pass,143,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,22.9,27.6,7068.0,Marc Bartra Aregall,29.594088,1.0,Ground Pass,28.8,56.6,Right Foot,
2447,2,79,35,30,Barcelona,Pass,143,From Free Kick,7068.0,Marc Bartra Aregall,3.0,Right Center Back,30.7,61.1,5506.0,Javier Alejandro Mascherano,41.509758,1.0,Ground Pass,29.8,19.6,Right Foot,
2451,2,79,41,30,Barcelona,Pass,143,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,47.6,14.1,5211.0,Jordi Alba Ramos,12.330855,1.0,Ground Pass,52.3,2.7,Right Foot,
2454,2,79,43,30,Barcelona,Pass,143,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,52.3,2.7,4320.0,Neymar da Silva Santos Junior,10.607545,1.0,Ground Pass,62.9,2.3,Left Foot,
2458,2,79,44,30,Barcelona,Pass,143,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,63.1,2.3,5470.0,Ivan Rakitić,13.301504,1.0,Ground Pass,76.4,2.1,Right Foot,
2464,2,79,58,30,Barcelona,Pass,144,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,87.2,0.1,6998.0,Rafael Alcântara do Nascimento,37.325863,3.0,High Pass,83.1,37.2,,
2466,2,80,1,30,Barcelona,Pass,144,From Throw In,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,87.8,35.8,4320.0,Neymar da Silva Santos Junior,20.698067,3.0,High Pass,108.2,32.3,Left Foot,
