index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
63,1,0,58,30,Barcelona,Pass,3,Regular Play,5211,Jordi Alba Ramos,6,Left Back,105.9,5.6,3958.0,Pedro Eliezer Rodríguez Ledesma,30.934286,3.0,High Pass,112.6,35.8,Left Foot,Incomplete
66,1,1,22,30,Barcelona,Pass,4,From Corner,5470,Ivan Rakitić,13,Right Center Midfield,120.0,1.0,5503.0,Lionel Andrés Messi Cuccittini,5.9093146,1.0,Ground Pass,114.6,3.4,Right Foot,
69,1,1,24,30,Barcelona,Pass,4,From Corner,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,112.2,7.7,5216.0,Andrés Iniesta Luján,21.992044,1.0,Ground Pass,91.6,15.4,Left Foot,
76,1,1,28,30,Barcelona,Pass,4,From Corner,5216,Andrés Iniesta Luján,15,Left Center Midfield,107.7,19.5,4320.0,Neymar da Silva Santos Junior,34.630188,3.0,High Pass,119.1,52.2,Left Foot,
78,1,1,31,30,Barcelona,Pass,4,From Corner,4320,Neymar da Silva Santos Junior,21,Left Wing,119.1,52.2,,,2.3345234,2.0,Low Pass,118.7,49.9,Right Foot,Incomplete
84,1,2,1,30,Barcelona,Pass,5,From Corner,5470,Ivan Rakitić,13,Right Center Midfield,120.0,80.0,,,35.347984,3.0,High Pass,113.8,45.2,Right Foot,Incomplete
113,1,3,6,30,Barcelona,Pass,7,From Throw In,4324,Daniel Alves da Silva,2,Right Back,15.8,80.0,3958.0,Pedro Eliezer Rodríguez Ledesma,4.244997,2.0,Low Pass,16.9,75.9,,
115,1,3,8,30,Barcelona,Pass,7,From Throw In,3958,Pedro Eliezer Rodríguez Ledesma,17,Right Wing,17.1,76.1,4324.0,Daniel Alves da Silva,4.4777226,1.0,Ground Pass,13.0,77.9,Left Foot,
117,1,3,9,30,Barcelona,Pass,7,From Throw In,4324,Daniel Alves da Silva,2,Right Back,13.0,77.9,5216.0,Andrés Iniesta Luján,46.37812,3.0,High Pass,39.3,39.7,Right Foot,Incomplete
139,1,3,37,30,Barcelona,Pass,9,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,49.9,46.3,10609.0,Jérémy Mathieu,11.720068,1.0,Ground Pass,40.5,39.3,Right Foot,
142,1,3,39,30,Barcelona,Pass,9,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,42.0,38.1,5216.0,Andrés Iniesta Luján,13.918693,1.0,Ground Pass,54.2,31.4,Left Foot,
146,1,3,40,30,Barcelona,Pass,9,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,54.4,33.2,10609.0,Jérémy Mathieu,11.34372,1.0,Ground Pass,43.2,35.0,Left Foot,
148,1,3,41,30,Barcelona,Pass,9,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,43.2,35.0,5203.0,Sergio Busquets i Burgos,8.64523,1.0,Ground Pass,49.7,40.7,Left Foot,
151,1,3,44,30,Barcelona,Pass,9,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,53.0,41.6,5470.0,Ivan Rakitić,18.298906,1.0,Ground Pass,62.4,57.3,Right Foot,
154,1,3,48,30,Barcelona,Pass,9,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,65.2,75.2,4324.0,Daniel Alves da Silva,8.741854,1.0,Ground Pass,58.1,70.1,Left Foot,
157,1,3,50,30,Barcelona,Pass,9,Regular Play,4324,Daniel Alves da Silva,2,Right Back,58.1,70.1,5506.0,Javier Alejandro Mascherano,23.976656,1.0,Ground Pass,46.9,48.9,Right Foot,
160,1,3,53,30,Barcelona,Pass,9,Regular Play,5506,Javier Alejandro Mascherano,3,Right Center Back,48.7,46.3,10609.0,Jérémy Mathieu,26.811937,1.0,Ground Pass,47.9,19.5,Right Foot,
163,1,3,56,30,Barcelona,Pass,9,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,47.9,19.5,5211.0,Jordi Alba Ramos,20.537283,1.0,Ground Pass,63.2,5.8,Left Foot,
166,1,3,59,30,Barcelona,Pass,9,Regular Play,5211,Jordi Alba Ramos,6,Left Back,63.6,8.7,4320.0,Neymar da Silva Santos Junior,16.514841,1.0,Ground Pass,69.3,24.2,Left Foot,
169,1,4,1,30,Barcelona,Pass,9,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,65.9,26.9,5203.0,Sergio Busquets i Burgos,10.406248,1.0,Ground Pass,62.4,36.7,Right Foot,
172,1,4,2,30,Barcelona,Pass,9,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,59.9,38.3,5506.0,Javier Alejandro Mascherano,16.180544,1.0,Ground Pass,56.9,54.2,Right Foot,
175,1,4,8,30,Barcelona,Pass,9,Regular Play,5506,Javier Alejandro Mascherano,3,Right Center Back,64.0,54.0,5211.0,Jordi Alba Ramos,54.836212,3.0,High Pass,91.4,6.5,Right Foot,
178,1,4,14,30,Barcelona,Pass,9,Regular Play,5211,Jordi Alba Ramos,6,Left Back,99.3,11.4,5216.0,Andrés Iniesta Luján,15.023315,1.0,Ground Pass,85.4,17.1,Left Foot,
181,1,4,16,30,Barcelona,Pass,9,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,82.8,21.6,3958.0,Pedro Eliezer Rodríguez Ledesma,29.129538,3.0,High Pass,110.6,30.3,Right Foot,
198,1,4,59,30,Barcelona,Pass,11,From Throw In,5211,Jordi Alba Ramos,6,Left Back,49.1,1.0,10609.0,Jérémy Mathieu,28.693205,2.0,Low Pass,21.2,7.7,,
200,1,5,3,30,Barcelona,Pass,11,From Throw In,10609,Jérémy Mathieu,5,Left Center Back,24.8,15.2,4324.0,Daniel Alves da Silva,57.26299,2.0,Low Pass,38.5,70.8,Left Foot,
203,1,5,13,30,Barcelona,Pass,11,From Throw In,4324,Daniel Alves da Silva,2,Right Back,75.0,76.3,5470.0,Ivan Rakitić,22.629185,1.0,Ground Pass,64.8,56.1,Right Foot,
206,1,5,15,30,Barcelona,Pass,11,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,64.8,56.1,5203.0,Sergio Busquets i Burgos,13.372359,1.0,Ground Pass,58.7,44.2,Right Foot,
209,1,5,18,30,Barcelona,Pass,11,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,62.6,44.8,5216.0,Andrés Iniesta Luján,29.993332,1.0,Ground Pass,84.4,24.2,Right Foot,
212,1,5,21,30,Barcelona,Pass,11,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,83.8,23.4,4320.0,Neymar da Silva Santos Junior,9.503683,1.0,Ground Pass,93.2,24.8,Right Foot,
215,1,5,21,30,Barcelona,Pass,11,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,93.2,24.8,5216.0,Andrés Iniesta Luján,7.0213957,1.0,Ground Pass,86.5,26.9,Right Foot,
218,1,5,23,30,Barcelona,Pass,11,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,89.7,26.5,5211.0,Jordi Alba Ramos,24.45731,1.0,Ground Pass,108.7,11.1,Right Foot,
221,1,5,26,30,Barcelona,Pass,11,From Throw In,5211,Jordi Alba Ramos,6,Left Back,109.1,15.6,4320.0,Neymar da Silva Santos Junior,14.358621,1.0,Ground Pass,105.5,29.5,Left Foot,Incomplete
235,1,5,36,30,Barcelona,Pass,13,Regular Play,4324,Daniel Alves da Silva,2,Right Back,76.1,53.8,3958.0,Pedro Eliezer Rodríguez Ledesma,6.9375787,1.0,Ground Pass,77.9,47.1,Right Foot,
238,1,5,37,30,Barcelona,Pass,13,Regular Play,3958,Pedro Eliezer Rodríguez Ledesma,17,Right Wing,77.9,47.1,5470.0,Ivan Rakitić,12.924783,1.0,Ground Pass,70.8,57.9,Left Foot,
241,1,5,39,30,Barcelona,Pass,13,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,70.8,57.9,10609.0,Jérémy Mathieu,24.023531,1.0,Ground Pass,59.5,36.7,Right Foot,
244,1,5,41,30,Barcelona,Pass,13,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,59.5,36.7,5216.0,Andrés Iniesta Luján,21.217445,1.0,Ground Pass,74.8,22.0,Right Foot,
247,1,5,42,30,Barcelona,Pass,13,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,74.8,22.0,10609.0,Jérémy Mathieu,15.81455,1.0,Ground Pass,59.9,27.3,Left Foot,
250,1,5,45,30,Barcelona,Pass,13,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,64.2,27.9,5203.0,Sergio Busquets i Burgos,12.061924,1.0,Ground Pass,66.7,39.7,Left Foot,
252,1,5,46,30,Barcelona,Pass,13,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,66.7,39.7,10609.0,Jérémy Mathieu,11.801695,1.0,Ground Pass,66.5,27.9,Right Foot,
255,1,5,49,30,Barcelona,Pass,13,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,66.7,26.9,5211.0,Jordi Alba Ramos,27.540878,1.0,Ground Pass,84.4,5.8,Left Foot,
259,1,5,55,30,Barcelona,Pass,13,Regular Play,5211,Jordi Alba Ramos,6,Left Back,96.5,21.6,3958.0,Pedro Eliezer Rodríguez Ledesma,16.653229,1.0,Ground Pass,105.2,35.8,Left Foot,Incomplete
262,1,6,10,30,Barcelona,Pass,14,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,75.0,1.0,10609.0,Jérémy Mathieu,21.064663,2.0,Low Pass,54.4,5.4,,
265,1,6,14,30,Barcelona,Pass,14,From Throw In,10609,Jérémy Mathieu,5,Left Center Back,53.2,20.7,5506.0,Javier Alejandro Mascherano,15.161135,1.0,Ground Pass,46.3,34.2,Left Foot,
268,1,6,22,30,Barcelona,Pass,14,From Throw In,5506,Javier Alejandro Mascherano,3,Right Center Back,63.0,43.8,4324.0,Daniel Alves da Silva,40.68968,3.0,High Pass,85.2,77.9,Right Foot,
271,1,6,27,30,Barcelona,Pass,14,From Throw In,4324,Daniel Alves da Silva,2,Right Back,85.2,77.9,3958.0,Pedro Eliezer Rodríguez Ledesma,9.347192,1.0,Ground Pass,89.3,69.5,Right Foot,
273,1,6,28,30,Barcelona,Pass,14,From Throw In,3958,Pedro Eliezer Rodríguez Ledesma,17,Right Wing,89.3,69.5,5470.0,Ivan Rakitić,12.184006,1.0,Ground Pass,77.9,73.8,Right Foot,
276,1,6,30,30,Barcelona,Pass,14,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,80.1,69.9,5211.0,Jordi Alba Ramos,62.20032,3.0,High Pass,80.3,7.7,Right Foot,
279,1,6,35,30,Barcelona,Pass,14,From Throw In,5211,Jordi Alba Ramos,6,Left Back,85.5,11.6,4320.0,Neymar da Silva Santos Junior,28.17836,1.0,Ground Pass,113.6,9.5,Left Foot,
282,1,6,40,30,Barcelona,Pass,14,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,114.4,16.7,5211.0,Jordi Alba Ramos,6.8622155,1.0,Ground Pass,112.2,23.2,Right Foot,
285,1,6,41,30,Barcelona,Pass,14,From Throw In,5211,Jordi Alba Ramos,6,Left Back,118.3,24.8,,,8.039901,3.0,High Pass,117.5,32.8,Left Foot,Incomplete
287,1,7,17,30,Barcelona,Pass,15,From Corner,5470,Ivan Rakitić,13,Right Center Midfield,120.0,1.0,3958.0,Pedro Eliezer Rodríguez Ledesma,30.619764,3.0,High Pass,118.9,31.6,Right Foot,
291,1,7,21,30,Barcelona,Pass,15,From Corner,5470,Ivan Rakitić,13,Right Center Midfield,117.1,14.4,4320.0,Neymar da Silva Santos Junior,12.903488,1.0,Ground Pass,113.2,26.7,Right Foot,
294,1,7,22,30,Barcelona,Pass,15,From Corner,4320,Neymar da Silva Santos Junior,21,Left Wing,113.2,26.7,3958.0,Pedro Eliezer Rodríguez Ledesma,4.5177426,1.0,Ground Pass,113.6,31.2,Left Foot,Incomplete
299,1,7,28,30,Barcelona,Pass,15,From Corner,5216,Andrés Iniesta Luján,15,Left Center Midfield,61.4,17.7,4691.0,Claudio Andrés Bravo Muñoz,37.45891,2.0,Low Pass,24.0,15.6,Right Foot,
302,1,7,31,30,Barcelona,Pass,15,From Corner,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,25.8,14.8,,,25.503922,3.0,High Pass,47.5,1.4,Left Foot,Out
318,1,8,7,30,Barcelona,Pass,19,From Keeper,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,16.2,43.6,5506.0,Javier Alejandro Mascherano,7.787811,1.0,Ground Pass,17.9,51.2,Keeper Arm,
320,1,8,9,30,Barcelona,Pass,20,Regular Play,5506,Javier Alejandro Mascherano,3,Right Center Back,17.9,51.2,5470.0,Ivan Rakitić,16.199383,1.0,Ground Pass,33.8,48.1,Right Foot,
323,1,8,11,30,Barcelona,Pass,21,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,36.3,56.1,4324.0,Daniel Alves da Silva,23.436724,1.0,Ground Pass,47.1,76.9,Right Foot,
326,1,8,18,30,Barcelona,Pass,22,Regular Play,4324,Daniel Alves da Silva,2,Right Back,76.1,75.7,5503.0,Lionel Andrés Messi Cuccittini,63.333797,3.0,High Pass,89.5,13.8,Right Foot,
328,1,8,21,30,Barcelona,Pass,23,Regular Play,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,89.3,14.4,5216.0,Andrés Iniesta Luján,15.654392,3.0,High Pass,74.8,20.3,Left Foot,
331,1,8,26,30,Barcelona,Pass,24,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,67.9,26.1,5203.0,Sergio Busquets i Burgos,5.8249464,1.0,Ground Pass,69.1,31.8,Right Foot,
334,1,8,29,30,Barcelona,Pass,25,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,67.9,36.1,5506.0,Javier Alejandro Mascherano,11.943618,1.0,Ground Pass,62.8,46.9,Right Foot,
337,1,8,33,30,Barcelona,Pass,26,Regular Play,5506,Javier Alejandro Mascherano,3,Right Center Back,65.6,49.3,5203.0,Sergio Busquets i Burgos,9.802041,1.0,Ground Pass,65.4,39.5,Right Foot,
340,1,8,37,30,Barcelona,Pass,27,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,65.7,36.9,4324.0,Daniel Alves da Silva,46.62446,3.0,High Pass,87.9,77.9,Right Foot,
343,1,8,41,30,Barcelona,Pass,28,Regular Play,4324,Daniel Alves da Silva,2,Right Back,87.9,74.4,3958.0,Pedro Eliezer Rodríguez Ledesma,12.2147455,2.0,Low Pass,100.1,73.8,Right Foot,
347,1,8,43,30,Barcelona,Pass,29,Regular Play,3958,Pedro Eliezer Rodríguez Ledesma,17,Right Wing,91.2,78.7,5470.0,Ivan Rakitić,7.543209,1.0,Ground Pass,86.5,72.8,Left Foot,
349,1,8,44,30,Barcelona,Pass,30,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,86.5,72.4,3958.0,Pedro Eliezer Rodríguez Ledesma,6.981404,1.0,Ground Pass,82.2,77.9,Left Foot,
352,1,8,46,30,Barcelona,Pass,31,Regular Play,3958,Pedro Eliezer Rodríguez Ledesma,17,Right Wing,81.4,77.9,5470.0,Ivan Rakitić,8.438009,1.0,Ground Pass,82.2,69.5,Right Foot,
354,1,8,47,30,Barcelona,Pass,32,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,82.2,69.5,5506.0,Javier Alejandro Mascherano,14.214429,1.0,Ground Pass,68.1,67.7,Right Foot,
357,1,8,52,30,Barcelona,Pass,33,Regular Play,5506,Javier Alejandro Mascherano,3,Right Center Back,71.8,53.2,10609.0,Jérémy Mathieu,25.18035,1.0,Ground Pass,65.2,28.9,Right Foot,
364,1,8,56,30,Barcelona,Pass,34,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,67.5,29.5,5506.0,Javier Alejandro Mascherano,20.180435,1.0,Ground Pass,63.6,49.3,Left Foot,
367,1,8,57,30,Barcelona,Pass,35,Regular Play,5506,Javier Alejandro Mascherano,3,Right Center Back,63.6,49.3,5470.0,Ivan Rakitić,12.643576,1.0,Ground Pass,76.1,51.2,Right Foot,
371,1,8,59,30,Barcelona,Pass,36,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,74.2,48.5,5203.0,Sergio Busquets i Burgos,9.0824,1.0,Ground Pass,69.9,40.5,Right Foot,
373,1,9,0,30,Barcelona,Pass,37,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,69.9,40.5,4324.0,Daniel Alves da Silva,40.83834,2.0,Low Pass,83.8,78.9,Left Foot,
376,1,9,5,30,Barcelona,Pass,38,Regular Play,4324,Daniel Alves da Silva,2,Right Back,93.6,76.1,,,25.492155,2.0,Low Pass,105.2,53.4,Right Foot,Incomplete
381,1,9,12,30,Barcelona,Pass,38,Regular Play,5506,Javier Alejandro Mascherano,3,Right Center Back,52.8,57.7,10609.0,Jérémy Mathieu,16.757387,3.0,High Pass,44.4,43.2,Head,
398,1,10,14,30,Barcelona,Pass,41,From Goal Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,7.0,45.0,5470.0,Ivan Rakitić,40.185196,1.0,Ground Pass,44.4,59.7,Right Foot,
400,1,10,16,30,Barcelona,Pass,41,From Goal Kick,5470,Ivan Rakitić,13,Right Center Midfield,44.4,59.7,5203.0,Sergio Busquets i Burgos,18.603764,1.0,Ground Pass,40.1,41.6,Right Foot,
402,1,10,23,30,Barcelona,Pass,41,From Goal Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,54.2,44.2,4324.0,Daniel Alves da Silva,35.836575,2.0,Low Pass,69.3,76.7,Right Foot,
405,1,10,28,30,Barcelona,Pass,41,From Goal Kick,4324,Daniel Alves da Silva,2,Right Back,84.6,77.3,5470.0,Ivan Rakitić,15.261062,1.0,Ground Pass,80.5,62.6,Right Foot,
408,1,10,31,30,Barcelona,Pass,41,From Goal Kick,5470,Ivan Rakitić,13,Right Center Midfield,82.0,61.8,5203.0,Sergio Busquets i Burgos,12.206555,1.0,Ground Pass,75.0,51.8,Right Foot,
411,1,10,33,30,Barcelona,Pass,41,From Goal Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,75.4,51.8,5211.0,Jordi Alba Ramos,48.005417,3.0,High Pass,83.0,4.4,Right Foot,
414,1,10,37,30,Barcelona,Pass,41,From Goal Kick,5211,Jordi Alba Ramos,6,Left Back,82.6,4.4,5216.0,Andrés Iniesta Luján,9.745255,1.0,Ground Pass,76.5,12.0,Left Foot,
417,1,10,39,30,Barcelona,Pass,41,From Goal Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,76.5,12.0,5203.0,Sergio Busquets i Burgos,14.102837,1.0,Ground Pass,74.8,26.0,Right Foot,
420,1,10,42,30,Barcelona,Pass,41,From Goal Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,74.2,29.1,5470.0,Ivan Rakitić,21.416115,1.0,Ground Pass,79.3,49.9,Right Foot,
423,1,10,43,30,Barcelona,Pass,41,From Goal Kick,5470,Ivan Rakitić,13,Right Center Midfield,80.8,49.3,5506.0,Javier Alejandro Mascherano,16.601204,1.0,Ground Pass,64.2,49.1,Right Foot,
425,1,10,45,30,Barcelona,Pass,41,From Goal Kick,5506,Javier Alejandro Mascherano,3,Right Center Back,64.2,49.1,4324.0,Daniel Alves da Silva,37.706898,2.0,Low Pass,88.3,78.1,Right Foot,
439,1,11,27,30,Barcelona,Pass,44,Regular Play,5506,Javier Alejandro Mascherano,3,Right Center Back,22.8,71.4,4691.0,Claudio Andrés Bravo Muñoz,28.420063,1.0,Ground Pass,9.1,46.5,Left Foot,
443,1,11,29,30,Barcelona,Pass,44,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,8.7,45.8,5211.0,Jordi Alba Ramos,24.288681,1.0,Ground Pass,24.2,27.1,Right Foot,
446,1,11,35,30,Barcelona,Pass,44,Regular Play,5211,Jordi Alba Ramos,6,Left Back,46.9,24.0,5216.0,Andrés Iniesta Luján,20.412006,1.0,Ground Pass,62.8,11.2,Right Foot,
463,1,12,28,30,Barcelona,Pass,47,From Free Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,5.8,5.4,5211.0,Jordi Alba Ramos,8.022469,1.0,Ground Pass,13.8,4.8,Right Foot,
467,1,12,33,30,Barcelona,Pass,47,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,29.5,5.4,4320.0,Neymar da Silva Santos Junior,34.60549,1.0,Ground Pass,64.0,8.1,Left Foot,Incomplete
480,1,12,47,30,Barcelona,Pass,49,Regular Play,5506,Javier Alejandro Mascherano,3,Right Center Back,11.2,22.4,5211.0,Jordi Alba Ramos,14.436066,1.0,Ground Pass,21.8,12.6,Right Foot,
483,1,12,51,30,Barcelona,Pass,49,Regular Play,5211,Jordi Alba Ramos,6,Left Back,33.8,13.2,5216.0,Andrés Iniesta Luján,12.146193,1.0,Ground Pass,38.5,24.4,Left Foot,
487,1,12,55,30,Barcelona,Pass,49,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,48.7,22.2,4320.0,Neymar da Silva Santos Junior,14.681962,1.0,Ground Pass,60.3,13.2,Right Foot,
491,1,12,56,30,Barcelona,Pass,49,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,59.9,10.9,5211.0,Jordi Alba Ramos,16.750523,1.0,Ground Pass,43.2,12.2,Right Foot,
493,1,12,58,30,Barcelona,Pass,49,Regular Play,5211,Jordi Alba Ramos,6,Left Back,43.2,12.2,5203.0,Sergio Busquets i Burgos,18.101105,1.0,Ground Pass,43.0,30.3,Left Foot,
496,1,13,0,30,Barcelona,Pass,49,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,46.9,37.7,4324.0,Daniel Alves da Silva,49.592438,3.0,High Pass,74.8,78.7,Right Foot,
499,1,13,6,30,Barcelona,Pass,49,Regular Play,4324,Daniel Alves da Silva,2,Right Back,80.8,76.7,3958.0,Pedro Eliezer Rodríguez Ledesma,18.216476,1.0,Ground Pass,83.6,58.7,Right Foot,
503,1,13,8,30,Barcelona,Pass,49,Regular Play,3958,Pedro Eliezer Rodríguez Ledesma,17,Right Wing,88.9,56.5,4320.0,Neymar da Silva Santos Junior,13.67516,1.0,Ground Pass,100.4,49.1,Right Foot,Incomplete
518,1,13,21,30,Barcelona,Pass,50,From Free Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,74.2,39.3,5203.0,Sergio Busquets i Burgos,5.186521,1.0,Ground Pass,69.9,42.2,Left Foot,
521,1,13,23,30,Barcelona,Pass,50,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,69.9,42.2,5470.0,Ivan Rakitić,11.207141,1.0,Ground Pass,70.3,53.4,Right Foot,
524,1,13,25,30,Barcelona,Pass,50,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,70.3,53.4,5503.0,Lionel Andrés Messi Cuccittini,10.944405,1.0,Ground Pass,81.0,55.7,Left Foot,Incomplete
541,1,15,3,30,Barcelona,Pass,53,From Keeper,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,7.9,37.9,3958.0,Pedro Eliezer Rodríguez Ledesma,49.244694,2.0,Low Pass,47.7,8.9,Keeper Arm,
543,1,15,5,30,Barcelona,Pass,53,From Keeper,3958,Pedro Eliezer Rodríguez Ledesma,17,Right Wing,47.7,9.9,5216.0,Andrés Iniesta Luján,17.141762,1.0,Ground Pass,49.9,26.9,Right Foot,
546,1,15,8,30,Barcelona,Pass,53,From Keeper,5216,Andrés Iniesta Luján,15,Left Center Midfield,49.9,26.9,5470.0,Ivan Rakitić,22.259605,1.0,Ground Pass,54.4,48.7,Right Foot,
548,1,15,9,30,Barcelona,Pass,53,From Keeper,5470,Ivan Rakitić,13,Right Center Midfield,54.4,48.7,5203.0,Sergio Busquets i Burgos,10.381233,1.0,Ground Pass,48.3,40.3,Right Foot,
